Title,Artist,Playcount,URL
the cure,Olivia Rodrigo,9600483,https://www.last.fm/music/Olivia+Rodrigo/_/the+cure
stupid song,Olivia Rodrigo,5424704,https://www.last.fm/music/Olivia+Rodrigo/_/stupid+song
drop dead,Olivia Rodrigo,13661459,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
honeybee,Olivia Rodrigo,3855422,https://www.last.fm/music/Olivia+Rodrigo/_/honeybee
my way,Olivia Rodrigo,3729573,https://www.last.fm/music/Olivia+Rodrigo/_/my+way
maggots for brains,Olivia Rodrigo,3835495,https://www.last.fm/music/Olivia+Rodrigo/_/maggots+for+brains
expectations,Olivia Rodrigo,3613579,https://www.last.fm/music/Olivia+Rodrigo/_/expectations
u + me = <3,Olivia Rodrigo,3325800,https://www.last.fm/music/Olivia+Rodrigo/_/u+%252B+me+=+%3C3
Earrings,Malcolm Todd,13232491,https://www.last.fm/music/Malcolm+Todd/_/Earrings
begged,Olivia Rodrigo,3026023,https://www.last.fm/music/Olivia+Rodrigo/_/begged
hate that i made you love me,Ariana Grande,9138056,https://www.last.fm/music/Ariana+Grande/_/hate+that+i+made+you+love+me
what’s wrong with me,Olivia Rodrigo,3197767,https://www.last.fm/music/Olivia+Rodrigo/_/what%E2%80%99s+wrong+with+me
Stateside + Zara Larsson,PinkPantheress,23711988,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
less,Olivia Rodrigo,2931334,https://www.last.fm/music/Olivia+Rodrigo/_/less
purple,Olivia Rodrigo,2748342,https://www.last.fm/music/Olivia+Rodrigo/_/purple
cigarette smoke,Olivia Rodrigo,2578755,https://www.last.fm/music/Olivia+Rodrigo/_/cigarette+smoke
Babydoll,Dominic Fike,27720702,https://www.last.fm/music/Dominic+Fike/_/Babydoll
ICONIC BY MISTAKE,LE SSERAFIM,1962319,https://www.last.fm/music/LE+SSERAFIM/_/ICONIC+BY+MISTAKE
Beauty and a Beat,Justin Bieber,18744359,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
Billie Jean,Michael Jackson,28609069,https://www.last.fm/music/Michael+Jackson/_/Billie+Jean
Chicago,Michael Jackson,14522112,https://www.last.fm/music/Michael+Jackson/_/Chicago
Fame Is a Gun,Addison Rae,22532557,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Girl Like Me,PinkPantheress,10980113,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
