Title,Artist,Playcount,URL
Elizabeth Taylor,Taylor Swift,5677068,https://www.last.fm/music/Taylor+Swift/_/Elizabeth+Taylor
Nobody’s Son,Sabrina Carpenter,5918847,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
House Tour,Sabrina Carpenter,5971028,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Gnarly,KATSEYE,15560921,https://www.last.fm/music/KATSEYE/_/Gnarly
Father Figure,Taylor Swift,5606355,https://www.last.fm/music/Taylor+Swift/_/Father+Figure
Feel Good Inc.,Gorillaz,35093686,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Sweater Weather,The Neighbourhood,44956524,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
"Lover, You Should've Come Over",Jeff Buckley,25115537,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
BIRDS OF A FEATHER,Billie Eilish,49972896,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Sports car,Tate McRae,16607893,https://www.last.fm/music/Tate+McRae/_/Sports+car
undressed,sombr,11184724,https://www.last.fm/music/sombr/_/undressed
Duvet,bôa,36068167,https://www.last.fm/music/b%C3%B4a/_/Duvet
See You Again (feat. Kali Uchis),"Tyler, The Creator",51786444,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Lovers Rock,TV Girl,44732954,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Fame Is a Gun,Addison Rae,10076038,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Wood,Taylor Swift,4626172,https://www.last.fm/music/Taylor+Swift/_/Wood
No Surprises,Radiohead,49635217,https://www.last.fm/music/Radiohead/_/No+Surprises
505,Arctic Monkeys,52060244,https://www.last.fm/music/Arctic+Monkeys/_/505
Iris,The Goo Goo Dolls,26311386,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Timeless (Feat Playboi Carti),The Weeknd,9762012,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
So Easy (To Fall In Love),Olivia Dean,1294640,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
12 to 12,sombr,4476376,https://www.last.fm/music/sombr/_/12+to+12
Actually Romantic,Taylor Swift,4670194,https://www.last.fm/music/Taylor+Swift/_/Actually+Romantic
Man I Need,Olivia Dean,2679435,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Loser,Tame Impala,1726562,https://www.last.fm/music/Tame+Impala/_/Loser
Von dutch,Charli xcx,27616603,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Wi$h Li$t,Taylor Swift,4286996,https://www.last.fm/music/Taylor+Swift/_/Wi$h+Li$t
The Life of a Showgirl (feat. Sabrina Carpenter),Taylor Swift,3991183,https://www.last.fm/music/Taylor+Swift/_/The+Life+of+a+Showgirl+(feat.+Sabrina+Carpenter)
SLOW DANCING IN THE DARK,Joji,32859494,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Dreams - 2004 Remaster,Fleetwood Mac,24077356,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Jealous Type,Doja Cat,5411443,https://www.last.fm/music/Doja+Cat/_/Jealous+Type
All I Need,Radiohead,35832934,https://www.last.fm/music/Radiohead/_/All+I+Need
No Pole,Don Toliver,13210774,https://www.last.fm/music/Don+Toliver/_/No+Pole
Ruin the Friendship,Taylor Swift,4315084,https://www.last.fm/music/Taylor+Swift/_/Ruin+the+Friendship
Apocalypse,Cigarettes After Sex,37436467,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Diet Pepsi,Addison Rae,19559696,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Sparks,Coldplay,32924637,https://www.last.fm/music/Coldplay/_/Sparks
Fade Into You,Mazzy Star,29652317,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
From the Start,Laufey,23296573,https://www.last.fm/music/Laufey/_/From+the+Start
Borderline,Tame Impala,25290454,https://www.last.fm/music/Tame+Impala/_/Borderline
Pink + White,Frank Ocean,54752883,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Love Me Not,Ravyn Lenae,13226900,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
TIT FOR TAT,Tate McRae,3297368,https://www.last.fm/music/Tate+McRae/_/TIT+FOR+TAT
CANCELLED!,Taylor Swift,4357535,https://www.last.fm/music/Taylor+Swift/_/CANCELLED%21
Headlock,Imogen Heap,22001910,https://www.last.fm/music/Imogen+Heap/_/Headlock
Spaghetti,LE SSERAFIM,2912792,https://www.last.fm/music/LE+SSERAFIM/_/Spaghetti
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,26586323,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
party 4 u,Charli xcx,16566585,https://www.last.fm/music/Charli+xcx/_/party+4+u
The Chain - 2004 Remaster,Fleetwood Mac,18933922,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
WILDFLOWER,Billie Eilish,30843431,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Espresso,Sabrina Carpenter,50538862,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,23882901,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
we can't be friends (wait for your love),Ariana Grande,31015008,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Guess featuring billie eilish,Charli xcx,26465821,https://www.last.fm/music/Charli+xcx/_/Guess+featuring+billie+eilish
My Man on Willpower,Sabrina Carpenter,5138429,https://www.last.fm/music/Sabrina+Carpenter/_/My+Man+on+Willpower
Linger,The Cranberries,29015962,https://www.last.fm/music/The+Cranberries/_/Linger
Juno,Sabrina Carpenter,21850338,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Ribs,Lorde,31442939,https://www.last.fm/music/Lorde/_/Ribs
Sextape,Deftones,24346112,https://www.last.fm/music/Deftones/_/Sextape
All I Wanted,Paramore,20156227,https://www.last.fm/music/Paramore/_/All+I+Wanted
Into You,Ariana Grande,23047863,https://www.last.fm/music/Ariana+Grande/_/Into+You
Promiscuous,Nelly Furtado,19459059,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Mr. Brightside,The Killers,46192990,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Flashing Lights,Kanye West,32787200,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Juna,Clairo,18500123,https://www.last.fm/music/Clairo/_/Juna
ARE WE STILL FRIENDS?,"Tyler, The Creator",28605900,"https://www.last.fm/music/Tyler,+The+Creator/_/ARE+WE+STILL+FRIENDS%3F"
LES,Childish Gambino,22120844,https://www.last.fm/music/Childish+Gambino/_/LES
Like Him (feat. Lola Young),"Tyler, The Creator",18689592,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
No Reply,Tame Impala,423592,https://www.last.fm/music/Tame+Impala/_/No+Reply
Taste,Sabrina Carpenter,27736166,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Breakin' Dishes,Rihanna,13000293,https://www.last.fm/music/Rihanna/_/Breakin%27+Dishes
Honey,Taylor Swift,3703099,https://www.last.fm/music/Taylor+Swift/_/Honey
My Own Summer (Shove It),Deftones,23872558,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
Back to the Old House - 2011 Remaster,The Smiths,19067727,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
When the Sun Hits,Slowdive,22762734,https://www.last.fm/music/Slowdive/_/When+the+Sun+Hits
Every Breath You Take,The Police,22169986,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
"New Person, Same Old Mistakes",Tame Impala,20806772,"https://www.last.fm/music/Tame+Impala/_/New+Person,+Same+Old+Mistakes"
In the End,Linkin Park,36118260,https://www.last.fm/music/Linkin+Park/_/In+the+End
the perfect pair,beabadoobee,26235665,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Go Go Juice,Sabrina Carpenter,4673584,https://www.last.fm/music/Sabrina+Carpenter/_/Go+Go+Juice
