Title,Artist,Playcount,URL
"Good Luck, Babe!",Chappell Roan,43193720,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
BIRDS OF A FEATHER,Billie Eilish,39873869,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
luther (with SZA),Kendrick Lamar,16293496,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
espresso,Sabrina Carpenter,42227672,https://www.last.fm/music/Sabrina+Carpenter/_/espresso
No One Noticed,The Marías,15016759,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
See You Again (feat. Kali Uchis),"Tyler, the Creator",42798493,"https://www.last.fm/music/Tyler,+the+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Abracadabra,Lady Gaga,13365223,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
guess featuring billie eilish,Charli XCX,19840912,https://www.last.fm/music/Charli+XCX/_/guess+featuring+billie+eilish
Die With A Smile,Lady Gaga,21772954,https://www.last.fm/music/Lady+Gaga/_/Die+With+A+Smile
tAsTe,Sabrina Carpenter,21202177,https://www.last.fm/music/Sabrina+Carpenter/_/tAsTe
DENIAL IS A RIVER,Doechii,10289521,https://www.last.fm/music/Doechii/_/DENIAL+IS+A+RIVER
Twilight Zone,Ariana Grande,3818715,https://www.last.fm/music/Ariana+Grande/_/Twilight+Zone
Pink Pony Club,Chappell Roan,17663394,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
505,Arctic Monkeys,42757203,https://www.last.fm/music/Arctic+Monkeys/_/505
Pink + White,Frank Ocean,47143120,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Headlock,Imogen Heap,14562498,https://www.last.fm/music/Imogen+Heap/_/Headlock
Von Dutch,Charli XCX,20045977,https://www.last.fm/music/Charli+XCX/_/Von+Dutch
All The Stars (with SZA),Kendrick Lamar,23634329,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)
Timeless (Feat Playboi Carti),The Weeknd,3537267,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Juno,Sabrina Carpenter,15571484,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
sports car,Tate McRae,8638586,https://www.last.fm/music/Tate+McRae/_/sports+car
Wildflower,Billie Eilish,23023017,https://www.last.fm/music/Billie+Eilish/_/Wildflower
Please Please Please,Sabrina Carpenter,27001846,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Lovers Rock,TV Girl,36935255,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Bed Chem,Sabrina Carpenter,17095175,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
Like Him (feat. Lola Young),"Tyler, the Creator",12611234,"https://www.last.fm/music/Tyler,+the+Creator/_/Like+Him+(feat.+Lola+Young)"
Duvet,bôa,29374502,https://www.last.fm/music/b%C3%B4a/_/Duvet
Creep,Radiohead,41681490,https://www.last.fm/music/Radiohead/_/Creep
Busy Woman,Sabrina Carpenter,6114931,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
