Title,Artist,Playcount,URL
Tears,Sabrina Carpenter,3751683,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
Manchild,Sabrina Carpenter,12308385,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
When Did You Get Hot?,Sabrina Carpenter,2890260,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
House Tour,Sabrina Carpenter,2652061,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Nobody’s Son,Sabrina Carpenter,2628996,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
The Subway,Chappell Roan,9169956,https://www.last.fm/music/Chappell+Roan/_/The+Subway
back to friends,sombr,13455079,https://www.last.fm/music/sombr/_/back+to+friends
My Man on Willpower,Sabrina Carpenter,2539927,https://www.last.fm/music/Sabrina+Carpenter/_/My+Man+on+Willpower
Sugar Talking,Sabrina Carpenter,2437718,https://www.last.fm/music/Sabrina+Carpenter/_/Sugar+Talking
SUGAR ON MY TONGUE,"Tyler, The Creator",5555508,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
Go Go Juice,Sabrina Carpenter,2325111,https://www.last.fm/music/Sabrina+Carpenter/_/Go+Go+Juice
Gabriela,KATSEYE,8380728,https://www.last.fm/music/KATSEYE/_/Gabriela
Never Getting Laid,Sabrina Carpenter,2071774,https://www.last.fm/music/Sabrina+Carpenter/_/Never+Getting+Laid
Goodbye,Sabrina Carpenter,1993516,https://www.last.fm/music/Sabrina+Carpenter/_/Goodbye
We Almost Broke Up Again Last Night,Sabrina Carpenter,2117997,https://www.last.fm/music/Sabrina+Carpenter/_/We+Almost+Broke+Up+Again+Last+Night
Golden,HUNTR/X,8622086,https://www.last.fm/music/HUNTR%2FX/_/Golden
No One Noticed,The Marías,23456680,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Gnarly,KATSEYE,12956561,https://www.last.fm/music/KATSEYE/_/Gnarly
Let Down,Radiohead,30702789,https://www.last.fm/music/Radiohead/_/Let+Down
"Good Luck, Babe!",Chappell Roan,51894446,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Don’t Worry I’ll Make You Worry,Sabrina Carpenter,1785218,https://www.last.fm/music/Sabrina+Carpenter/_/Don%E2%80%99t+Worry+I%E2%80%99ll+Make+You+Worry
Sienna,The Marías,9670260,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
undressed,sombr,9205497,https://www.last.fm/music/sombr/_/undressed
Creep,Radiohead,51265414,https://www.last.fm/music/Radiohead/_/Creep
The Dead Dance,Lady Gaga,976011,https://www.last.fm/music/Lady+Gaga/_/The+Dead+Dance
"Lover, You Should've Come Over",Jeff Buckley,23237203,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Feel Good Inc.,Gorillaz,33436394,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Jealous Type,Doja Cat,2803802,https://www.last.fm/music/Doja+Cat/_/Jealous+Type
BIRDS OF A FEATHER,Billie Eilish,48425975,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
505,Arctic Monkeys,50599367,https://www.last.fm/music/Arctic+Monkeys/_/505
Diet Pepsi,Addison Rae,17959221,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
JUMP,BLACKPINK,9601337,https://www.last.fm/music/BLACKPINK/_/JUMP
12 to 12,sombr,2250920,https://www.last.fm/music/sombr/_/12+to+12
See You Again (feat. Kali Uchis),"Tyler, The Creator",50142425,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Sparks,Coldplay,31265457,https://www.last.fm/music/Coldplay/_/Sparks
Love Me Not,Ravyn Lenae,11774620,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
No Surprises,Radiohead,48055389,https://www.last.fm/music/Radiohead/_/No+Surprises
Iris,The Goo Goo Dolls,24928827,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
party 4 u,Charli xcx,15191131,https://www.last.fm/music/Charli+xcx/_/party+4+u
Ring Ring Ring,"Tyler, The Creator",4186388,"https://www.last.fm/music/Tyler,+The+Creator/_/Ring+Ring+Ring"
All I Need,Radiohead,34205806,https://www.last.fm/music/Radiohead/_/All+I+Need
Duvet,bôa,34750078,https://www.last.fm/music/b%C3%B4a/_/Duvet
Illegal,PinkPantheress,7304543,https://www.last.fm/music/PinkPantheress/_/Illegal
Timeless (Feat Playboi Carti),The Weeknd,8338122,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
From the Start,Laufey,21880508,https://www.last.fm/music/Laufey/_/From+the+Start
Your Idol,SAJA BOYS,6982020,https://www.last.fm/music/SAJA+BOYS/_/Your+Idol
Lovers Rock,TV Girl,43204273,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Sports car,Tate McRae,14505358,https://www.last.fm/music/Tate+McRae/_/Sports+car
Sweater Weather,The Neighbourhood,43656502,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Espresso,Sabrina Carpenter,49369317,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Von dutch,Charli xcx,26216276,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Juno,Sabrina Carpenter,20742548,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
The Less I Know the Better,Tame Impala,40844290,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,25504938,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
we can't be friends (wait for your love),Ariana Grande,29726584,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Abracadabra,Lady Gaga,20862091,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
Like Him (feat. Lola Young),"Tyler, The Creator",17538845,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Loser,Tame Impala,359436,https://www.last.fm/music/Tame+Impala/_/Loser
Juna,Clairo,17330593,https://www.last.fm/music/Clairo/_/Juna
Headlock,Imogen Heap,20663340,https://www.last.fm/music/Imogen+Heap/_/Headlock
Pink + White,Frank Ocean,53560383,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Casual,Chappell Roan,25282324,https://www.last.fm/music/Chappell+Roan/_/Casual
Fame Is a Gun,Addison Rae,8306652,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Fade Into You,Mazzy Star,28458094,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Taste,Sabrina Carpenter,26740705,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Sextape,Deftones,23191819,https://www.last.fm/music/Deftones/_/Sextape
Back to the Old House - 2011 Remaster,The Smiths,18005991,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
How It’s Done,HUNTR/X,5294430,https://www.last.fm/music/HUNTR%2FX/_/How+It%E2%80%99s+Done
luther (with SZA),Kendrick Lamar,22519087,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Heavy,The Marías,11399217,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
Linger,The Cranberries,27918413,https://www.last.fm/music/The+Cranberries/_/Linger
WILDFLOWER,Billie Eilish,29448910,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Touch,KATSEYE,11206927,https://www.last.fm/music/KATSEYE/_/Touch
On Melancholy Hill,Gorillaz,23874709,https://www.last.fm/music/Gorillaz/_/On+Melancholy+Hill
like JENNIE,Jennie,12977170,https://www.last.fm/music/Jennie/_/like+JENNIE
Apocalypse,Cigarettes After Sex,36114794,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
the perfect pair,beabadoobee,25080810,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Pink Pony Club,Chappell Roan,22598178,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
Dreams - 2004 Remaster,Fleetwood Mac,23026255,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
My Own Summer (Shove It),Deftones,22805892,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
Fake Plastic Trees,Radiohead,28245583,https://www.last.fm/music/Radiohead/_/Fake+Plastic+Trees
Die with a Smile,Lady Gaga,27004000,https://www.last.fm/music/Lady+Gaga/_/Die+with+a+Smile
Man I Need,Olivia Dean,771548,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Gameboy,KATSEYE,3601875,https://www.last.fm/music/KATSEYE/_/Gameboy
Breakin' Dishes,Rihanna,11856807,https://www.last.fm/music/Rihanna/_/Breakin%27+Dishes
End of Beginning,Djo,24769840,https://www.last.fm/music/Djo/_/End+of+Beginning
Jigsaw Falling Into Place,Radiohead,35439947,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
SODA POP,SAJA BOYS,4710902,https://www.last.fm/music/SAJA+BOYS/_/SODA+POP
Lover Girl,Laufey,2683990,https://www.last.fm/music/Laufey/_/Lover+Girl
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,20868950,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Sailor Song,Gigi Perez,21749454,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
DARE (feat. Shaun Ryder & Roses Gabor),Gorillaz,1540628,https://www.last.fm/music/Gorillaz/_/DARE+(feat.+Shaun+Ryder+&+Roses+Gabor)
No Pole,Don Toliver,11916364,https://www.last.fm/music/Don+Toliver/_/No+Pole
Just Keep Watching (From F1® The Movie),Tate McRae,5340333,https://www.last.fm/music/Tate+McRae/_/Just+Keep+Watching+(From+F1%C2%AE+The+Movie)
Bed Chem,Sabrina Carpenter,21908495,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
Pain,PinkPantheress,31527547,https://www.last.fm/music/PinkPantheress/_/Pain
