Title,Artist,Playcount,URL
Your Idol,SAJA BOYS,5276372,https://www.last.fm/music/SAJA+BOYS/_/Your+Idol
Dreams - 2004 Remaster,Fleetwood Mac,22347842,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
505,Arctic Monkeys,49696377,https://www.last.fm/music/Arctic+Monkeys/_/505
Sparks,Coldplay,30162590,https://www.last.fm/music/Coldplay/_/Sparks
I'll Take Care of You (feat. Yebba),"Tyler, The Creator",1821088,"https://www.last.fm/music/Tyler,+The+Creator/_/I%27ll+Take+Care+of+You+(feat.+Yebba)"
No Surprises,Radiohead,47078856,https://www.last.fm/music/Radiohead/_/No+Surprises
Iris,The Goo Goo Dolls,24095117,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Von dutch,Charli xcx,25451937,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Duvet,bôa,33967846,https://www.last.fm/music/b%C3%B4a/_/Duvet
august,Taylor Swift,39348012,https://www.last.fm/music/Taylor+Swift/_/august
luther (with SZA),Kendrick Lamar,21710466,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
How It’s Done,HUNTR/X,3907994,https://www.last.fm/music/HUNTR%2FX/_/How+It%E2%80%99s+Done
Espresso,Sabrina Carpenter,48551140,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Pink Pony Club,Chappell Roan,21856870,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
Timeless (Feat Playboi Carti),The Weeknd,7529683,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
"Lover, You Should've Come Over",Jeff Buckley,22132013,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Sienna,The Marías,8028971,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Fame Is a Gun,Addison Rae,7248952,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Lovers Rock,TV Girl,42343258,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
The Less I Know the Better,Tame Impala,40187040,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
See You Again (feat. Kali Uchis),"Tyler, The Creator",49188864,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Headlock,Imogen Heap,19822263,https://www.last.fm/music/Imogen+Heap/_/Headlock
Red Wine Supernova,Chappell Roan,27332719,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
HOT TO GO!,Chappell Roan,28893487,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
Taste,Sabrina Carpenter,25975355,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
SODA POP,SAJA BOYS,3501257,https://www.last.fm/music/SAJA+BOYS/_/SODA+POP
All I Need,Radiohead,33221319,https://www.last.fm/music/Radiohead/_/All+I+Need
Big Poe (feat. Sk8brd),"Tyler, The Creator",1605808,"https://www.last.fm/music/Tyler,+The+Creator/_/Big+Poe+(feat.+Sk8brd)"
DAISIES,Justin Bieber,2248021,https://www.last.fm/music/Justin+Bieber/_/DAISIES
Sucka Free,"Tyler, The Creator",2375641,"https://www.last.fm/music/Tyler,+The+Creator/_/Sucka+Free"
Juna,Clairo,16583843,https://www.last.fm/music/Clairo/_/Juna
Don't You Worry Baby (feat. Madison McFerrin),"Tyler, The Creator",1467225,"https://www.last.fm/music/Tyler,+The+Creator/_/Don%27t+You+Worry+Baby+(feat.+Madison+McFerrin)"
Pink + White,Frank Ocean,52842555,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Feel Good Inc.,Gorillaz,32542145,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,1741981,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
Sweater Weather,The Neighbourhood,42955312,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Abracadabra,Lady Gaga,19907835,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
WILDFLOWER,Billie Eilish,28622197,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,24845917,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Juno,Sabrina Carpenter,19955739,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Pain,PinkPantheress,30913751,https://www.last.fm/music/PinkPantheress/_/Pain
Busy Woman,Sabrina Carpenter,10664501,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
Ribs,Lorde,29669834,https://www.last.fm/music/Lorde/_/Ribs
What It Sounds Like,HUNTR/X,3138300,https://www.last.fm/music/HUNTR%2FX/_/What+It+Sounds+Like
Heavy,The Marías,10585797,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
Linger,The Cranberries,27291548,https://www.last.fm/music/The+Cranberries/_/Linger
Die with a Smile,Lady Gaga,26353337,https://www.last.fm/music/Lady+Gaga/_/Die+with+a+Smile
The Chain - 2004 Remaster,Fleetwood Mac,17460638,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Takedown,HUNTR/X,3097201,https://www.last.fm/music/HUNTR%2FX/_/Takedown
Sextape,Deftones,22477943,https://www.last.fm/music/Deftones/_/Sextape
Tonight,PinkPantheress,7019976,https://www.last.fm/music/PinkPantheress/_/Tonight
Sailor Song,Gigi Perez,20921060,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Apocalypse,Cigarettes After Sex,35385879,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
"Girl, so confusing featuring lorde",Charli xcx,11849838,"https://www.last.fm/music/Charli+xcx/_/Girl,+so+confusing+featuring+lorde"
Guess featuring billie eilish,Charli xcx,24760477,https://www.last.fm/music/Charli+xcx/_/Guess+featuring+billie+eilish
Like Him (feat. Lola Young),"Tyler, The Creator",16822511,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
From the Start,Laufey,21041478,https://www.last.fm/music/Laufey/_/From+the+Start
Nope your too late i already died,wifiskeleton,10529422,https://www.last.fm/music/wifiskeleton/_/Nope+your+too+late+i+already+died
Please Please Please,Sabrina Carpenter,31428246,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
like JENNIE,Jennie,11961235,https://www.last.fm/music/Jennie/_/like+JENNIE
Bed Chem,Sabrina Carpenter,21219340,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
the perfect pair,beabadoobee,24361301,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Touch,KATSEYE,10348692,https://www.last.fm/music/KATSEYE/_/Touch
Back to the Old House - 2011 Remaster,The Smiths,17360992,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
Sports car,Tate McRae,13601812,https://www.last.fm/music/Tate+McRae/_/Sports+car
12 to 12,sombr,871855,https://www.last.fm/music/sombr/_/12+to+12
My Own Summer (Shove It),Deftones,22155891,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
In the End,Linkin Park,34624115,https://www.last.fm/music/Linkin+Park/_/In+the+End
Be Quiet and Drive (Far Away),Deftones,23093650,https://www.last.fm/music/Deftones/_/Be+Quiet+and+Drive+(Far+Away)
Fade Into You,Mazzy Star,27814671,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
free,Rumi,3195141,https://www.last.fm/music/Rumi/_/free
Bags,Clairo,29383259,https://www.last.fm/music/Clairo/_/Bags
Change (In the House of Flies),Deftones,22852713,https://www.last.fm/music/Deftones/_/Change+(In+the+House+of+Flies)
Fake Plastic Trees,Radiohead,27491408,https://www.last.fm/music/Radiohead/_/Fake+Plastic+Trees
Janie,Ethel Cain,369117,https://www.last.fm/music/Ethel+Cain/_/Janie
Gameboy,KATSEYE,2608036,https://www.last.fm/music/KATSEYE/_/Gameboy
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,20289386,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
So Far So Fake,Pierce the Veil,2142399,https://www.last.fm/music/Pierce+the+Veil/_/So+Far+So+Fake
Every Breath You Take,The Police,20671334,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Beaches,beabadoobee,7459470,https://www.last.fm/music/beabadoobee/_/Beaches
