Title,Artist,Playcount,URL
"Good Luck, Babe!",Chappell Roan,43817416,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
BIRDS OF A FEATHER,Billie Eilish,40570358,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
No One Noticed,The Marías,15784174,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Abracadabra,Lady Gaga,14558446,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
luther (with SZA),Kendrick Lamar,16912504,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
espresso,Sabrina Carpenter,42753119,https://www.last.fm/music/Sabrina+Carpenter/_/espresso
See You Again (feat. Kali Uchis),"Tyler, the Creator",43231801,"https://www.last.fm/music/Tyler,+the+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
guess featuring billie eilish,Charli XCX,20360698,https://www.last.fm/music/Charli+XCX/_/guess+featuring+billie+eilish
Die With A Smile,Lady Gaga,22318011,https://www.last.fm/music/Lady+Gaga/_/Die+With+A+Smile
What Was That,Lorde,3441180,https://www.last.fm/music/Lorde/_/What+Was+That
Von Dutch,Charli XCX,20638252,https://www.last.fm/music/Charli+XCX/_/Von+Dutch
tAsTe,Sabrina Carpenter,21653024,https://www.last.fm/music/Sabrina+Carpenter/_/tAsTe
Poker Face,Lady Gaga,28905370,https://www.last.fm/music/Lady+Gaga/_/Poker+Face
Judas,Lady Gaga,23041142,https://www.last.fm/music/Lady+Gaga/_/Judas
Party 4 U,Charli XCX,7715416,https://www.last.fm/music/Charli+XCX/_/Party+4+U
505,Arctic Monkeys,43175520,https://www.last.fm/music/Arctic+Monkeys/_/505
Pink + White,Frank Ocean,47505292,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
DENIAL IS A RIVER,Doechii,10664798,https://www.last.fm/music/Doechii/_/DENIAL+IS+A+RIVER
Pink Pony Club,Chappell Roan,18047591,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
Creep,Radiohead,42101855,https://www.last.fm/music/Radiohead/_/Creep
All The Stars (with SZA),Kendrick Lamar,24001141,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)
Headlock,Imogen Heap,15120345,https://www.last.fm/music/Imogen+Heap/_/Headlock
Wildflower,Billie Eilish,23563844,https://www.last.fm/music/Billie+Eilish/_/Wildflower
Lovers Rock,TV Girl,37323936,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Like Him (feat. Lola Young),"Tyler, the Creator",13092555,"https://www.last.fm/music/Tyler,+the+Creator/_/Like+Him+(feat.+Lola+Young)"
Timeless (Feat Playboi Carti),The Weeknd,4034742,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Juno,Sabrina Carpenter,16026418,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Please Please Please,Sabrina Carpenter,27358799,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Duvet,bôa,29736001,https://www.last.fm/music/b%C3%B4a/_/Duvet
Bad Romance,Lady Gaga,27885994,https://www.last.fm/music/Lady+Gaga/_/Bad+Romance
The Less I Know the Better,Tame Impala,35874377,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Just Dance,Lady Gaga,21723293,https://www.last.fm/music/Lady+Gaga/_/Just+Dance
Bed Chem,Sabrina Carpenter,17483023,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
sports car,Tate McRae,9285456,https://www.last.fm/music/Tate+McRae/_/sports+car
Busy Woman,Sabrina Carpenter,6748029,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
360,Charli XCX,25615037,https://www.last.fm/music/Charli+XCX/_/360
