Title,Artist,Playcount,URL
Petal,Ariana Grande,1469887,https://www.last.fm/music/Ariana+Grande/_/Petal
the cure,Olivia Rodrigo,13575369,https://www.last.fm/music/Olivia+Rodrigo/_/the+cure
hate that i made you love me,Ariana Grande,13602134,https://www.last.fm/music/Ariana+Grande/_/hate+that+i+made+you+love+me
Earrings,Malcolm Todd,15610215,https://www.last.fm/music/Malcolm+Todd/_/Earrings
stupid song,Olivia Rodrigo,9921604,https://www.last.fm/music/Olivia+Rodrigo/_/stupid+song
Ain't In LA,ADÉLA,1229764,https://www.last.fm/music/AD%C3%89LA/_/Ain%27t+In+LA
drop dead,Olivia Rodrigo,16642810,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
maggots for brains,Olivia Rodrigo,7156901,https://www.last.fm/music/Olivia+Rodrigo/_/maggots+for+brains
expectations,Olivia Rodrigo,6607791,https://www.last.fm/music/Olivia+Rodrigo/_/expectations
Stateside + Zara Larsson,PinkPantheress,25306059,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Animal,KATSEYE,1006510,https://www.last.fm/music/KATSEYE/_/Animal
Oh Yeah?,Steve Lacy,695595,https://www.last.fm/music/Steve+Lacy/_/Oh+Yeah%3F
BRAND NEW CHANEL$,Slayyyter,984493,https://www.last.fm/music/Slayyyter/_/BRAND+NEW+CHANEL$
Lost Boys,Phoebe Bridgers,1355586,https://www.last.fm/music/Phoebe+Bridgers/_/Lost+Boys
The Outside,Phoebe Bridgers,118829,https://www.last.fm/music/Phoebe+Bridgers/_/The+Outside
Loser,Tame Impala,4269942,https://www.last.fm/music/Tame+Impala/_/Loser
my way,Olivia Rodrigo,6445702,https://www.last.fm/music/Olivia+Rodrigo/_/my+way
Kill Me,Phoebe Bridgers,126483,https://www.last.fm/music/Phoebe+Bridgers/_/Kill+Me
u + me = <3,Olivia Rodrigo,5907445,https://www.last.fm/music/Olivia+Rodrigo/_/u+%252B+me+=+%3C3
Creep,Radiohead,63181317,https://www.last.fm/music/Radiohead/_/Creep
honeybee,Olivia Rodrigo,6852203,https://www.last.fm/music/Olivia+Rodrigo/_/honeybee
505,Arctic Monkeys,60613338,https://www.last.fm/music/Arctic+Monkeys/_/505
Like I Do,Ariana Grande,993528,https://www.last.fm/music/Ariana+Grande/_/Like+I+Do
The Governor’s Waltz,Phoebe Bridgers,132869,https://www.last.fm/music/Phoebe+Bridgers/_/The+Governor%E2%80%99s+Waltz
