Title,Artist,Playcount,URL
The Fate of Ophelia,Taylor Swift,7539255,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Opalite,Taylor Swift,4834612,https://www.last.fm/music/Taylor+Swift/_/Opalite
Elizabeth Taylor,Taylor Swift,4460680,https://www.last.fm/music/Taylor+Swift/_/Elizabeth+Taylor
Tears,Sabrina Carpenter,7509870,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
Father Figure,Taylor Swift,4273923,https://www.last.fm/music/Taylor+Swift/_/Father+Figure
Wood,Taylor Swift,3622947,https://www.last.fm/music/Taylor+Swift/_/Wood
back to friends,sombr,15869268,https://www.last.fm/music/sombr/_/back+to+friends
Actually Romantic,Taylor Swift,3686439,https://www.last.fm/music/Taylor+Swift/_/Actually+Romantic
SUGAR ON MY TONGUE,"Tyler, The Creator",7930912,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
The Life of a Showgirl (feat. Sabrina Carpenter),Taylor Swift,3127596,https://www.last.fm/music/Taylor+Swift/_/The+Life+of+a+Showgirl+(feat.+Sabrina+Carpenter)
CANCELLED!,Taylor Swift,3452295,https://www.last.fm/music/Taylor+Swift/_/CANCELLED%21
Wi$h Li$t,Taylor Swift,3317072,https://www.last.fm/music/Taylor+Swift/_/Wi$h+Li$t
Ruin the Friendship,Taylor Swift,3367112,https://www.last.fm/music/Taylor+Swift/_/Ruin+the+Friendship
Golden,HUNTR/X,11047989,https://www.last.fm/music/HUNTR%2FX/_/Golden
Gabriela,KATSEYE,10878093,https://www.last.fm/music/KATSEYE/_/Gabriela
When Did You Get Hot?,Sabrina Carpenter,6103668,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
Sienna,The Marías,11943974,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
WHERE IS MY HUSBAND!,RAYE,2185644,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
Eldest Daughter,Taylor Swift,3034923,https://www.last.fm/music/Taylor+Swift/_/Eldest+Daughter
No One Noticed,The Marías,25303819,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Manchild,Sabrina Carpenter,14821111,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
The Subway,Chappell Roan,11365634,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Honey,Taylor Swift,2898596,https://www.last.fm/music/Taylor+Swift/_/Honey
Creep,Radiohead,52700727,https://www.last.fm/music/Radiohead/_/Creep
"Good Luck, Babe!",Chappell Roan,53175941,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Let Down,Radiohead,32567326,https://www.last.fm/music/Radiohead/_/Let+Down
Gnarly,KATSEYE,15021935,https://www.last.fm/music/KATSEYE/_/Gnarly
Dracula,Tame Impala,1393182,https://www.last.fm/music/Tame+Impala/_/Dracula
Feel Good Inc.,Gorillaz,34709611,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Von dutch,Charli xcx,27265181,https://www.last.fm/music/Charli+xcx/_/Von+dutch
TIT FOR TAT,Tate McRae,2608600,https://www.last.fm/music/Tate+McRae/_/TIT+FOR+TAT
House Tour,Sabrina Carpenter,5369783,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
undressed,sombr,10751085,https://www.last.fm/music/sombr/_/undressed
The Less I Know the Better,Tame Impala,41812080,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
