Title,Artist,Playcount,URL
Stateside + Zara Larsson,PinkPantheress,19761122,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
drop dead,Olivia Rodrigo,5930065,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
Beauty and a Beat,Justin Bieber,16469168,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
Babydoll,Dominic Fike,25120895,https://www.last.fm/music/Dominic+Fike/_/Babydoll
Earrings,Malcolm Todd,8695712,https://www.last.fm/music/Malcolm+Todd/_/Earrings
Billie Jean,Michael Jackson,25816495,https://www.last.fm/music/Michael+Jackson/_/Billie+Jean
Dracula - JENNIE remix,Tame Impala,4637156,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
Manchild,Sabrina Carpenter,25367247,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
SWIM,BTS,133599975,https://www.last.fm/music/BTS/_/SWIM
House Tour,Sabrina Carpenter,13040660,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Fame Is a Gun,Addison Rae,20542462,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Body to Body,BTS,40303738,https://www.last.fm/music/BTS/_/Body+to+Body
The Less I Know the Better,Tame Impala,48567251,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Midnight Sun,Zara Larsson,12348531,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Hooligan,BTS,38468541,https://www.last.fm/music/BTS/_/Hooligan
2.0,BTS,37998322,https://www.last.fm/music/BTS/_/2.0
Dracula,Tame Impala,11145211,https://www.last.fm/music/Tame+Impala/_/Dracula
Beat It,Michael Jackson,18686157,https://www.last.fm/music/Michael+Jackson/_/Beat+It
FYA,BTS,37021768,https://www.last.fm/music/BTS/_/FYA
Confident,Justin Bieber,13196460,https://www.last.fm/music/Justin+Bieber/_/Confident
Creep,Radiohead,60403802,https://www.last.fm/music/Radiohead/_/Creep
back to friends,sombr,24771311,https://www.last.fm/music/sombr/_/back+to+friends
they don’t know ’bout us,BTS,34990625,https://www.last.fm/music/BTS/_/they+don%E2%80%99t+know+%E2%80%99bout+us
Doors,Noah Kahan,629253,https://www.last.fm/music/Noah+Kahan/_/Doors
"Lover, You Should've Come Over",Jeff Buckley,31731471,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
End of Beginning,Djo,34675799,https://www.last.fm/music/Djo/_/End+of+Beginning
PINKY UP,KATSEYE,2963160,https://www.last.fm/music/KATSEYE/_/PINKY+UP
