Title,Artist,Playcount,URL
SUGAR ON MY TONGUE,"Tyler, The Creator",2046162,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
Ring Ring Ring,"Tyler, The Creator",1865137,"https://www.last.fm/music/Tyler,+The+Creator/_/Ring+Ring+Ring"
Sucka Free,"Tyler, The Creator",1691320,"https://www.last.fm/music/Tyler,+The+Creator/_/Sucka+Free"
Stop Playing With Me,"Tyler, The Creator",1451443,"https://www.last.fm/music/Tyler,+The+Creator/_/Stop+Playing+With+Me"
Mommanem,"Tyler, The Creator",1498125,"https://www.last.fm/music/Tyler,+The+Creator/_/Mommanem"
Big Poe (feat. Sk8brd),"Tyler, The Creator",927883,"https://www.last.fm/music/Tyler,+The+Creator/_/Big+Poe+(feat.+Sk8brd)"
Don't Tap That Glass / Tweakin',"Tyler, The Creator",1326693,"https://www.last.fm/music/Tyler,+The+Creator/_/Don%27t+Tap+That+Glass+%2F+Tweakin%27"
I'll Take Care of You (feat. Yebba),"Tyler, The Creator",989873,"https://www.last.fm/music/Tyler,+The+Creator/_/I%27ll+Take+Care+of+You+(feat.+Yebba)"
Tell Me What It is,"Tyler, The Creator",1052574,"https://www.last.fm/music/Tyler,+The+Creator/_/Tell+Me+What+It+is"
Don't You Worry Baby (feat. Madison McFerrin),"Tyler, The Creator",821040,"https://www.last.fm/music/Tyler,+The+Creator/_/Don%27t+You+Worry+Baby+(feat.+Madison+McFerrin)"
back to friends,sombr,10169730,https://www.last.fm/music/sombr/_/back+to+friends
JUMP,BLACKPINK,5668644,https://www.last.fm/music/BLACKPINK/_/JUMP
Golden,HUNTR/X,4387783,https://www.last.fm/music/HUNTR%2FX/_/Golden
Manchild,Sabrina Carpenter,8128009,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
No One Noticed,The Marías,21181051,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Illegal,PinkPantheress,5575548,https://www.last.fm/music/PinkPantheress/_/Illegal
See You Again (feat. Kali Uchis),"Tyler, The Creator",48685111,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Gabriela,KATSEYE,5073527,https://www.last.fm/music/KATSEYE/_/Gabriela
"Good Luck, Babe!",Chappell Roan,49932372,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Let Down,Radiohead,28100040,https://www.last.fm/music/Radiohead/_/Let+Down
BIRDS OF A FEATHER,Billie Eilish,46843166,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
undressed,sombr,7093512,https://www.last.fm/music/sombr/_/undressed
party 4 u,Charli xcx,13566378,https://www.last.fm/music/Charli+xcx/_/party+4+u
Gnarly,KATSEYE,10158869,https://www.last.fm/music/KATSEYE/_/Gnarly
Creep,Radiohead,49413761,https://www.last.fm/music/Radiohead/_/Creep
