Title,Artist,Playcount,URL
"Good Luck, Babe!",Chappell Roan,45513703,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
BIRDS OF A FEATHER,Billie Eilish,42466775,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Party 4 U,Charli XCX,10560785,https://www.last.fm/music/Charli+XCX/_/Party+4+U
Manchild,Sabrina Carpenter,2877054,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
See You Again (feat. Kali Uchis),"Tyler, the Creator",44503993,"https://www.last.fm/music/Tyler,+the+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
back to friends,Sombr,6194721,https://www.last.fm/music/Sombr/_/back+to+friends
No One Noticed,The Marías,17705583,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
espresso,Sabrina Carpenter,44144710,https://www.last.fm/music/Sabrina+Carpenter/_/espresso
undressed,Sombr,4341587,https://www.last.fm/music/Sombr/_/undressed
Creep,Radiohead,43523177,https://www.last.fm/music/Radiohead/_/Creep
luther (with SZA),Kendrick Lamar,18433572,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
guess featuring billie eilish,Charli XCX,21704996,https://www.last.fm/music/Charli+XCX/_/guess+featuring+billie+eilish
Von Dutch,Charli XCX,22114482,https://www.last.fm/music/Charli+XCX/_/Von+Dutch
505,Arctic Monkeys,44382762,https://www.last.fm/music/Arctic+Monkeys/_/505
Love Me Not,Ravyn Lenae,7303873,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
tAsTe,Sabrina Carpenter,22866860,https://www.last.fm/music/Sabrina+Carpenter/_/tAsTe
Abracadabra,Lady Gaga,16672562,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
Pink + White,Frank Ocean,48548642,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Let Down,Radiohead,22816954,https://www.last.fm/music/Radiohead/_/Let+Down
No Surprises,Radiohead,41282369,https://www.last.fm/music/Radiohead/_/No+Surprises
Like Him (feat. Lola Young),"Tyler, the Creator",14343557,"https://www.last.fm/music/Tyler,+the+Creator/_/Like+Him+(feat.+Lola+Young)"
GNARLY,Katseye,6151048,https://www.last.fm/music/Katseye/_/GNARLY
Wildflower,Billie Eilish,25096444,https://www.last.fm/music/Billie+Eilish/_/Wildflower
Duvet,bôa,30777977,https://www.last.fm/music/b%C3%B4a/_/Duvet
Ribs,Lorde,26514887,https://www.last.fm/music/Lorde/_/Ribs
Fame Is A Gun,Addison Rae,2787590,https://www.last.fm/music/Addison+Rae/_/Fame+Is+A+Gun
Feel Good Inc.,Gorillaz,34383740,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Diet Pepsi,Addison Rae,13317003,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Lovers Rock,TV Girl,38391406,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
The Less I Know the Better,Tame Impala,36752262,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Die With A Smile,Lady Gaga,23468948,https://www.last.fm/music/Lady+Gaga/_/Die+With+A+Smile
