Title,Artist,Playcount,URL
the cure,Olivia Rodrigo,5064381,https://www.last.fm/music/Olivia+Rodrigo/_/the+cure
hate that i made you love me,Ariana Grande,5359309,https://www.last.fm/music/Ariana+Grande/_/hate+that+i+made+you+love+me
Stateside + Zara Larsson,PinkPantheress,22616441,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Earrings,Malcolm Todd,11687790,https://www.last.fm/music/Malcolm+Todd/_/Earrings
drop dead,Olivia Rodrigo,10107048,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
Babydoll,Dominic Fike,26963215,https://www.last.fm/music/Dominic+Fike/_/Babydoll
Billie Jean,Michael Jackson,27892331,https://www.last.fm/music/Michael+Jackson/_/Billie+Jean
Chicago,Michael Jackson,13602676,https://www.last.fm/music/Michael+Jackson/_/Chicago
"I Knew It, I Knew You",Taylor Swift,1396995,"https://www.last.fm/music/Taylor+Swift/_/I+Knew+It,+I+Knew+You"
Beauty and a Beat,Justin Bieber,18115801,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
Beat It,Michael Jackson,20446588,https://www.last.fm/music/Michael+Jackson/_/Beat+It
Girl Like Me,PinkPantheress,10142975,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
Fame Is a Gun,Addison Rae,21890320,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Mr. Brightside,The Killers,52207618,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
NOBLE,F3miii,2351437,https://www.last.fm/music/F3miii/_/NOBLE
SWIM,BTS,226426323,https://www.last.fm/music/BTS/_/SWIM
Dracula,Tame Impala,12567795,https://www.last.fm/music/Tame+Impala/_/Dracula
Dracula - JENNIE remix,Tame Impala,6141315,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
Creep,Radiohead,61588762,https://www.last.fm/music/Radiohead/_/Creep
Human Nature,Michael Jackson,9312080,https://www.last.fm/music/Michael+Jackson/_/Human+Nature
Midnight Sun,Zara Larsson,13702659,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
The Less I Know the Better,Tame Impala,49689249,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Manchild,Sabrina Carpenter,26790355,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
505,Arctic Monkeys,59123254,https://www.last.fm/music/Arctic+Monkeys/_/505
Don't Stop 'Til You Get Enough,Michael Jackson,9141520,https://www.last.fm/music/Michael+Jackson/_/Don%27t+Stop+%27Til+You+Get+Enough
Body to Body,BTS,62866726,https://www.last.fm/music/BTS/_/Body+to+Body
End of Beginning,Djo,35694874,https://www.last.fm/music/Djo/_/End+of+Beginning
Hooligan,BTS,60656635,https://www.last.fm/music/BTS/_/Hooligan
"Good Luck, Babe!",Chappell Roan,60934513,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
See You Again (feat. Kali Uchis),"Tyler, The Creator",58617134,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
back to friends,sombr,25981735,https://www.last.fm/music/sombr/_/back+to+friends
The One That Got Away,Katy Perry,21448844,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
2.0,BTS,60020715,https://www.last.fm/music/BTS/_/2.0
Sweet Boy,Malcolm Todd,10997776,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
Lovers Rock,TV Girl,51272798,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Janice STFU,Drake,2355925,https://www.last.fm/music/Drake/_/Janice+STFU
Dreams - 2004 Remaster,Fleetwood Mac,29325520,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
No One Noticed,The Marías,34596771,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
House Tour,Sabrina Carpenter,14323194,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Iris,The Goo Goo Dolls,32324024,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Roommates,Malcolm Todd,11068819,https://www.last.fm/music/Malcolm+Todd/_/Roommates
FYA,BTS,57943196,https://www.last.fm/music/BTS/_/FYA
Flashing Lights,Kanye West,38072250,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Lemonade,aespa,1773060,https://www.last.fm/music/aespa/_/Lemonade
Let Down,Radiohead,41716974,https://www.last.fm/music/Radiohead/_/Let+Down
Feel Good Inc.,Gorillaz,40741762,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Sweater Weather,The Neighbourhood,51019060,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
they don’t know ’bout us,BTS,55071722,https://www.last.fm/music/BTS/_/they+don%E2%80%99t+know+%E2%80%99bout+us
"Lover, You Should've Come Over",Jeff Buckley,32886552,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Sienna,The Marías,21487849,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Into You,Ariana Grande,27918201,https://www.last.fm/music/Ariana+Grande/_/Into+You
Bags,Clairo,35758599,https://www.last.fm/music/Clairo/_/Bags
Duvet,bôa,41868597,https://www.last.fm/music/b%C3%B4a/_/Duvet
Pink + White,Frank Ocean,60196971,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Love Me Not,Ravyn Lenae,19038599,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Self Aware,Temper City,2431864,https://www.last.fm/music/Temper+City/_/Self+Aware
Like Animals,BTS,56437288,https://www.last.fm/music/BTS/_/Like+Animals
DANCE...,Slayyyter,4081346,https://www.last.fm/music/Slayyyter/_/DANCE...
Aliens,BTS,57732413,https://www.last.fm/music/BTS/_/Aliens
NORMAL,BTS,58703013,https://www.last.fm/music/BTS/_/NORMAL
The Adults Are Talking,The Strokes,29617070,https://www.last.fm/music/The+Strokes/_/The+Adults+Are+Talking
The Fate of Ophelia,Taylor Swift,26222942,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
LES,Childish Gambino,28053347,https://www.last.fm/music/Childish+Gambino/_/LES
Everlong,Foo Fighters,47211945,https://www.last.fm/music/Foo+Fighters/_/Everlong
Please,BTS,55030674,https://www.last.fm/music/BTS/_/Please
WHERE IS MY HUSBAND!,RAYE,12100943,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
E85,Don Toliver,5272590,https://www.last.fm/music/Don+Toliver/_/E85
One More Night,BTS,55498605,https://www.last.fm/music/BTS/_/One+More+Night
Merry Go Round,BTS,55958771,https://www.last.fm/music/BTS/_/Merry+Go+Round
DtMF,Bad Bunny,17765434,https://www.last.fm/music/Bad+Bunny/_/DtMF
we can't be friends (wait for your love),Ariana Grande,36375177,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Be Like a Woman,Chris Rainbow,3517161,https://www.last.fm/music/Chris+Rainbow/_/Be+Like+a+Woman
BIRDS OF A FEATHER,Billie Eilish,56330630,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Into the Sun,BTS,54836792,https://www.last.fm/music/BTS/_/Into+the+Sun
SLOW DANCING IN THE DARK,Joji,38664432,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Still Into You,Paramore,28382013,https://www.last.fm/music/Paramore/_/Still+Into+You
Lush Life,Zara Larsson,15059852,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
Sign of the Times,Harry Styles,19602796,https://www.last.fm/music/Harry+Styles/_/Sign+of+the+Times
In My Room,Julia Wolf,11163605,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
CRANK,Slayyyter,5701686,https://www.last.fm/music/Slayyyter/_/CRANK
PINKY UP,KATSEYE,4733080,https://www.last.fm/music/KATSEYE/_/PINKY+UP
Bring Me to Life,Evanescence,31587281,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
Bad Habit,Steve Lacy,35044676,https://www.last.fm/music/Steve+Lacy/_/Bad+Habit
Espresso,Sabrina Carpenter,56277768,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
All I Wanted,Paramore,24978585,https://www.last.fm/music/Paramore/_/All+I+Wanted
REDRED,CORTIS,5032631,https://www.last.fm/music/CORTIS/_/REDRED
Nobody’s Son,Sabrina Carpenter,13071711,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Illegal,PinkPantheress,13564209,https://www.last.fm/music/PinkPantheress/_/Illegal
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,26210087,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
No Pole,Don Toliver,18725206,https://www.last.fm/music/Don+Toliver/_/No+Pole
No Surprises,Radiohead,55913276,https://www.last.fm/music/Radiohead/_/No+Surprises
Rock With You - Single Version,Michael Jackson,11907388,https://www.last.fm/music/Michael+Jackson/_/Rock+With+You+-+Single+Version
Tears,Sabrina Carpenter,17027514,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,31385333,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Man I Need,Olivia Dean,10598886,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
The Spins,Mac Miller,22838282,https://www.last.fm/music/Mac+Miller/_/The+Spins
SS26,Charli xcx,1045930,https://www.last.fm/music/Charli+xcx/_/SS26
Pain,PinkPantheress,36972642,https://www.last.fm/music/PinkPantheress/_/Pain
From the Start,Laufey,28768567,https://www.last.fm/music/Laufey/_/From+the+Start
Borderline,Tame Impala,30402979,https://www.last.fm/music/Tame+Impala/_/Borderline
