Title,Artist,Playcount,URL
Chicago,Michael Jackson,14315039,https://www.last.fm/music/Michael+Jackson/_/Chicago
Beauty and a Beat,Justin Bieber,18581439,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
Girl Like Me,PinkPantheress,10774358,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
The Less I Know the Better,Tame Impala,50072394,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Fame Is a Gun,Addison Rae,22357017,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Come Over,BTS,17376504,https://www.last.fm/music/BTS/_/Come+Over
"I Knew It, I Knew You",Taylor Swift,2762475,"https://www.last.fm/music/Taylor+Swift/_/I+Knew+It,+I+Knew+You"
Mr. Brightside,The Killers,52607440,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
SWIM,BTS,259118787,https://www.last.fm/music/BTS/_/SWIM
Creep,Radiohead,62010802,https://www.last.fm/music/Radiohead/_/Creep
Dracula - JENNIE remix,Tame Impala,6584851,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
Beat It,Michael Jackson,20904858,https://www.last.fm/music/Michael+Jackson/_/Beat+It
Into You,Ariana Grande,28352153,https://www.last.fm/music/Ariana+Grande/_/Into+You
Body to Body,BTS,71371878,https://www.last.fm/music/BTS/_/Body+to+Body
The One That Got Away,Katy Perry,21920443,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
"Good Luck, Babe!",Chappell Roan,61301239,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
505,Arctic Monkeys,59511462,https://www.last.fm/music/Arctic+Monkeys/_/505
Midnight Sun,Zara Larsson,14111157,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Hooligan,BTS,69141668,https://www.last.fm/music/BTS/_/Hooligan
Manchild,Sabrina Carpenter,27236818,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Dracula,Tame Impala,12991843,https://www.last.fm/music/Tame+Impala/_/Dracula
2.0,BTS,68356273,https://www.last.fm/music/BTS/_/2.0
See You Again (feat. Kali Uchis),"Tyler, The Creator",59023540,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
back to friends,sombr,26396635,https://www.last.fm/music/sombr/_/back+to+friends
Dreams - 2004 Remaster,Fleetwood Mac,29624089,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
House Tour,Sabrina Carpenter,14714234,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
we can't be friends (wait for your love),Ariana Grande,36859951,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
FYA,BTS,65904338,https://www.last.fm/music/BTS/_/FYA
Sweet Boy,Malcolm Todd,11424422,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
Bags,Clairo,36113363,https://www.last.fm/music/Clairo/_/Bags
Lovers Rock,TV Girl,51628535,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Iris,The Goo Goo Dolls,32650759,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
they don’t know ’bout us,BTS,62689143,https://www.last.fm/music/BTS/_/they+don%E2%80%99t+know+%E2%80%99bout+us
End of Beginning,Djo,36031875,https://www.last.fm/music/Djo/_/End+of+Beginning
No One Noticed,The Marías,35021315,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Flashing Lights,Kanye West,38396071,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Merry Go Round,BTS,63952782,https://www.last.fm/music/BTS/_/Merry+Go+Round
Sweater Weather,The Neighbourhood,51343336,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Human Nature,Michael Jackson,9774314,https://www.last.fm/music/Michael+Jackson/_/Human+Nature
Feel Good Inc.,Gorillaz,41029526,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Be Like a Woman,Chris Rainbow,3940912,https://www.last.fm/music/Chris+Rainbow/_/Be+Like+a+Woman
NOBLE,F3miii,2809760,https://www.last.fm/music/F3miii/_/NOBLE
Roommates,Malcolm Todd,11499577,https://www.last.fm/music/Malcolm+Todd/_/Roommates
Life Goes On,Oliver Tree,4061997,https://www.last.fm/music/Oliver+Tree/_/Life+Goes+On
Sienna,The Marías,21871674,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
"Lover, You Should've Come Over",Jeff Buckley,33284328,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Aliens,BTS,65759071,https://www.last.fm/music/BTS/_/Aliens
Like Animals,BTS,64273627,https://www.last.fm/music/BTS/_/Like+Animals
LES,Childish Gambino,28391496,https://www.last.fm/music/Childish+Gambino/_/LES
Don't Stop 'Til You Get Enough,Michael Jackson,9515452,https://www.last.fm/music/Michael+Jackson/_/Don%27t+Stop+%27Til+You+Get+Enough
NORMAL,BTS,66519804,https://www.last.fm/music/BTS/_/NORMAL
Let Down,Radiohead,42107231,https://www.last.fm/music/Radiohead/_/Let+Down
Self Aware,Temper City,2900036,https://www.last.fm/music/Temper+City/_/Self+Aware
Duvet,bôa,42190617,https://www.last.fm/music/b%C3%B4a/_/Duvet
Pink + White,Frank Ocean,60502408,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Love Me Not,Ravyn Lenae,19371056,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Please,BTS,62844392,https://www.last.fm/music/BTS/_/Please
One More Night,BTS,63424286,https://www.last.fm/music/BTS/_/One+More+Night
BIRDS OF A FEATHER,Billie Eilish,56636261,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Lemonade,aespa,2846066,https://www.last.fm/music/aespa/_/Lemonade
Everlong,Foo Fighters,47524989,https://www.last.fm/music/Foo+Fighters/_/Everlong
SLOW DANCING IN THE DARK,Joji,38983997,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
PINKY UP,KATSEYE,5260932,https://www.last.fm/music/KATSEYE/_/PINKY+UP
Janice STFU,Drake,3020913,https://www.last.fm/music/Drake/_/Janice+STFU
Nobody’s Son,Sabrina Carpenter,13384365,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Still Into You,Paramore,28665294,https://www.last.fm/music/Paramore/_/Still+Into+You
In My Room,Julia Wolf,11561907,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
Casual,Chappell Roan,31638505,https://www.last.fm/music/Chappell+Roan/_/Casual
Into the Sun,BTS,62650241,https://www.last.fm/music/BTS/_/Into+the+Sun
Sign of the Times,Harry Styles,19913636,https://www.last.fm/music/Harry+Styles/_/Sign+of+the+Times
The Adults Are Talking,The Strokes,29905237,https://www.last.fm/music/The+Strokes/_/The+Adults+Are+Talking
The Subway,Chappell Roan,18461644,https://www.last.fm/music/Chappell+Roan/_/The+Subway
WHERE IS MY HUSBAND!,RAYE,12390619,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
REDRED,CORTIS,5855929,https://www.last.fm/music/CORTIS/_/REDRED
Bring Me to Life,Evanescence,31873648,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
Don't Stop the Music,Rihanna,20859277,https://www.last.fm/music/Rihanna/_/Don%27t+Stop+the+Music
DANCE...,Slayyyter,4548716,https://www.last.fm/music/Slayyyter/_/DANCE...
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,31635886,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
DtMF,Bad Bunny,18056648,https://www.last.fm/music/Bad+Bunny/_/DtMF
The Fate of Ophelia,Taylor Swift,26628786,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Apocalypse,Cigarettes After Sex,43859889,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
