Title,Artist,Playcount,URL
See You Again (feat. Kali Uchis),"Tyler, The Creator",59475538,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Bags,Clairo,36582066,https://www.last.fm/music/Clairo/_/Bags
"Good Luck, Babe!",Chappell Roan,61741266,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Midnight Sun,Zara Larsson,14620086,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Roommates,Malcolm Todd,12015250,https://www.last.fm/music/Malcolm+Todd/_/Roommates
Dreams - 2004 Remaster,Fleetwood Mac,30008167,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Wink Wink,Charli xcx,1107826,https://www.last.fm/music/Charli+xcx/_/Wink+Wink
NOBLE,F3miii,3331168,https://www.last.fm/music/F3miii/_/NOBLE
Sienna,The Marías,22360637,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Self Aware,Temper City,3488782,https://www.last.fm/music/Temper+City/_/Self+Aware
I Feel So Free,Madonna,1490087,https://www.last.fm/music/Madonna/_/I+Feel+So+Free
Iris,The Goo Goo Dolls,33061623,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Is it cool? (feat. SZA),Steve Lacy,638339,https://www.last.fm/music/Steve+Lacy/_/Is+it+cool%3F+(feat.+SZA)
Let Down,Radiohead,42599252,https://www.last.fm/music/Radiohead/_/Let+Down
Sweet Boy,Malcolm Todd,11934806,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
MORNING DEW (DONK),Beyoncé,671715,https://www.last.fm/music/Beyonc%C3%A9/_/MORNING+DEW+(DONK)
No One Noticed,The Marías,35495049,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
End of Beginning,Djo,36446671,https://www.last.fm/music/Djo/_/End+of+Beginning
Dracula,Tame Impala,13481363,https://www.last.fm/music/Tame+Impala/_/Dracula
Lovers Rock,TV Girl,52073414,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Sweater Weather,The Neighbourhood,51741005,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Good For The Soul,Madonna,427171,https://www.last.fm/music/Madonna/_/Good+For+The+Soul
Beat It,Michael Jackson,21364419,https://www.last.fm/music/Michael+Jackson/_/Beat+It
Flashing Lights,Kanye West,38785902,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Duvet,bôa,42599641,https://www.last.fm/music/b%C3%B4a/_/Duvet
House Tour,Sabrina Carpenter,15163368,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
SWIM,BTS,283069748,https://www.last.fm/music/BTS/_/SWIM
One Step Away,Madonna,471381,https://www.last.fm/music/Madonna/_/One+Step+Away
LES,Childish Gambino,28805441,https://www.last.fm/music/Childish+Gambino/_/LES
Dracula - JENNIE remix,Tame Impala,7059797,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
Everlong,Foo Fighters,47923814,https://www.last.fm/music/Foo+Fighters/_/Everlong
Be Like a Woman,Chris Rainbow,4433382,https://www.last.fm/music/Chris+Rainbow/_/Be+Like+a+Woman
Feel Good Inc.,Gorillaz,41378315,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Pink + White,Frank Ocean,60883562,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
The Fate of Ophelia,Taylor Swift,27123242,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
we can't be friends (wait for your love),Ariana Grande,37315770,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
In My Room,Julia Wolf,12069515,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
Body to Body,BTS,78140921,https://www.last.fm/music/BTS/_/Body+to+Body
Still Into You,Paramore,29016738,https://www.last.fm/music/Paramore/_/Still+Into+You
Don't Stop the Music,Rihanna,21189841,https://www.last.fm/music/Rihanna/_/Don%27t+Stop+the+Music
REDRED,CORTIS,7003344,https://www.last.fm/music/CORTIS/_/REDRED
BIRDS OF A FEATHER,Billie Eilish,57010434,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Sign of the Times,Harry Styles,20305597,https://www.last.fm/music/Harry+Styles/_/Sign+of+the+Times
The Adults Are Talking,The Strokes,30262237,https://www.last.fm/music/The+Strokes/_/The+Adults+Are+Talking
Hooligan,BTS,75860402,https://www.last.fm/music/BTS/_/Hooligan
SLOW DANCING IN THE DARK,Joji,39391412,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Bring Me to Life,Evanescence,32231549,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
2.0,BTS,74975239,https://www.last.fm/music/BTS/_/2.0
Lemonade,aespa,3713916,https://www.last.fm/music/aespa/_/Lemonade
DtMF,Bad Bunny,18429702,https://www.last.fm/music/Bad+Bunny/_/DtMF
Fade Into You,Mazzy Star,35060566,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
the perfect pair,beabadoobee,31672012,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Sun Has Set,beabadoobee,920915,https://www.last.fm/music/beabadoobee/_/Sun+Has+Set
All I Wanted,Paramore,25585819,https://www.last.fm/music/Paramore/_/All+I+Wanted
Apocalypse,Cigarettes After Sex,44266038,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Sue me,Audrey Hobert,4680983,https://www.last.fm/music/Audrey+Hobert/_/Sue+me
Janice STFU,Drake,3654773,https://www.last.fm/music/Drake/_/Janice+STFU
Everything,Madonna,377116,https://www.last.fm/music/Madonna/_/Everything
Human Nature,Michael Jackson,10231041,https://www.last.fm/music/Michael+Jackson/_/Human+Nature
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,31956902,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
In the End,Linkin Park,40901201,https://www.last.fm/music/Linkin+Park/_/In+the+End
Read My Lips,Madonna,355757,https://www.last.fm/music/Madonna/_/Read+My+Lips
E85,Don Toliver,6070095,https://www.last.fm/music/Don+Toliver/_/E85
Lost Boys,Phoebe Bridgers,882528,https://www.last.fm/music/Phoebe+Bridgers/_/Lost+Boys
Diet Pepsi,Addison Rae,25340434,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Espresso,Sabrina Carpenter,56903881,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
