Title,Artist,Playcount,URL
Dracula,Tame Impala,13221604,https://www.last.fm/music/Tame+Impala/_/Dracula
Lost Boys,Phoebe Bridgers,516797,https://www.last.fm/music/Phoebe+Bridgers/_/Lost+Boys
Beat It,Michael Jackson,21126243,https://www.last.fm/music/Michael+Jackson/_/Beat+It
Bags,Clairo,36321408,https://www.last.fm/music/Clairo/_/Bags
Dreams - 2004 Remaster,Fleetwood Mac,29798659,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Body to Body,BTS,75043309,https://www.last.fm/music/BTS/_/Body+to+Body
Dracula - JENNIE remix,Tame Impala,6811708,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
End of Beginning,Djo,36222139,https://www.last.fm/music/Djo/_/End+of+Beginning
Iris,The Goo Goo Dolls,32837062,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Hooligan,BTS,72792992,https://www.last.fm/music/BTS/_/Hooligan
Lovers Rock,TV Girl,51830659,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Sweet Boy,Malcolm Todd,11655977,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
Manchild,Sabrina Carpenter,27458584,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
2.0,BTS,71948669,https://www.last.fm/music/BTS/_/2.0
Flashing Lights,Kanye West,38573924,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Sienna,The Marías,22087434,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
we can't be friends (wait for your love),Ariana Grande,37076878,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Duvet,bôa,42374158,https://www.last.fm/music/b%C3%B4a/_/Duvet
House Tour,Sabrina Carpenter,14918110,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Self Aware,Temper City,3165584,https://www.last.fm/music/Temper+City/_/Self+Aware
Roommates,Malcolm Todd,11723962,https://www.last.fm/music/Malcolm+Todd/_/Roommates
Come Over,BTS,25366859,https://www.last.fm/music/BTS/_/Come+Over
Sweater Weather,The Neighbourhood,51519729,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Wink Wink,Charli xcx,535910,https://www.last.fm/music/Charli+xcx/_/Wink+Wink
No One Noticed,The Marías,35235185,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Feel Good Inc.,Gorillaz,41188489,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Let Down,Radiohead,42320742,https://www.last.fm/music/Radiohead/_/Let+Down
"Lover, You Should've Come Over",Jeff Buckley,33505441,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
LES,Childish Gambino,28579929,https://www.last.fm/music/Childish+Gambino/_/LES
FYA,BTS,69369307,https://www.last.fm/music/BTS/_/FYA
they don’t know ’bout us,BTS,66034643,https://www.last.fm/music/BTS/_/they+don%E2%80%99t+know+%E2%80%99bout+us
Pink + White,Frank Ocean,60676209,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Don't Stop 'Til You Get Enough,Michael Jackson,9704814,https://www.last.fm/music/Michael+Jackson/_/Don%27t+Stop+%27Til+You+Get+Enough
Human Nature,Michael Jackson,9997491,https://www.last.fm/music/Michael+Jackson/_/Human+Nature
NOBLE,F3miii,3038487,https://www.last.fm/music/F3miii/_/NOBLE
Everlong,Foo Fighters,47698509,https://www.last.fm/music/Foo+Fighters/_/Everlong
Merry Go Round,BTS,67457763,https://www.last.fm/music/BTS/_/Merry+Go+Round
Be Like a Woman,Chris Rainbow,4163984,https://www.last.fm/music/Chris+Rainbow/_/Be+Like+a+Woman
In My Room,Julia Wolf,11786892,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
BIRDS OF A FEATHER,Billie Eilish,56807939,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Aliens,BTS,69265927,https://www.last.fm/music/BTS/_/Aliens
Like Animals,BTS,67704336,https://www.last.fm/music/BTS/_/Like+Animals
SLOW DANCING IN THE DARK,Joji,39170570,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Bad Habit,Steve Lacy,35508670,https://www.last.fm/music/Steve+Lacy/_/Bad+Habit
Still Into You,Paramore,28821103,https://www.last.fm/music/Paramore/_/Still+Into+You
The Adults Are Talking,The Strokes,30067472,https://www.last.fm/music/The+Strokes/_/The+Adults+Are+Talking
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,26617506,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
DtMF,Bad Bunny,18227981,https://www.last.fm/music/Bad+Bunny/_/DtMF
REDRED,CORTIS,6343222,https://www.last.fm/music/CORTIS/_/REDRED
NORMAL,BTS,69931730,https://www.last.fm/music/BTS/_/NORMAL
One Dance,Drake,24127888,https://www.last.fm/music/Drake/_/One+Dance
Don't Stop the Music,Rihanna,21005806,https://www.last.fm/music/Rihanna/_/Don%27t+Stop+the+Music
Janice STFU,Drake,3323032,https://www.last.fm/music/Drake/_/Janice+STFU
The Fate of Ophelia,Taylor Swift,26842136,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Headlock,Imogen Heap,27582314,https://www.last.fm/music/Imogen+Heap/_/Headlock
Fade Into You,Mazzy Star,34867956,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Bring Me to Life,Evanescence,32031750,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
THAT GUY,"Tyler, The Creator",331855,"https://www.last.fm/music/Tyler,+The+Creator/_/THAT+GUY"
Sign of the Times,Harry Styles,20085914,https://www.last.fm/music/Harry+Styles/_/Sign+of+the+Times
Passionfruit,Drake,29641895,https://www.last.fm/music/Drake/_/Passionfruit
One More Night,BTS,66844896,https://www.last.fm/music/BTS/_/One+More+Night
Please,BTS,66238832,https://www.last.fm/music/BTS/_/Please
the perfect pair,beabadoobee,31458729,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,31780507,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Espresso,Sabrina Carpenter,56715521,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Love Me Not,Ravyn Lenae,19546506,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
