Title,Artist,Playcount,URL
When Did You Get Hot?,Sabrina Carpenter,8468961,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
Golden,HUNTR/X,13457436,https://www.last.fm/music/HUNTR%2FX/_/Golden
Opalite,Taylor Swift,9044079,https://www.last.fm/music/Taylor+Swift/_/Opalite
Every Breath You Take,The Police,23085557,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Rockin' Around the Christmas Tree,Brenda Lee,8092439,https://www.last.fm/music/Brenda+Lee/_/Rockin%27+Around+the+Christmas+Tree
House Tour,Sabrina Carpenter,7698820,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Feel Good Inc.,Gorillaz,36229090,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Lovers Rock,TV Girl,45939156,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Fame Is a Gun,Addison Rae,11531161,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Gnarly,KATSEYE,17018396,https://www.last.fm/music/KATSEYE/_/Gnarly
Iris,The Goo Goo Dolls,27373095,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
WILDFLOWER,Billie Eilish,31955998,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Running Up That Hill (A Deal with God),Kate Bush,18056998,https://www.last.fm/music/Kate+Bush/_/Running+Up+That+Hill+(A+Deal+with+God)
Timeless (Feat Playboi Carti),The Weeknd,10828411,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
The Subway,Chappell Roan,13348834,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Phantom,EsDeeKid,3854956,https://www.last.fm/music/EsDeeKid/_/Phantom
4 Raws,EsDeeKid,3353809,https://www.last.fm/music/EsDeeKid/_/4+Raws
Nobody’s Son,Sabrina Carpenter,7554623,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
All I Need,Radiohead,37098385,https://www.last.fm/music/Radiohead/_/All+I+Need
Sparks,Coldplay,34162426,https://www.last.fm/music/Coldplay/_/Sparks
See You Again (feat. Kali Uchis),"Tyler, The Creator",52944227,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
SUGAR ON MY TONGUE,"Tyler, The Creator",9685821,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
No Pole,Don Toliver,14230039,https://www.last.fm/music/Don+Toliver/_/No+Pole
NOT CUTE ANYMORE,ILLIT,1346859,https://www.last.fm/music/ILLIT/_/NOT+CUTE+ANYMORE
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,27435998,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Sports car,Tate McRae,17936593,https://www.last.fm/music/Tate+McRae/_/Sports+car
"Lover, You Should've Come Over",Jeff Buckley,26329767,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
SPAGHETTI,LE SSERAFIM,22926379,https://www.last.fm/music/LE+SSERAFIM/_/SPAGHETTI
Dreams - 2004 Remaster,Fleetwood Mac,24908281,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Santa Tell Me,Ariana Grande,9308540,https://www.last.fm/music/Ariana+Grande/_/Santa+Tell+Me
From the Start,Laufey,24297913,https://www.last.fm/music/Laufey/_/From+the+Start
Apocalypse,Cigarettes After Sex,38492220,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Espresso,Sabrina Carpenter,51454275,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
luther (with SZA),Kendrick Lamar,24694196,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
undressed,sombr,12290216,https://www.last.fm/music/sombr/_/undressed
Borderline,Tame Impala,26190295,https://www.last.fm/music/Tame+Impala/_/Borderline
Duvet,bôa,37027259,https://www.last.fm/music/b%C3%B4a/_/Duvet
Pink + White,Frank Ocean,55677754,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Berghain,ROSALÍA,4056276,https://www.last.fm/music/ROSAL%C3%8DA/_/Berghain
LV Sandals,EsDeeKid,4426446,https://www.last.fm/music/EsDeeKid/_/LV+Sandals
Mr. Brightside,The Killers,47031938,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Juno,Sabrina Carpenter,22752741,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Diet Pepsi,Addison Rae,20554863,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Taste,Sabrina Carpenter,28578636,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Flashing Lights,Kanye West,33600673,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
LES,Childish Gambino,23085090,https://www.last.fm/music/Childish+Gambino/_/LES
The Chain - 2004 Remaster,Fleetwood Mac,19716728,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
we can't be friends (wait for your love),Ariana Grande,31938536,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
TIT FOR TAT,Tate McRae,4903562,https://www.last.fm/music/Tate+McRae/_/TIT+FOR+TAT
Like Him (feat. Lola Young),"Tyler, The Creator",19539647,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
SLOW DANCING IN THE DARK,Joji,33974760,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Jingle Bell Rock,Bobby Helms,7252110,https://www.last.fm/music/Bobby+Helms/_/Jingle+Bell+Rock
Cry,Cigarettes After Sex,22375118,https://www.last.fm/music/Cigarettes+After+Sex/_/Cry
La Perla,ROSALÍA,2053682,https://www.last.fm/music/ROSAL%C3%8DA/_/La+Perla
Fade Into You,Mazzy Star,30514838,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
the perfect pair,beabadoobee,27095055,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Linger,The Cranberries,29811900,https://www.last.fm/music/The+Cranberries/_/Linger
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,24715396,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Jigsaw Falling Into Place,Radiohead,37580048,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
Heavy,The Marías,13551164,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
Von dutch,Charli xcx,28490808,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Midnight Sun,Zara Larsson,4574102,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
12 to 12,sombr,5559761,https://www.last.fm/music/sombr/_/12+to+12
Everlong,Foo Fighters,42938385,https://www.last.fm/music/Foo+Fighters/_/Everlong
Love Me Not,Ravyn Lenae,14177817,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
No. 1 Party Anthem,Arctic Monkeys,21687740,https://www.last.fm/music/Arctic+Monkeys/_/No.+1+Party+Anthem
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,22537061,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
I Wanna Be Yours,Arctic Monkeys,39229554,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
Juna,Clairo,19290212,https://www.last.fm/music/Clairo/_/Juna
Everybody Wants to Rule the World,Tears for Fears,29208604,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Into You,Ariana Grande,23836247,https://www.last.fm/music/Ariana+Grande/_/Into+You
Back to the Old House - 2011 Remaster,The Smiths,19853995,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
When the Sun Hits,Slowdive,23606195,https://www.last.fm/music/Slowdive/_/When+the+Sun+Hits
Abracadabra,Lady Gaga,23243337,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
Headlock,Imogen Heap,22880479,https://www.last.fm/music/Imogen+Heap/_/Headlock
ARE WE STILL FRIENDS?,"Tyler, The Creator",29375760,"https://www.last.fm/music/Tyler,+The+Creator/_/ARE+WE+STILL+FRIENDS%3F"
party 4 u,Charli xcx,17403319,https://www.last.fm/music/Charli+xcx/_/party+4+u
Still Into You,Paramore,24679502,https://www.last.fm/music/Paramore/_/Still+Into+You
