Title,Artist,Playcount,URL
Stateside + Zara Larsson,PinkPantheress,18108358,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Babydoll,Dominic Fike,24047185,https://www.last.fm/music/Dominic+Fike/_/Babydoll
Manchild,Sabrina Carpenter,24492471,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
SWIM,BTS,88214679,https://www.last.fm/music/BTS/_/SWIM
Dracula - JENNIE remix,Tame Impala,3734454,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
House Tour,Sabrina Carpenter,12154341,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Earrings,Malcolm Todd,7485855,https://www.last.fm/music/Malcolm+Todd/_/Earrings
Body to Body,BTS,28475605,https://www.last.fm/music/BTS/_/Body+to+Body
Fame Is a Gun,Addison Rae,19808265,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
PINKY UP,KATSEYE,1532205,https://www.last.fm/music/KATSEYE/_/PINKY+UP
Hooligan,BTS,26935351,https://www.last.fm/music/BTS/_/Hooligan
Beauty and a Beat,Justin Bieber,15085878,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
2.0,BTS,26459255,https://www.last.fm/music/BTS/_/2.0
The Less I Know the Better,Tame Impala,48012806,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
FYA,BTS,26093845,https://www.last.fm/music/BTS/_/FYA
they don’t know ’bout us,BTS,24475503,https://www.last.fm/music/BTS/_/they+don%E2%80%99t+know+%E2%80%99bout+us
Aliens,BTS,25915891,https://www.last.fm/music/BTS/_/Aliens
Like Animals,BTS,25239088,https://www.last.fm/music/BTS/_/Like+Animals
NORMAL,BTS,27184530,https://www.last.fm/music/BTS/_/NORMAL
Dracula,Tame Impala,10429845,https://www.last.fm/music/Tame+Impala/_/Dracula
End of Beginning,Djo,34165885,https://www.last.fm/music/Djo/_/End+of+Beginning
Merry Go Round,BTS,24896762,https://www.last.fm/music/BTS/_/Merry+Go+Round
WHERE IS MY HUSBAND!,RAYE,10735450,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
"Good Luck, Babe!",Chappell Roan,59484973,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Midnight Sun,Zara Larsson,11691123,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Please,BTS,24168372,https://www.last.fm/music/BTS/_/Please
One More Night,BTS,24261718,https://www.last.fm/music/BTS/_/One+More+Night
Creep,Radiohead,59864835,https://www.last.fm/music/Radiohead/_/Creep
Tears,Sabrina Carpenter,15610838,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
