Title,Artist,Playcount,URL
Tears,Sabrina Carpenter,5647285,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
SUGAR ON MY TONGUE,"Tyler, The Creator",6554277,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
back to friends,sombr,14501272,https://www.last.fm/music/sombr/_/back+to+friends
When Did You Get Hot?,Sabrina Carpenter,4524006,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
Manchild,Sabrina Carpenter,13532523,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Gabriela,KATSEYE,9510272,https://www.last.fm/music/KATSEYE/_/Gabriela
The Subway,Chappell Roan,10169092,https://www.last.fm/music/Chappell+Roan/_/The+Subway
House Tour,Sabrina Carpenter,4095576,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Nobody’s Son,Sabrina Carpenter,4050668,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
No One Noticed,The Marías,24226744,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Gnarly,KATSEYE,13904276,https://www.last.fm/music/KATSEYE/_/Gnarly
Sienna,The Marías,10622279,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
"Good Luck, Babe!",Chappell Roan,52423771,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Golden,HUNTR/X,9584575,https://www.last.fm/music/HUNTR%2FX/_/Golden
Let Down,Radiohead,31486279,https://www.last.fm/music/Radiohead/_/Let+Down
Romantic Homicide,d4vd,24791988,https://www.last.fm/music/d4vd/_/Romantic+Homicide
Creep,Radiohead,51849174,https://www.last.fm/music/Radiohead/_/Creep
undressed,sombr,9874564,https://www.last.fm/music/sombr/_/undressed
Feel Good Inc.,Gorillaz,33945936,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
See You Again (feat. Kali Uchis),"Tyler, The Creator",50658202,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
My Man on Willpower,Sabrina Carpenter,3677146,https://www.last.fm/music/Sabrina+Carpenter/_/My+Man+on+Willpower
"Lover, You Should've Come Over",Jeff Buckley,23843597,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Go Go Juice,Sabrina Carpenter,3381247,https://www.last.fm/music/Sabrina+Carpenter/_/Go+Go+Juice
Sugar Talking,Sabrina Carpenter,3500749,https://www.last.fm/music/Sabrina+Carpenter/_/Sugar+Talking
505,Arctic Monkeys,51050854,https://www.last.fm/music/Arctic+Monkeys/_/505
12 to 12,sombr,3045081,https://www.last.fm/music/sombr/_/12+to+12
BIRDS OF A FEATHER,Billie Eilish,48903739,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Diet Pepsi,Addison Rae,18467158,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Sports car,Tate McRae,15166854,https://www.last.fm/music/Tate+McRae/_/Sports+car
Goodbye,Sabrina Carpenter,2886015,https://www.last.fm/music/Sabrina+Carpenter/_/Goodbye
No Surprises,Radiohead,48544611,https://www.last.fm/music/Radiohead/_/No+Surprises
Lovers Rock,TV Girl,43661235,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Sweater Weather,The Neighbourhood,44032446,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Sparks,Coldplay,31786759,https://www.last.fm/music/Coldplay/_/Sparks
Duvet,bôa,35139272,https://www.last.fm/music/b%C3%B4a/_/Duvet
Iris,The Goo Goo Dolls,25335606,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
party 4 u,Charli xcx,15618269,https://www.last.fm/music/Charli+xcx/_/party+4+u
Love Me Not,Ravyn Lenae,12240530,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
From the Start,Laufey,22310852,https://www.last.fm/music/Laufey/_/From+the+Start
Never Getting Laid,Sabrina Carpenter,2949274,https://www.last.fm/music/Sabrina+Carpenter/_/Never+Getting+Laid
Timeless (Feat Playboi Carti),The Weeknd,8781445,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Ring Ring Ring,"Tyler, The Creator",4667917,"https://www.last.fm/music/Tyler,+The+Creator/_/Ring+Ring+Ring"
The Less I Know the Better,Tame Impala,41196587,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Breakin' Dishes,Rihanna,12240434,https://www.last.fm/music/Rihanna/_/Breakin%27+Dishes
All I Need,Radiohead,34698697,https://www.last.fm/music/Radiohead/_/All+I+Need
JUMP,BLACKPINK,10341096,https://www.last.fm/music/BLACKPINK/_/JUMP
Pink + White,Frank Ocean,53920633,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Like Him (feat. Lola Young),"Tyler, The Creator",17914153,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
We Almost Broke Up Again Last Night,Sabrina Carpenter,2955636,https://www.last.fm/music/Sabrina+Carpenter/_/We+Almost+Broke+Up+Again+Last+Night
Illegal,PinkPantheress,7727625,https://www.last.fm/music/PinkPantheress/_/Illegal
Jealous Type,Doja Cat,3601611,https://www.last.fm/music/Doja+Cat/_/Jealous+Type
we can't be friends (wait for your love),Ariana Grande,30139020,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,25834841,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Espresso,Sabrina Carpenter,49736544,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Here With Me,d4vd,14814739,https://www.last.fm/music/d4vd/_/Here+With+Me
Headlock,Imogen Heap,21063872,https://www.last.fm/music/Imogen+Heap/_/Headlock
Casual,Chappell Roan,25650698,https://www.last.fm/music/Chappell+Roan/_/Casual
No Pole,Don Toliver,12301000,https://www.last.fm/music/Don+Toliver/_/No+Pole
DARE (feat. Shaun Ryder & Roses Gabor),Gorillaz,1919744,https://www.last.fm/music/Gorillaz/_/DARE+(feat.+Shaun+Ryder+&+Roses+Gabor)
Don’t Worry I’ll Make You Worry,Sabrina Carpenter,2539937,https://www.last.fm/music/Sabrina+Carpenter/_/Don%E2%80%99t+Worry+I%E2%80%99ll+Make+You+Worry
Ribs,Lorde,30624325,https://www.last.fm/music/Lorde/_/Ribs
Juno,Sabrina Carpenter,21106643,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Fade Into You,Mazzy Star,28803651,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Von dutch,Charli xcx,26556204,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Juna,Clairo,17694590,https://www.last.fm/music/Clairo/_/Juna
Apocalypse,Cigarettes After Sex,36495355,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Back to the Old House - 2011 Remaster,The Smiths,18335819,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
Linger,The Cranberries,28236169,https://www.last.fm/music/The+Cranberries/_/Linger
WILDFLOWER,Billie Eilish,29860590,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
luther (with SZA),Kendrick Lamar,22901363,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Touch,KATSEYE,11661921,https://www.last.fm/music/KATSEYE/_/Touch
