Title,Artist,Playcount,URL
Manchild,Sabrina Carpenter,10693586,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Tears,Sabrina Carpenter,1078654,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
The Subway,Chappell Roan,8122399,https://www.last.fm/music/Chappell+Roan/_/The+Subway
My Man on Willpower,Sabrina Carpenter,782024,https://www.last.fm/music/Sabrina+Carpenter/_/My+Man+on+Willpower
Sugar Talking,Sabrina Carpenter,754862,https://www.last.fm/music/Sabrina+Carpenter/_/Sugar+Talking
We Almost Broke Up Again Last Night,Sabrina Carpenter,684684,https://www.last.fm/music/Sabrina+Carpenter/_/We+Almost+Broke+Up+Again+Last+Night
Nobody’s Son,Sabrina Carpenter,700245,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Never Getting Laid,Sabrina Carpenter,638242,https://www.last.fm/music/Sabrina+Carpenter/_/Never+Getting+Laid
When Did You Get Hot?,Sabrina Carpenter,765333,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
Go Go Juice,Sabrina Carpenter,657261,https://www.last.fm/music/Sabrina+Carpenter/_/Go+Go+Juice
back to friends,sombr,12622205,https://www.last.fm/music/sombr/_/back+to+friends
House Tour,Sabrina Carpenter,670394,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Don’t Worry I’ll Make You Worry,Sabrina Carpenter,556719,https://www.last.fm/music/Sabrina+Carpenter/_/Don%E2%80%99t+Worry+I%E2%80%99ll+Make+You+Worry
Gabriela,KATSEYE,7512183,https://www.last.fm/music/KATSEYE/_/Gabriela
Golden,HUNTR/X,7696502,https://www.last.fm/music/HUNTR%2FX/_/Golden
Goodbye,Sabrina Carpenter,565968,https://www.last.fm/music/Sabrina+Carpenter/_/Goodbye
Jealous Type,Doja Cat,1961335,https://www.last.fm/music/Doja+Cat/_/Jealous+Type
SUGAR ON MY TONGUE,"Tyler, The Creator",4718005,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
"Good Luck, Babe!",Chappell Roan,51447920,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
No One Noticed,The Marías,22872050,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Gnarly,KATSEYE,12227220,https://www.last.fm/music/KATSEYE/_/Gnarly
Let Down,Radiohead,30039271,https://www.last.fm/music/Radiohead/_/Let+Down
Creep,Radiohead,50798033,https://www.last.fm/music/Radiohead/_/Creep
JUMP,BLACKPINK,8866791,https://www.last.fm/music/BLACKPINK/_/JUMP
Diet Pepsi,Addison Rae,17520918,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
BIRDS OF A FEATHER,Billie Eilish,48047431,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
undressed,sombr,8666249,https://www.last.fm/music/sombr/_/undressed
party 4 u,Charli xcx,14835439,https://www.last.fm/music/Charli+xcx/_/party+4+u
Sienna,The Marías,8941037,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Love Me Not,Ravyn Lenae,11383718,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
