Title,Artist,Playcount,URL
Stateside + Zara Larsson,PinkPantheress,17512535,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Babydoll,Dominic Fike,23661887,https://www.last.fm/music/Dominic+Fike/_/Babydoll
SWIM,BTS,73892589,https://www.last.fm/music/BTS/_/SWIM
Body to Body,BTS,24156170,https://www.last.fm/music/BTS/_/Body+to+Body
Dracula - JENNIE remix,Tame Impala,3418036,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
Earrings,Malcolm Todd,7122666,https://www.last.fm/music/Malcolm+Todd/_/Earrings
Fame Is a Gun,Addison Rae,19547782,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Hooligan,BTS,22710832,https://www.last.fm/music/BTS/_/Hooligan
Manchild,Sabrina Carpenter,24135503,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
2.0,BTS,22250319,https://www.last.fm/music/BTS/_/2.0
FYA,BTS,22091674,https://www.last.fm/music/BTS/_/FYA
The Less I Know the Better,Tame Impala,47826319,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
FATHER (feat. Travis Scott),Kanye West,1616660,https://www.last.fm/music/Kanye+West/_/FATHER+(feat.+Travis+Scott)
Aliens,BTS,21914049,https://www.last.fm/music/BTS/_/Aliens
Like Animals,BTS,21342938,https://www.last.fm/music/BTS/_/Like+Animals
NORMAL,BTS,23129599,https://www.last.fm/music/BTS/_/NORMAL
they don’t know ’bout us,BTS,20642665,https://www.last.fm/music/BTS/_/they+don%E2%80%99t+know+%E2%80%99bout+us
WHERE IS MY HUSBAND!,RAYE,10551379,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
End of Beginning,Djo,33991130,https://www.last.fm/music/Djo/_/End+of+Beginning
House Tour,Sabrina Carpenter,11762468,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Merry Go Round,BTS,21034003,https://www.last.fm/music/BTS/_/Merry+Go+Round
Dracula,Tame Impala,10182959,https://www.last.fm/music/Tame+Impala/_/Dracula
One More Night,BTS,20491920,https://www.last.fm/music/BTS/_/One+More+Night
Please,BTS,20388147,https://www.last.fm/music/BTS/_/Please
"Good Luck, Babe!",Chappell Roan,59320086,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Creep,Radiohead,59688305,https://www.last.fm/music/Radiohead/_/Creep
Midnight Sun,Zara Larsson,11488467,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Dreams - 2004 Remaster,Fleetwood Mac,27921909,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
ALL THE LOVE (feat. Andre Troutman),Kanye West,1746048,https://www.last.fm/music/Kanye+West/_/ALL+THE+LOVE+(feat.+Andre+Troutman)
Into the Sun,BTS,20172290,https://www.last.fm/music/BTS/_/Into+the+Sun
505,Arctic Monkeys,57302296,https://www.last.fm/music/Arctic+Monkeys/_/505
back to friends,sombr,23956995,https://www.last.fm/music/sombr/_/back+to+friends
See You Again (feat. Kali Uchis),"Tyler, The Creator",56791315,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Flashing Lights,Kanye West,36658073,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
So Easy (To Fall In Love),Olivia Dean,8378784,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Sweater Weather,The Neighbourhood,49474462,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
DtMF,Bad Bunny,16294633,https://www.last.fm/music/Bad+Bunny/_/DtMF
No. 29,BTS,20566388,https://www.last.fm/music/BTS/_/No.+29
Sweet Boy,Malcolm Todd,9062213,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
"Lover, You Should've Come Over",Jeff Buckley,30968898,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Mr. Brightside,The Killers,50446314,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
No One Noticed,The Marías,32706837,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Lovers Rock,TV Girl,49699189,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Sienna,The Marías,19715866,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
E85,Don Toliver,3505782,https://www.last.fm/music/Don+Toliver/_/E85
Feel Good Inc.,Gorillaz,39460430,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Borderline,Tame Impala,29119107,https://www.last.fm/music/Tame+Impala/_/Borderline
Roommates,Malcolm Todd,9151935,https://www.last.fm/music/Malcolm+Todd/_/Roommates
In My Room,Julia Wolf,9121812,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
Iris,The Goo Goo Dolls,30846273,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Pink + White,Frank Ocean,58791323,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
American Girls,Harry Styles,3179532,https://www.last.fm/music/Harry+Styles/_/American+Girls
Lush Life,Zara Larsson,13779539,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
Let Down,Radiohead,39882567,https://www.last.fm/music/Radiohead/_/Let+Down
Espresso,Sabrina Carpenter,54864237,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
The Fate of Ophelia,Taylor Swift,24286180,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Duvet,bôa,40429455,https://www.last.fm/music/b%C3%B4a/_/Duvet
Man I Need,Olivia Dean,9199493,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Go Away,Weezer,3397024,https://www.last.fm/music/Weezer/_/Go+Away
LES,Childish Gambino,26549218,https://www.last.fm/music/Childish+Gambino/_/LES
Tears,Sabrina Carpenter,15375122,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
No Pole,Don Toliver,17498026,https://www.last.fm/music/Don+Toliver/_/No+Pole
The Adults Are Talking,The Strokes,28180684,https://www.last.fm/music/The+Strokes/_/The+Adults+Are+Talking
BIRDS OF A FEATHER,Billie Eilish,54821110,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
RUDE!,Hearts2Hearts,3741272,https://www.last.fm/music/Hearts2Hearts/_/RUDE%21
Linger,The Cranberries,32582961,https://www.last.fm/music/The+Cranberries/_/Linger
NUEVAYoL,Bad Bunny,12525464,https://www.last.fm/music/Bad+Bunny/_/NUEVAYoL
SLOW DANCING IN THE DARK,Joji,37289365,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
The Chain - 2004 Remaster,Fleetwood Mac,22389588,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Juno,Sabrina Carpenter,25635888,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Sign of the Times,Harry Styles,18126331,https://www.last.fm/music/Harry+Styles/_/Sign+of+the+Times
Pain,PinkPantheress,35778430,https://www.last.fm/music/PinkPantheress/_/Pain
Risk It All,Bruno Mars,2419739,https://www.last.fm/music/Bruno+Mars/_/Risk+It+All
Nights,Frank Ocean,42032129,https://www.last.fm/music/Frank+Ocean/_/Nights
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,30272207,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
All I Wanted,Paramore,23776069,https://www.last.fm/music/Paramore/_/All+I+Wanted
Illegal,PinkPantheress,12193368,https://www.last.fm/music/PinkPantheress/_/Illegal
Kiss It Better,Rihanna,15686849,https://www.last.fm/music/Rihanna/_/Kiss+It+Better
Everlong,Foo Fighters,45843171,https://www.last.fm/music/Foo+Fighters/_/Everlong
Homewrecker,sombr,2778518,https://www.last.fm/music/sombr/_/Homewrecker
BAILE INoLVIDABLE,Bad Bunny,12918504,https://www.last.fm/music/Bad+Bunny/_/BAILE+INoLVIDABLE
Busy Woman,Sabrina Carpenter,15890183,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
No Surprises,Radiohead,54533940,https://www.last.fm/music/Radiohead/_/No+Surprises
Every Breath You Take,The Police,26629191,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Nobody’s Son,Sabrina Carpenter,11415077,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Taste,Sabrina Carpenter,31265639,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Love Me Not,Ravyn Lenae,17540965,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Still Into You,Paramore,27190020,https://www.last.fm/music/Paramore/_/Still+Into+You
I Thought I Saw Your Face Today,She & Him,7919826,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
All Falls Down,Kanye West,21682553,https://www.last.fm/music/Kanye+West/_/All+Falls+Down
Casual,Chappell Roan,30076031,https://www.last.fm/music/Chappell+Roan/_/Casual
Headlock,Imogen Heap,25949281,https://www.last.fm/music/Imogen+Heap/_/Headlock
Into You,Ariana Grande,26558606,https://www.last.fm/music/Ariana+Grande/_/Into+You
All I Need,Radiohead,40889236,https://www.last.fm/music/Radiohead/_/All+I+Need
PUNCH DRUNK,Kanye West,1062759,https://www.last.fm/music/Kanye+West/_/PUNCH+DRUNK
Gabriela,KATSEYE,17178725,https://www.last.fm/music/KATSEYE/_/Gabriela
ARE WE STILL FRIENDS?,"Tyler, The Creator",31836176,"https://www.last.fm/music/Tyler,+The+Creator/_/ARE+WE+STILL+FRIENDS%3F"
Von dutch,Charli xcx,31487769,https://www.last.fm/music/Charli+xcx/_/Von+dutch
KING,Kanye West,2308926,https://www.last.fm/music/Kanye+West/_/KING
Promiscuous,Nelly Furtado,22379331,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
