Title,Artist,Playcount,URL
Tears,Sabrina Carpenter,3932796,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
Manchild,Sabrina Carpenter,12413412,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
When Did You Get Hot?,Sabrina Carpenter,3034274,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
House Tour,Sabrina Carpenter,2785289,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Nobody’s Son,Sabrina Carpenter,2758666,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
The Subway,Chappell Roan,9250372,https://www.last.fm/music/Chappell+Roan/_/The+Subway
back to friends,sombr,13539119,https://www.last.fm/music/sombr/_/back+to+friends
My Man on Willpower,Sabrina Carpenter,2645429,https://www.last.fm/music/Sabrina+Carpenter/_/My+Man+on+Willpower
SUGAR ON MY TONGUE,"Tyler, The Creator",5628202,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
Sugar Talking,Sabrina Carpenter,2538822,https://www.last.fm/music/Sabrina+Carpenter/_/Sugar+Talking
Gabriela,KATSEYE,8464602,https://www.last.fm/music/KATSEYE/_/Gabriela
Go Go Juice,Sabrina Carpenter,2425805,https://www.last.fm/music/Sabrina+Carpenter/_/Go+Go+Juice
Never Getting Laid,Sabrina Carpenter,2155323,https://www.last.fm/music/Sabrina+Carpenter/_/Never+Getting+Laid
Goodbye,Sabrina Carpenter,2079482,https://www.last.fm/music/Sabrina+Carpenter/_/Goodbye
Golden,HUNTR/X,8699712,https://www.last.fm/music/HUNTR%2FX/_/Golden
No One Noticed,The Marías,23512727,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Gnarly,KATSEYE,13031383,https://www.last.fm/music/KATSEYE/_/Gnarly
We Almost Broke Up Again Last Night,Sabrina Carpenter,2198728,https://www.last.fm/music/Sabrina+Carpenter/_/We+Almost+Broke+Up+Again+Last+Night
Let Down,Radiohead,30761930,https://www.last.fm/music/Radiohead/_/Let+Down
"Good Luck, Babe!",Chappell Roan,51931954,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Sienna,The Marías,9741735,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
undressed,sombr,9256930,https://www.last.fm/music/sombr/_/undressed
Don’t Worry I’ll Make You Worry,Sabrina Carpenter,1856924,https://www.last.fm/music/Sabrina+Carpenter/_/Don%E2%80%99t+Worry+I%E2%80%99ll+Make+You+Worry
Creep,Radiohead,51309660,https://www.last.fm/music/Radiohead/_/Creep
"Lover, You Should've Come Over",Jeff Buckley,23281077,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
The Dead Dance,Lady Gaga,1076686,https://www.last.fm/music/Lady+Gaga/_/The+Dead+Dance
Feel Good Inc.,Gorillaz,33471737,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
BIRDS OF A FEATHER,Billie Eilish,48459496,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
505,Arctic Monkeys,50631104,https://www.last.fm/music/Arctic+Monkeys/_/505
Jealous Type,Doja Cat,2872072,https://www.last.fm/music/Doja+Cat/_/Jealous+Type
Diet Pepsi,Addison Rae,17999927,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
12 to 12,sombr,2312623,https://www.last.fm/music/sombr/_/12+to+12
JUMP,BLACKPINK,9659691,https://www.last.fm/music/BLACKPINK/_/JUMP
See You Again (feat. Kali Uchis),"Tyler, The Creator",50175162,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Sparks,Coldplay,31303960,https://www.last.fm/music/Coldplay/_/Sparks
Love Me Not,Ravyn Lenae,11809761,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
No Surprises,Radiohead,48091522,https://www.last.fm/music/Radiohead/_/No+Surprises
Iris,The Goo Goo Dolls,24957416,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
party 4 u,Charli xcx,15222137,https://www.last.fm/music/Charli+xcx/_/party+4+u
Ring Ring Ring,"Tyler, The Creator",4223732,"https://www.last.fm/music/Tyler,+The+Creator/_/Ring+Ring+Ring"
All I Need,Radiohead,34243530,https://www.last.fm/music/Radiohead/_/All+I+Need
Duvet,bôa,34778799,https://www.last.fm/music/b%C3%B4a/_/Duvet
Illegal,PinkPantheress,7336795,https://www.last.fm/music/PinkPantheress/_/Illegal
Sports car,Tate McRae,14559293,https://www.last.fm/music/Tate+McRae/_/Sports+car
Timeless (Feat Playboi Carti),The Weeknd,8372722,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Lovers Rock,TV Girl,43236193,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
From the Start,Laufey,21913096,https://www.last.fm/music/Laufey/_/From+the+Start
Your Idol,SAJA BOYS,7032662,https://www.last.fm/music/SAJA+BOYS/_/Your+Idol
Sweater Weather,The Neighbourhood,43682675,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Espresso,Sabrina Carpenter,49396456,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Loser,Tame Impala,394464,https://www.last.fm/music/Tame+Impala/_/Loser
Von dutch,Charli xcx,26241988,https://www.last.fm/music/Charli+xcx/_/Von+dutch
The Less I Know the Better,Tame Impala,40869864,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
we can't be friends (wait for your love),Ariana Grande,29758117,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,25528744,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Juno,Sabrina Carpenter,20769291,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Abracadabra,Lady Gaga,20902024,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
Juna,Clairo,17355962,https://www.last.fm/music/Clairo/_/Juna
Like Him (feat. Lola Young),"Tyler, The Creator",17565772,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Headlock,Imogen Heap,20692147,https://www.last.fm/music/Imogen+Heap/_/Headlock
Pink + White,Frank Ocean,53585044,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Casual,Chappell Roan,25308433,https://www.last.fm/music/Chappell+Roan/_/Casual
Fame Is a Gun,Addison Rae,8344751,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Fade Into You,Mazzy Star,28481994,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Sextape,Deftones,23217930,https://www.last.fm/music/Deftones/_/Sextape
Heavy,The Marías,11430230,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
Taste,Sabrina Carpenter,26765767,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Back to the Old House - 2011 Remaster,The Smiths,18029047,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
luther (with SZA),Kendrick Lamar,22546581,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
How It’s Done,HUNTR/X,5335236,https://www.last.fm/music/HUNTR%2FX/_/How+It%E2%80%99s+Done
Linger,The Cranberries,27941222,https://www.last.fm/music/The+Cranberries/_/Linger
WILDFLOWER,Billie Eilish,29478819,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
On Melancholy Hill,Gorillaz,23899398,https://www.last.fm/music/Gorillaz/_/On+Melancholy+Hill
Touch,KATSEYE,11239014,https://www.last.fm/music/KATSEYE/_/Touch
Apocalypse,Cigarettes After Sex,36141248,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Breakin' Dishes,Rihanna,11882833,https://www.last.fm/music/Rihanna/_/Breakin%27+Dishes
like JENNIE,Jennie,13014403,https://www.last.fm/music/Jennie/_/like+JENNIE
the perfect pair,beabadoobee,25105337,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
My Own Summer (Shove It),Deftones,22830696,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
Gameboy,KATSEYE,3639150,https://www.last.fm/music/KATSEYE/_/Gameboy
Fake Plastic Trees,Radiohead,28273878,https://www.last.fm/music/Radiohead/_/Fake+Plastic+Trees
Pink Pony Club,Chappell Roan,22620382,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
Die with a Smile,Lady Gaga,27028107,https://www.last.fm/music/Lady+Gaga/_/Die+with+a+Smile
No Pole,Don Toliver,11945858,https://www.last.fm/music/Don+Toliver/_/No+Pole
Just Keep Watching (From F1® The Movie),Tate McRae,5379149,https://www.last.fm/music/Tate+McRae/_/Just+Keep+Watching+(From+F1%C2%AE+The+Movie)
End of Beginning,Djo,24792807,https://www.last.fm/music/Djo/_/End+of+Beginning
Man I Need,Olivia Dean,806729,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Dreams - 2004 Remaster,Fleetwood Mac,23045407,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,22791622,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Jigsaw Falling Into Place,Radiohead,35466400,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,20889701,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Pain,PinkPantheress,31550239,https://www.last.fm/music/PinkPantheress/_/Pain
SODA POP,SAJA BOYS,4746250,https://www.last.fm/music/SAJA+BOYS/_/SODA+POP
Sailor Song,Gigi Perez,21779846,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,2367152,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
DARE (feat. Shaun Ryder & Roses Gabor),Gorillaz,1565635,https://www.last.fm/music/Gorillaz/_/DARE+(feat.+Shaun+Ryder+&+Roses+Gabor)
Lover Girl,Laufey,2718481,https://www.last.fm/music/Laufey/_/Lover+Girl
DAISIES,Justin Bieber,3131710,https://www.last.fm/music/Justin+Bieber/_/DAISIES
Guess featuring billie eilish,Charli xcx,25380447,https://www.last.fm/music/Charli+xcx/_/Guess+featuring+billie+eilish
All I Wanted,Paramore,19098755,https://www.last.fm/music/Paramore/_/All+I+Wanted
