Title,Artist,Playcount,URL
Stateside + Zara Larsson,PinkPantheress,20711225,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
drop dead,Olivia Rodrigo,7382754,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
Earrings,Malcolm Todd,9550454,https://www.last.fm/music/Malcolm+Todd/_/Earrings
Billie Jean,Michael Jackson,26476768,https://www.last.fm/music/Michael+Jackson/_/Billie+Jean
Beauty and a Beat,Justin Bieber,17073509,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
Babydoll,Dominic Fike,25721838,https://www.last.fm/music/Dominic+Fike/_/Babydoll
Beat It,Michael Jackson,19259192,https://www.last.fm/music/Michael+Jackson/_/Beat+It
Rock Music,Charli xcx,745493,https://www.last.fm/music/Charli+xcx/_/Rock+Music
Dracula - JENNIE remix,Tame Impala,5136643,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
Don't Stop 'Til You Get Enough,Michael Jackson,8155549,https://www.last.fm/music/Michael+Jackson/_/Don%27t+Stop+%27Til+You+Get+Enough
Dracula,Tame Impala,11624219,https://www.last.fm/music/Tame+Impala/_/Dracula
SWIM,BTS,161330354,https://www.last.fm/music/BTS/_/SWIM
The Less I Know the Better,Tame Impala,48926394,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Fame Is a Gun,Addison Rae,20966672,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Body to Body,BTS,47063013,https://www.last.fm/music/BTS/_/Body+to+Body
Manchild,Sabrina Carpenter,25824766,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Midnight Sun,Zara Larsson,12786425,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
505,Arctic Monkeys,58317454,https://www.last.fm/music/Arctic+Monkeys/_/505
Hooligan,BTS,45094657,https://www.last.fm/music/BTS/_/Hooligan
2.0,BTS,44599052,https://www.last.fm/music/BTS/_/2.0
House Tour,Sabrina Carpenter,13471393,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Human Nature,Michael Jackson,8069752,https://www.last.fm/music/Michael+Jackson/_/Human+Nature
The One That Got Away,Katy Perry,20464388,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
Mr. Brightside,The Killers,51404316,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Creep,Radiohead,60754492,https://www.last.fm/music/Radiohead/_/Creep
Chicago,Michael Jackson,12212894,https://www.last.fm/music/Michael+Jackson/_/Chicago
Girl Like Me,PinkPantheress,8678771,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
FYA,BTS,43267500,https://www.last.fm/music/BTS/_/FYA
back to friends,sombr,25148459,https://www.last.fm/music/sombr/_/back+to+friends
End of Beginning,Djo,34988639,https://www.last.fm/music/Djo/_/End+of+Beginning
"Good Luck, Babe!",Chappell Roan,60247701,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Sweater Weather,The Neighbourhood,50349923,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
they don’t know ’bout us,BTS,40996220,https://www.last.fm/music/BTS/_/they+don%E2%80%99t+know+%E2%80%99bout+us
See You Again (feat. Kali Uchis),"Tyler, The Creator",57806680,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Aliens,BTS,43087242,https://www.last.fm/music/BTS/_/Aliens
Like Animals,BTS,42046399,https://www.last.fm/music/BTS/_/Like+Animals
Iris,The Goo Goo Dolls,31674693,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Lovers Rock,TV Girl,50565003,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
No One Noticed,The Marías,33787866,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
NORMAL,BTS,44209304,https://www.last.fm/music/BTS/_/NORMAL
Dreams - 2004 Remaster,Fleetwood Mac,28711917,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Smooth Criminal - 2012 Remaster,Michael Jackson,8720292,https://www.last.fm/music/Michael+Jackson/_/Smooth+Criminal+-+2012+Remaster
Sweet Boy,Malcolm Todd,10172777,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
Flashing Lights,Kanye West,37467526,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
BIRDS OF A FEATHER,Billie Eilish,55660256,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Rock With You - Single Version,Michael Jackson,11276069,https://www.last.fm/music/Michael+Jackson/_/Rock+With+You+-+Single+Version
Please,BTS,40561765,https://www.last.fm/music/BTS/_/Please
Merry Go Round,BTS,41528837,https://www.last.fm/music/BTS/_/Merry+Go+Round
"Lover, You Should've Come Over",Jeff Buckley,32078080,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
LES,Childish Gambino,27403833,https://www.last.fm/music/Childish+Gambino/_/LES
Sienna,The Marías,20734029,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Feel Good Inc.,Gorillaz,40184397,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
One More Night,BTS,40694446,https://www.last.fm/music/BTS/_/One+More+Night
Let Down,Radiohead,40915159,https://www.last.fm/music/Radiohead/_/Let+Down
PINKY UP,KATSEYE,3621618,https://www.last.fm/music/KATSEYE/_/PINKY+UP
Pink + White,Frank Ocean,59572389,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Tears,Sabrina Carpenter,16431446,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
WHERE IS MY HUSBAND!,RAYE,11504792,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
The Fate of Ophelia,Taylor Swift,25374188,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
The Adults Are Talking,The Strokes,29008697,https://www.last.fm/music/The+Strokes/_/The+Adults+Are+Talking
Confident,Justin Bieber,13502497,https://www.last.fm/music/Justin+Bieber/_/Confident
Roommates,Malcolm Todd,10245419,https://www.last.fm/music/Malcolm+Todd/_/Roommates
Into the Sun,BTS,40486133,https://www.last.fm/music/BTS/_/Into+the+Sun
Duvet,bôa,41227455,https://www.last.fm/music/b%C3%B4a/_/Duvet
Borderline,Tame Impala,29891396,https://www.last.fm/music/Tame+Impala/_/Borderline
DtMF,Bad Bunny,17164693,https://www.last.fm/music/Bad+Bunny/_/DtMF
Illegal,PinkPantheress,12985437,https://www.last.fm/music/PinkPantheress/_/Illegal
Espresso,Sabrina Carpenter,55704899,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
In My Room,Julia Wolf,10346896,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
American Girls,Harry Styles,4104831,https://www.last.fm/music/Harry+Styles/_/American+Girls
SLOW DANCING IN THE DARK,Joji,38054094,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
