Title,Artist,Playcount,URL
Stateside + Zara Larsson,PinkPantheress,12343220,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
American Girls,Harry Styles,737154,https://www.last.fm/music/Harry+Styles/_/American+Girls
Aperture,Harry Styles,4056031,https://www.last.fm/music/Harry+Styles/_/Aperture
Fame Is a Gun,Addison Rae,17683524,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
"Ready, Steady, Go!",Harry Styles,670703,"https://www.last.fm/music/Harry+Styles/_/Ready,+Steady,+Go%21"
DtMF,Bad Bunny,14984030,https://www.last.fm/music/Bad+Bunny/_/DtMF
Are you listening yet?,Harry Styles,611165,https://www.last.fm/music/Harry+Styles/_/Are+you+listening+yet%3F
Taste Back,Harry Styles,642124,https://www.last.fm/music/Harry+Styles/_/Taste+Back
Midnight Sun,Zara Larsson,9896338,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
The Waiting Game,Harry Styles,561677,https://www.last.fm/music/Harry+Styles/_/The+Waiting+Game
Babydoll,Dominic Fike,20951007,https://www.last.fm/music/Dominic+Fike/_/Babydoll
End of Beginning,Djo,32716417,https://www.last.fm/music/Djo/_/End+of+Beginning
Season 2 Weight Loss,Harry Styles,552974,https://www.last.fm/music/Harry+Styles/_/Season+2+Weight+Loss
Coming Up Roses,Harry Styles,588233,https://www.last.fm/music/Harry+Styles/_/Coming+Up+Roses
POP,Harry Styles,597516,https://www.last.fm/music/Harry+Styles/_/POP
So Easy (To Fall In Love),Olivia Dean,7154369,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Manchild,Sabrina Carpenter,22254129,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
NUEVAYoL,Bad Bunny,11428177,https://www.last.fm/music/Bad+Bunny/_/NUEVAYoL
Dracula,Tame Impala,8461467,https://www.last.fm/music/Tame+Impala/_/Dracula
Dance No More,Harry Styles,531805,https://www.last.fm/music/Harry+Styles/_/Dance+No+More
WHERE IS MY HUSBAND!,RAYE,9201328,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
"Good Luck, Babe!",Chappell Roan,58129706,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
The Less I Know the Better,Tame Impala,46673851,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Paint By Numbers,Harry Styles,453982,https://www.last.fm/music/Harry+Styles/_/Paint+By+Numbers
carla's song,Harry Styles,476699,https://www.last.fm/music/Harry+Styles/_/carla%27s+song
BAILE INoLVIDABLE,Bad Bunny,11780403,https://www.last.fm/music/Bad+Bunny/_/BAILE+INoLVIDABLE
Creep,Radiohead,58506307,https://www.last.fm/music/Radiohead/_/Creep
back to friends,sombr,22660678,https://www.last.fm/music/sombr/_/back+to+friends
Risk It All,Bruno Mars,911881,https://www.last.fm/music/Bruno+Mars/_/Risk+It+All
Man I Need,Olivia Dean,8131335,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Lush Life,Zara Larsson,12857928,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
No One Noticed,The Marías,31528584,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
505,Arctic Monkeys,56232786,https://www.last.fm/music/Arctic+Monkeys/_/505
The Fate of Ophelia,Taylor Swift,22910337,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
I Just Might,Bruno Mars,2612461,https://www.last.fm/music/Bruno+Mars/_/I+Just+Might
Sienna,The Marías,18579642,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Feel Good Inc.,Gorillaz,38609643,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
I Thought I Saw Your Face Today,She & Him,6956796,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
EoO,Bad Bunny,8996236,https://www.last.fm/music/Bad+Bunny/_/EoO
Let Down,Radiohead,38733429,https://www.last.fm/music/Radiohead/_/Let+Down
Mr. Brightside,The Killers,49458931,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Pain,PinkPantheress,34996161,https://www.last.fm/music/PinkPantheress/_/Pain
Lovers Rock,TV Girl,48733779,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
See You Again (feat. Kali Uchis),"Tyler, The Creator",55661213,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Sweater Weather,The Neighbourhood,48574944,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Earrings,Malcolm Todd,5453767,https://www.last.fm/music/Malcolm+Todd/_/Earrings
Iris,The Goo Goo Dolls,29927379,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Duvet,bôa,39547401,https://www.last.fm/music/b%C3%B4a/_/Duvet
Illegal,PinkPantheress,11351034,https://www.last.fm/music/PinkPantheress/_/Illegal
E85,Don Toliver,2126559,https://www.last.fm/music/Don+Toliver/_/E85
Dreams - 2004 Remaster,Fleetwood Mac,27100115,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
If I Leave,Mitski,644054,https://www.last.fm/music/Mitski/_/If+I+Leave
Tití Me Preguntó,Bad Bunny,11711436,https://www.last.fm/music/Bad+Bunny/_/Tit%C3%AD+Me+Pregunt%C3%B3
BIRDS OF A FEATHER,Billie Eilish,53980918,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
"Lover, You Should've Come Over",Jeff Buckley,29841705,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Pink + White,Frank Ocean,57935269,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Stateside,PinkPantheress,9280334,https://www.last.fm/music/PinkPantheress/_/Stateside
Flashing Lights,Kanye West,35804942,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Tears,Sabrina Carpenter,14310329,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
12 to 12,sombr,8244984,https://www.last.fm/music/sombr/_/12+to+12
Borderline,Tame Impala,28295282,https://www.last.fm/music/Tame+Impala/_/Borderline
LES,Childish Gambino,25643740,https://www.last.fm/music/Childish+Gambino/_/LES
Tonight,PinkPantheress,11376302,https://www.last.fm/music/PinkPantheress/_/Tonight
Dracula - JENNIE remix,Tame Impala,1611703,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
Espresso,Sabrina Carpenter,53935644,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Von dutch,Charli xcx,30742742,https://www.last.fm/music/Charli+xcx/_/Von+dutch
SLOW DANCING IN THE DARK,Joji,36419728,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
No Pole,Don Toliver,16692448,https://www.last.fm/music/Don+Toliver/_/No+Pole
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,29560459,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Sweet Boy,Malcolm Todd,7975977,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
4 Raws,EsDeeKid,8006024,https://www.last.fm/music/EsDeeKid/_/4+Raws
Every Breath You Take,The Police,25928413,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Homewrecker,sombr,1707812,https://www.last.fm/music/sombr/_/Homewrecker
GO,BLACKPINK,1433986,https://www.last.fm/music/BLACKPINK/_/GO
Sports car,Tate McRae,20981241,https://www.last.fm/music/Tate+McRae/_/Sports+car
No Surprises,Radiohead,53673518,https://www.last.fm/music/Radiohead/_/No+Surprises
Linger,The Cranberries,31839906,https://www.last.fm/music/The+Cranberries/_/Linger
360,Charli xcx,32997711,https://www.last.fm/music/Charli+xcx/_/360
Everlong,Foo Fighters,45058510,https://www.last.fm/music/Foo+Fighters/_/Everlong
Drag Path,Twenty One Pilots,2438797,https://www.last.fm/music/Twenty+One+Pilots/_/Drag+Path
From the Start,Laufey,26709247,https://www.last.fm/music/Laufey/_/From+the+Start
Love Me Not,Ravyn Lenae,16664115,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
All I Need,Radiohead,40006277,https://www.last.fm/music/Radiohead/_/All+I+Need
Headlock,Imogen Heap,25199492,https://www.last.fm/music/Imogen+Heap/_/Headlock
Nights,Frank Ocean,41068487,https://www.last.fm/music/Frank+Ocean/_/Nights
Roommates,Malcolm Todd,8117868,https://www.last.fm/music/Malcolm+Todd/_/Roommates
The Subway,Chappell Roan,16127550,https://www.last.fm/music/Chappell+Roan/_/The+Subway
The Chain - 2004 Remaster,Fleetwood Mac,21698854,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
