Title,Artist,Playcount,URL
the cure,Olivia Rodrigo,13035136,https://www.last.fm/music/Olivia+Rodrigo/_/the+cure
stupid song,Olivia Rodrigo,9378952,https://www.last.fm/music/Olivia+Rodrigo/_/stupid+song
Camera,Charli xcx,849758,https://www.last.fm/music/Charli+xcx/_/Camera
Earrings,Malcolm Todd,15293415,https://www.last.fm/music/Malcolm+Todd/_/Earrings
hate that i made you love me,Ariana Grande,12445605,https://www.last.fm/music/Ariana+Grande/_/hate+that+i+made+you+love+me
drop dead,Olivia Rodrigo,16276744,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
Wink Wink,Charli xcx,1948750,https://www.last.fm/music/Charli+xcx/_/Wink+Wink
SS26,Charli xcx,2206705,https://www.last.fm/music/Charli+xcx/_/SS26
expectations,Olivia Rodrigo,6260733,https://www.last.fm/music/Olivia+Rodrigo/_/expectations
Rock Music,Charli xcx,2381245,https://www.last.fm/music/Charli+xcx/_/Rock+Music
maggots for brains,Olivia Rodrigo,6753188,https://www.last.fm/music/Olivia+Rodrigo/_/maggots+for+brains
Stateside + Zara Larsson,PinkPantheress,25111574,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Card Declined,Charli xcx,326432,https://www.last.fm/music/Charli+xcx/_/Card+Declined
my way,Olivia Rodrigo,6141518,https://www.last.fm/music/Olivia+Rodrigo/_/my+way
2007,Charli xcx,339147,https://www.last.fm/music/Charli+xcx/_/2007
honeybee,Olivia Rodrigo,6521654,https://www.last.fm/music/Olivia+Rodrigo/_/honeybee
I’m Afraid,Charli xcx,290901,https://www.last.fm/music/Charli+xcx/_/I%E2%80%99m+Afraid
u + me = <3,Olivia Rodrigo,5609454,https://www.last.fm/music/Olivia+Rodrigo/_/u+%252B+me+=+%3C3
Yeah,Charli xcx,300305,https://www.last.fm/music/Charli+xcx/_/Yeah
Persona,Charli xcx,288846,https://www.last.fm/music/Charli+xcx/_/Persona
Magic Metal Montana,Charli xcx,279997,https://www.last.fm/music/Charli+xcx/_/Magic+Metal+Montana
what’s wrong with me,Olivia Rodrigo,5295636,https://www.last.fm/music/Olivia+Rodrigo/_/what%E2%80%99s+wrong+with+me
Babydoll,Dominic Fike,28723798,https://www.last.fm/music/Dominic+Fike/_/Babydoll
No One Lasts Forever featuring David Cronenberg,Charli xcx,231308,https://www.last.fm/music/Charli+xcx/_/No+One+Lasts+Forever+featuring+David+Cronenberg
less,Olivia Rodrigo,4822134,https://www.last.fm/music/Olivia+Rodrigo/_/less
begged,Olivia Rodrigo,4873267,https://www.last.fm/music/Olivia+Rodrigo/_/begged
purple,Olivia Rodrigo,4548147,https://www.last.fm/music/Olivia+Rodrigo/_/purple
Creep,Radiohead,62998023,https://www.last.fm/music/Radiohead/_/Creep
Fame Is a Gun,Addison Rae,23446039,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Beauty and a Beat,Justin Bieber,19570686,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
Mr. Brightside,The Killers,53593465,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Girl Like Me,PinkPantheress,12017681,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
505,Arctic Monkeys,60444974,https://www.last.fm/music/Arctic+Monkeys/_/505
cigarette smoke,Olivia Rodrigo,4339788,https://www.last.fm/music/Olivia+Rodrigo/_/cigarette+smoke
ICONIC BY MISTAKE,LE SSERAFIM,3576986,https://www.last.fm/music/LE+SSERAFIM/_/ICONIC+BY+MISTAKE
The Less I Know the Better,Tame Impala,50938878,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
"Lover, You Should've Come Over",Jeff Buckley,34309126,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Lovers Rock,TV Girl,52463324,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Sienna,The Marías,22785787,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
See You Again (feat. Kali Uchis),"Tyler, The Creator",59872045,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Billie Jean,Michael Jackson,29399393,https://www.last.fm/music/Michael+Jackson/_/Billie+Jean
Into You,Ariana Grande,29249527,https://www.last.fm/music/Ariana+Grande/_/Into+You
Chicago,Michael Jackson,15424954,https://www.last.fm/music/Michael+Jackson/_/Chicago
No One Noticed,The Marías,35915752,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Manchild,Sabrina Carpenter,28191138,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Sweater Weather,The Neighbourhood,52111219,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Duvet,bôa,42963913,https://www.last.fm/music/b%C3%B4a/_/Duvet
Bags,Clairo,36986108,https://www.last.fm/music/Clairo/_/Bags
Animal,KATSEYE,500486,https://www.last.fm/music/KATSEYE/_/Animal
The One That Got Away,Katy Perry,22896191,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
SWIM,BTS,297155040,https://www.last.fm/music/BTS/_/SWIM
Midnight Sun,Zara Larsson,15034600,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Let Down,Radiohead,43027863,https://www.last.fm/music/Radiohead/_/Let+Down
MORNING DEW (DONK),Beyoncé,1417941,https://www.last.fm/music/Beyonc%C3%A9/_/MORNING+DEW+(DONK)
Dracula,Tame Impala,13878853,https://www.last.fm/music/Tame+Impala/_/Dracula
back to friends,sombr,27298618,https://www.last.fm/music/sombr/_/back+to+friends
"Good Luck, Babe!",Chappell Roan,62101616,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Sweet Boy,Malcolm Todd,12354646,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
The Adults Are Talking,The Strokes,30573249,https://www.last.fm/music/The+Strokes/_/The+Adults+Are+Talking
Body to Body,BTS,81964365,https://www.last.fm/music/BTS/_/Body+to+Body
SLOW DANCING IN THE DARK,Joji,39747717,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Everlong,Foo Fighters,48285811,https://www.last.fm/music/Foo+Fighters/_/Everlong
End of Beginning,Djo,36808243,https://www.last.fm/music/Djo/_/End+of+Beginning
Self Aware,Temper City,3938034,https://www.last.fm/music/Temper+City/_/Self+Aware
Iris,The Goo Goo Dolls,33433995,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Lemonade,aespa,4340850,https://www.last.fm/music/aespa/_/Lemonade
Lonely in the Future,The Strokes,147723,https://www.last.fm/music/The+Strokes/_/Lonely+in+the+Future
Flashing Lights,Kanye West,39115438,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Psycho Shit,The Strokes,116445,https://www.last.fm/music/The+Strokes/_/Psycho+Shit
Roommates,Malcolm Todd,12436752,https://www.last.fm/music/Malcolm+Todd/_/Roommates
LES,Childish Gambino,29148411,https://www.last.fm/music/Childish+Gambino/_/LES
Hooligan,BTS,79652632,https://www.last.fm/music/BTS/_/Hooligan
Dine N'Dash,The Strokes,140371,https://www.last.fm/music/The+Strokes/_/Dine+N%27Dash
In My Room,Julia Wolf,12499984,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
Pink + White,Frank Ocean,61213333,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Dreams - 2004 Remaster,Fleetwood Mac,30330837,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
2.0,BTS,78711776,https://www.last.fm/music/BTS/_/2.0
Feel Good Inc.,Gorillaz,41674079,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
