Title,Artist,Playcount,URL
Drop Dead,Olivia Rodrigo,4256904,https://www.last.fm/music/Olivia+Rodrigo/_/Drop+Dead
Stateside + Zara Larsson,PinkPantheress,18989661,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Beauty and a Beat,Justin Bieber,15900903,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
Babydoll,Dominic Fike,24620907,https://www.last.fm/music/Dominic+Fike/_/Babydoll
Earrings,Malcolm Todd,8093433,https://www.last.fm/music/Malcolm+Todd/_/Earrings
Manchild,Sabrina Carpenter,24974277,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Dracula - JENNIE remix,Tame Impala,4233574,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
House Tour,Sabrina Carpenter,12651782,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Confident,Justin Bieber,12923446,https://www.last.fm/music/Justin+Bieber/_/Confident
Fame Is a Gun,Addison Rae,20204612,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
SWIM,BTS,111839718,https://www.last.fm/music/BTS/_/SWIM
Body to Body,BTS,34941645,https://www.last.fm/music/BTS/_/Body+to+Body
The Less I Know the Better,Tame Impala,48301365,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
PINKY UP,KATSEYE,2379451,https://www.last.fm/music/KATSEYE/_/PINKY+UP
Hooligan,BTS,33239776,https://www.last.fm/music/BTS/_/Hooligan
2.0,BTS,32754208,https://www.last.fm/music/BTS/_/2.0
FYA,BTS,32071972,https://www.last.fm/music/BTS/_/FYA
back to friends,sombr,24476420,https://www.last.fm/music/sombr/_/back+to+friends
Dracula,Tame Impala,10799024,https://www.last.fm/music/Tame+Impala/_/Dracula
End of Beginning,Djo,34436596,https://www.last.fm/music/Djo/_/End+of+Beginning
Midnight Sun,Zara Larsson,12013500,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
they don’t know ’bout us,BTS,30230476,https://www.last.fm/music/BTS/_/they+don%E2%80%99t+know+%E2%80%99bout+us
Sorry,Justin Bieber,13835131,https://www.last.fm/music/Justin+Bieber/_/Sorry
DAISIES,Justin Bieber,6574841,https://www.last.fm/music/Justin+Bieber/_/DAISIES
Dreams - 2004 Remaster,Fleetwood Mac,28276721,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Like Animals,BTS,31086912,https://www.last.fm/music/BTS/_/Like+Animals
Creep,Radiohead,60139272,https://www.last.fm/music/Radiohead/_/Creep
Aliens,BTS,31896434,https://www.last.fm/music/BTS/_/Aliens
NORMAL,BTS,33172114,https://www.last.fm/music/BTS/_/NORMAL
"Good Luck, Babe!",Chappell Roan,59727103,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
505,Arctic Monkeys,57718579,https://www.last.fm/music/Arctic+Monkeys/_/505
Baby,Justin Bieber,9136084,https://www.last.fm/music/Justin+Bieber/_/Baby
WHERE IS MY HUSBAND!,RAYE,11000353,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
Merry Go Round,BTS,30691842,https://www.last.fm/music/BTS/_/Merry+Go+Round
"Lover, You Should've Come Over",Jeff Buckley,31445913,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Please,BTS,29835748,https://www.last.fm/music/BTS/_/Please
See You Again (feat. Kali Uchis),"Tyler, The Creator",57220664,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
One More Night,BTS,29940434,https://www.last.fm/music/BTS/_/One+More+Night
Tears,Sabrina Carpenter,15906413,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
Sweater Weather,The Neighbourhood,49847471,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Mr. Brightside,The Killers,50834503,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
No One Noticed,The Marías,33160240,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Sweet Boy,Malcolm Todd,9531393,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
Nobody’s Son,Sabrina Carpenter,11948075,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
The Adults Are Talking,The Strokes,28544633,https://www.last.fm/music/The+Strokes/_/The+Adults+Are+Talking
Into the Sun,BTS,29650282,https://www.last.fm/music/BTS/_/Into+the+Sun
Juno,Sabrina Carpenter,26028934,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Flashing Lights,Kanye West,37009664,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Let Down,Radiohead,40320491,https://www.last.fm/music/Radiohead/_/Let+Down
Sienna,The Marías,20152791,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
DtMF,Bad Bunny,16683781,https://www.last.fm/music/Bad+Bunny/_/DtMF
Espresso,Sabrina Carpenter,55250974,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Lovers Rock,TV Girl,50060175,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Iris,The Goo Goo Dolls,31188152,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Roommates,Malcolm Todd,9603249,https://www.last.fm/music/Malcolm+Todd/_/Roommates
Borderline,Tame Impala,29453687,https://www.last.fm/music/Tame+Impala/_/Borderline
Feel Good Inc.,Gorillaz,39767739,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
E85,Don Toliver,3994449,https://www.last.fm/music/Don+Toliver/_/E85
So Easy (To Fall In Love),Olivia Dean,8766886,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Duvet,bôa,40770656,https://www.last.fm/music/b%C3%B4a/_/Duvet
Pink + White,Frank Ocean,59118972,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Lush Life,Zara Larsson,14109703,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
