Title,Artist,Playcount,URL
"Good Luck, Babe!",Chappell Roan,43722106,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
BIRDS OF A FEATHER,Billie Eilish,40462252,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
No One Noticed,The Marías,15672732,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
luther (with SZA),Kendrick Lamar,16820354,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Abracadabra,Lady Gaga,14360223,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
espresso,Sabrina Carpenter,42672461,https://www.last.fm/music/Sabrina+Carpenter/_/espresso
See You Again (feat. Kali Uchis),"Tyler, the Creator",43164250,"https://www.last.fm/music/Tyler,+the+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
guess featuring billie eilish,Charli XCX,20280057,https://www.last.fm/music/Charli+XCX/_/guess+featuring+billie+eilish
Die With A Smile,Lady Gaga,22233646,https://www.last.fm/music/Lady+Gaga/_/Die+With+A+Smile
What Was That,Lorde,3270551,https://www.last.fm/music/Lorde/_/What+Was+That
tAsTe,Sabrina Carpenter,21584724,https://www.last.fm/music/Sabrina+Carpenter/_/tAsTe
Von Dutch,Charli XCX,20546736,https://www.last.fm/music/Charli+XCX/_/Von+Dutch
Poker Face,Lady Gaga,28827239,https://www.last.fm/music/Lady+Gaga/_/Poker+Face
Pink + White,Frank Ocean,47450875,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
505,Arctic Monkeys,43108039,https://www.last.fm/music/Arctic+Monkeys/_/505
DENIAL IS A RIVER,Doechii,10608229,https://www.last.fm/music/Doechii/_/DENIAL+IS+A+RIVER
Party 4 U,Charli XCX,7567553,https://www.last.fm/music/Charli+XCX/_/Party+4+U
Pink Pony Club,Chappell Roan,17987341,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
Judas,Lady Gaga,22921835,https://www.last.fm/music/Lady+Gaga/_/Judas
Headlock,Imogen Heap,15034043,https://www.last.fm/music/Imogen+Heap/_/Headlock
All The Stars (with SZA),Kendrick Lamar,23944213,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)
Creep,Radiohead,42032586,https://www.last.fm/music/Radiohead/_/Creep
Lovers Rock,TV Girl,37264540,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Wildflower,Billie Eilish,23476880,https://www.last.fm/music/Billie+Eilish/_/Wildflower
Timeless (Feat Playboi Carti),The Weeknd,3956612,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Juno,Sabrina Carpenter,15957542,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Like Him (feat. Lola Young),"Tyler, the Creator",13014870,"https://www.last.fm/music/Tyler,+the+Creator/_/Like+Him+(feat.+Lola+Young)"
Please Please Please,Sabrina Carpenter,27304144,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Duvet,bôa,29681397,https://www.last.fm/music/b%C3%B4a/_/Duvet
The Less I Know the Better,Tame Impala,35827177,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
sports car,Tate McRae,9181701,https://www.last.fm/music/Tate+McRae/_/sports+car
Bed Chem,Sabrina Carpenter,17424623,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
Busy Woman,Sabrina Carpenter,6656458,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
Sailor Song,Gigi Perez,16494942,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
360,Charli XCX,25557678,https://www.last.fm/music/Charli+XCX/_/360
Bad Romance,Lady Gaga,27817812,https://www.last.fm/music/Lady+Gaga/_/Bad+Romance
Just Dance,Lady Gaga,21670889,https://www.last.fm/music/Lady+Gaga/_/Just+Dance
Juna,Clairo,12937274,https://www.last.fm/music/Clairo/_/Juna
HOT TO GO!,Chappell Roan,25076126,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
Ribs,Lorde,25206615,https://www.last.fm/music/Lorde/_/Ribs
Sweater Weather,The Neighbourhood,38591781,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Love Me Not,Ravyn Lenae,5279849,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
No Surprises,Radiohead,39959704,https://www.last.fm/music/Radiohead/_/No+Surprises
"Girl, so confusing featuring lorde",Charli XCX,8226377,"https://www.last.fm/music/Charli+XCX/_/Girl,+so+confusing+featuring+lorde"
tv off (feat. Lefty Gunplay),Kendrick Lamar,10753219,https://www.last.fm/music/Kendrick+Lamar/_/tv+off+(feat.+Lefty+Gunplay)
Not Like Us,Kendrick Lamar,23474656,https://www.last.fm/music/Kendrick+Lamar/_/Not+Like+Us
Are We Still Friends?,"Tyler, the Creator",23084526,"https://www.last.fm/music/Tyler,+the+Creator/_/Are+We+Still+Friends%3F"
back to friends,Sombr,3222132,https://www.last.fm/music/Sombr/_/back+to+friends
Tonight,pinkpantheress,2652825,https://www.last.fm/music/pinkpantheress/_/Tonight
Bags,Clairo,25239479,https://www.last.fm/music/Clairo/_/Bags
like JENNIE,Jennie,6893157,https://www.last.fm/music/Jennie/_/like+JENNIE
Money Trees,Kendrick Lamar,27730661,https://www.last.fm/music/Kendrick+Lamar/_/Money+Trees
