Title,Artist,Playcount,URL
Stateside + Zara Larsson,PinkPantheress,18780158,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Drop Dead,Olivia Rodrigo,3522124,https://www.last.fm/music/Olivia+Rodrigo/_/Drop+Dead
Beauty and a Beat,Justin Bieber,15729153,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
Babydoll,Dominic Fike,24483518,https://www.last.fm/music/Dominic+Fike/_/Babydoll
Manchild,Sabrina Carpenter,24862946,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Dracula - JENNIE remix,Tame Impala,4119239,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
Earrings,Malcolm Todd,7938428,https://www.last.fm/music/Malcolm+Todd/_/Earrings
House Tour,Sabrina Carpenter,12534737,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Confident,Justin Bieber,12839675,https://www.last.fm/music/Justin+Bieber/_/Confident
Fame Is a Gun,Addison Rae,20108786,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
SWIM,BTS,105994667,https://www.last.fm/music/BTS/_/SWIM
PINKY UP,KATSEYE,2206728,https://www.last.fm/music/KATSEYE/_/PINKY+UP
Body to Body,BTS,33469916,https://www.last.fm/music/BTS/_/Body+to+Body
The Less I Know the Better,Tame Impala,48232327,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Hooligan,BTS,31801079,https://www.last.fm/music/BTS/_/Hooligan
2.0,BTS,31315348,https://www.last.fm/music/BTS/_/2.0
FYA,BTS,30706597,https://www.last.fm/music/BTS/_/FYA
Dracula,Tame Impala,10709110,https://www.last.fm/music/Tame+Impala/_/Dracula
Sorry,Justin Bieber,13784208,https://www.last.fm/music/Justin+Bieber/_/Sorry
back to friends,sombr,24395273,https://www.last.fm/music/sombr/_/back+to+friends
they don’t know ’bout us,BTS,28913039,https://www.last.fm/music/BTS/_/they+don%E2%80%99t+know+%E2%80%99bout+us
End of Beginning,Djo,34369077,https://www.last.fm/music/Djo/_/End+of+Beginning
Midnight Sun,Zara Larsson,11931857,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Like Animals,BTS,29750716,https://www.last.fm/music/BTS/_/Like+Animals
Aliens,BTS,30534419,https://www.last.fm/music/BTS/_/Aliens
NORMAL,BTS,31813339,https://www.last.fm/music/BTS/_/NORMAL
DAISIES,Justin Bieber,6477999,https://www.last.fm/music/Justin+Bieber/_/DAISIES
"Good Luck, Babe!",Chappell Roan,59668151,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Baby,Justin Bieber,9088612,https://www.last.fm/music/Justin+Bieber/_/Baby
Creep,Radiohead,60068751,https://www.last.fm/music/Radiohead/_/Creep
Merry Go Round,BTS,29363746,https://www.last.fm/music/BTS/_/Merry+Go+Round
Dreams - 2004 Remaster,Fleetwood Mac,28222150,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
WHERE IS MY HUSBAND!,RAYE,10936093,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
Please,BTS,28543154,https://www.last.fm/music/BTS/_/Please
Tears,Sabrina Carpenter,15839477,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
505,Arctic Monkeys,57653011,https://www.last.fm/music/Arctic+Monkeys/_/505
One More Night,BTS,28643737,https://www.last.fm/music/BTS/_/One+More+Night
See You Again (feat. Kali Uchis),"Tyler, The Creator",57157963,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
"Lover, You Should've Come Over",Jeff Buckley,31371698,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
