Title,Artist,Playcount,URL
The Fate of Ophelia,Taylor Swift,9617134,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Dracula,Tame Impala,2243675,https://www.last.fm/music/Tame+Impala/_/Dracula
My Old Ways,Tame Impala,585972,https://www.last.fm/music/Tame+Impala/_/My+Old+Ways
Tears,Sabrina Carpenter,8174551,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
back to friends,sombr,16390659,https://www.last.fm/music/sombr/_/back+to+friends
Opalite,Taylor Swift,6096611,https://www.last.fm/music/Taylor+Swift/_/Opalite
PIXELATED KISSES,Joji,3280312,https://www.last.fm/music/Joji/_/PIXELATED+KISSES
SUGAR ON MY TONGUE,"Tyler, The Creator",8361298,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
Gabriela,KATSEYE,11366381,https://www.last.fm/music/KATSEYE/_/Gabriela
Sienna,The Marías,12443032,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
When Did You Get Hot?,Sabrina Carpenter,6635577,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
Loser,Tame Impala,1648850,https://www.last.fm/music/Tame+Impala/_/Loser
Manchild,Sabrina Carpenter,15312512,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
No One Noticed,The Marías,25722374,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Elizabeth Taylor,Taylor Swift,5443854,https://www.last.fm/music/Taylor+Swift/_/Elizabeth+Taylor
Golden,HUNTR/X,11593973,https://www.last.fm/music/HUNTR%2FX/_/Golden
Creep,Radiohead,53073983,https://www.last.fm/music/Radiohead/_/Creep
The Less I Know the Better,Tame Impala,42106478,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
WHERE IS MY HUSBAND!,RAYE,2721893,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
The Subway,Chappell Roan,11801293,https://www.last.fm/music/Chappell+Roan/_/The+Subway
"Good Luck, Babe!",Chappell Roan,53485219,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
No Reply,Tame Impala,370903,https://www.last.fm/music/Tame+Impala/_/No+Reply
Father Figure,Taylor Swift,5339848,https://www.last.fm/music/Taylor+Swift/_/Father+Figure
Let Down,Radiohead,33004593,https://www.last.fm/music/Radiohead/_/Let+Down
Nobody’s Son,Sabrina Carpenter,5759447,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Gnarly,KATSEYE,15426735,https://www.last.fm/music/KATSEYE/_/Gnarly
House Tour,Sabrina Carpenter,5814001,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Feel Good Inc.,Gorillaz,35000463,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Wood,Taylor Swift,4434460,https://www.last.fm/music/Taylor+Swift/_/Wood
undressed,sombr,11085444,https://www.last.fm/music/sombr/_/undressed
BIRDS OF A FEATHER,Billie Eilish,49881028,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Actually Romantic,Taylor Swift,4478598,https://www.last.fm/music/Taylor+Swift/_/Actually+Romantic
Sports car,Tate McRae,16486676,https://www.last.fm/music/Tate+McRae/_/Sports+car
Oblivion,Tame Impala,304844,https://www.last.fm/music/Tame+Impala/_/Oblivion
"Lover, You Should've Come Over",Jeff Buckley,25007929,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Wi$h Li$t,Taylor Swift,4099726,https://www.last.fm/music/Taylor+Swift/_/Wi$h+Li$t
Sweater Weather,The Neighbourhood,44870491,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
The Life of a Showgirl (feat. Sabrina Carpenter),Taylor Swift,3820595,https://www.last.fm/music/Taylor+Swift/_/The+Life+of+a+Showgirl+(feat.+Sabrina+Carpenter)
See You Again (feat. Kali Uchis),"Tyler, The Creator",51693666,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
12 to 12,sombr,4376327,https://www.last.fm/music/sombr/_/12+to+12
Duvet,bôa,35985444,https://www.last.fm/music/b%C3%B4a/_/Duvet
SLOW DANCING IN THE DARK,Joji,32757875,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
505,Arctic Monkeys,51973825,https://www.last.fm/music/Arctic+Monkeys/_/505
Iris,The Goo Goo Dolls,26229159,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Lovers Rock,TV Girl,44637158,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Fame Is a Gun,Addison Rae,9957486,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Ruin the Friendship,Taylor Swift,4132759,https://www.last.fm/music/Taylor+Swift/_/Ruin+the+Friendship
No Surprises,Radiohead,49541396,https://www.last.fm/music/Radiohead/_/No+Surprises
Von dutch,Charli xcx,27537084,https://www.last.fm/music/Charli+xcx/_/Von+dutch
So Easy (To Fall In Love),Olivia Dean,1166746,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Timeless (Feat Playboi Carti),The Weeknd,9674802,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Obsolete,Tame Impala,309548,https://www.last.fm/music/Tame+Impala/_/Obsolete
Not My World,Tame Impala,279516,https://www.last.fm/music/Tame+Impala/_/Not+My+World
Man I Need,Olivia Dean,2563965,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
CANCELLED!,Taylor Swift,4184203,https://www.last.fm/music/Taylor+Swift/_/CANCELLED%21
Piece Of Heaven,Tame Impala,287435,https://www.last.fm/music/Tame+Impala/_/Piece+Of+Heaven
Jealous Type,Doja Cat,5299786,https://www.last.fm/music/Doja+Cat/_/Jealous+Type
Dreams - 2004 Remaster,Fleetwood Mac,24008506,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
All I Need,Radiohead,35738763,https://www.last.fm/music/Radiohead/_/All+I+Need
Diet Pepsi,Addison Rae,19475428,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
TIT FOR TAT,Tate McRae,3155437,https://www.last.fm/music/Tate+McRae/_/TIT+FOR+TAT
From the Start,Laufey,23215824,https://www.last.fm/music/Laufey/_/From+the+Start
No Pole,Don Toliver,13132262,https://www.last.fm/music/Don+Toliver/_/No+Pole
Sparks,Coldplay,32829545,https://www.last.fm/music/Coldplay/_/Sparks
Apocalypse,Cigarettes After Sex,37352548,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Love Me Not,Ravyn Lenae,13147346,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Fade Into You,Mazzy Star,29579606,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Pink + White,Frank Ocean,54682797,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Headlock,Imogen Heap,21921415,https://www.last.fm/music/Imogen+Heap/_/Headlock
Borderline,Tame Impala,25220993,https://www.last.fm/music/Tame+Impala/_/Borderline
party 4 u,Charli xcx,16492768,https://www.last.fm/music/Charli+xcx/_/party+4+u
