Title,Artist,Playcount,URL
LA CANCIÓN,J Balvin,7179046,https://www.last.fm/music/J+Balvin/_/LA+CANCI%C3%93N
Dreams - 2004 Remaster,Fleetwood Mac,26489326,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
LOVE YOU LESS,Joji,1770837,https://www.last.fm/music/Joji/_/LOVE+YOU+LESS
House Tour,Sabrina Carpenter,9926595,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Sparks,Coldplay,36264773,https://www.last.fm/music/Coldplay/_/Sparks
When Did You Get Hot?,Sabrina Carpenter,10606236,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
Two Six,J. Cole,256016,https://www.last.fm/music/J.+Cole/_/Two+Six
No Pole,Don Toliver,16023957,https://www.last.fm/music/Don+Toliver/_/No+Pole
No Surprises,Radiohead,52937593,https://www.last.fm/music/Radiohead/_/No+Surprises
LA MuDANZA,Bad Bunny,2649809,https://www.last.fm/music/Bad+Bunny/_/LA+MuDANZA
EL CLúB,Bad Bunny,4038606,https://www.last.fm/music/Bad+Bunny/_/EL+CL%C3%BAB
All I Need,Radiohead,39227854,https://www.last.fm/music/Radiohead/_/All+I+Need
Nice To Each Other,Olivia Dean,5169347,https://www.last.fm/music/Olivia+Dean/_/Nice+To+Each+Other
Borderline,Tame Impala,27668898,https://www.last.fm/music/Tame+Impala/_/Borderline
I'll Change For You,Mitski,569242,https://www.last.fm/music/Mitski/_/I%27ll+Change+For+You
LES,Childish Gambino,24912858,https://www.last.fm/music/Childish+Gambino/_/LES
Gnarly,KATSEYE,19041522,https://www.last.fm/music/KATSEYE/_/Gnarly
Nobody’s Son,Sabrina Carpenter,9719304,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
undressed,sombr,13988299,https://www.last.fm/music/sombr/_/undressed
Pink + White,Frank Ocean,57276822,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Qué Pasaría...,Rauw Alejandro,4686739,https://www.last.fm/music/Rauw+Alejandro/_/Qu%C3%A9+Pasar%C3%ADa...
Please Please Please,Sabrina Carpenter,34859626,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Everybody Wants to Rule the World,Tears for Fears,30684719,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
The Chain - 2004 Remaster,Fleetwood Mac,21155796,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Juno,Sabrina Carpenter,24210953,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
29 Intro,J. Cole,191181,https://www.last.fm/music/J.+Cole/_/29+Intro
Taste,Sabrina Carpenter,29952493,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Into You,Ariana Grande,25320890,https://www.last.fm/music/Ariana+Grande/_/Into+You
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,28965862,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
All I Wanted,Paramore,22429381,https://www.last.fm/music/Paramore/_/All+I+Wanted
Headlock,Imogen Heap,24551709,https://www.last.fm/music/Imogen+Heap/_/Headlock
Hotel California,Joji,351561,https://www.last.fm/music/Joji/_/Hotel+California
STAY HERE 4 LIFE (feat. Brent Faiyaz),A$AP Rocky,805369,https://www.last.fm/music/A$AP+Rocky/_/STAY+HERE+4+LIFE+(feat.+Brent+Faiyaz)
Cigarette,Joji,289782,https://www.last.fm/music/Joji/_/Cigarette
Casual,Chappell Roan,28591446,https://www.last.fm/music/Chappell+Roan/_/Casual
See You Again (feat. Kali Uchis),"Tyler, The Creator",54875869,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Love Me Not,Ravyn Lenae,15942749,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Timeless (Feat Playboi Carti),The Weeknd,12589319,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
A Couple Minutes,Olivia Dean,3009643,https://www.last.fm/music/Olivia+Dean/_/A+Couple+Minutes
Sweet Boy,Malcolm Todd,7146670,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
The Great Divide,Noah Kahan,936206,https://www.last.fm/music/Noah+Kahan/_/The+Great+Divide
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,5260403,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
CHIHIRO,Billie Eilish,30378457,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
