Title,Artist,Playcount,URL
Timeless (Feat Playboi Carti),The Weeknd,10316312,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
PIXELATED KISSES,Joji,5219097,https://www.last.fm/music/Joji/_/PIXELATED+KISSES
Magnolias,ROSALÍA,663934,https://www.last.fm/music/ROSAL%C3%8DA/_/Magnolias
See You Again (feat. Kali Uchis),"Tyler, The Creator",52383595,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
undressed,sombr,11780597,https://www.last.fm/music/sombr/_/undressed
La Rumba Del Perdón,ROSALÍA,624400,https://www.last.fm/music/ROSAL%C3%8DA/_/La+Rumba+Del+Perd%C3%B3n
No Pole,Don Toliver,13739513,https://www.last.fm/music/Don+Toliver/_/No+Pole
Sparks,Coldplay,33553725,https://www.last.fm/music/Coldplay/_/Sparks
SLOW DANCING IN THE DARK,Joji,33467889,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Dreams - 2004 Remaster,Fleetwood Mac,24512414,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Borderline,Tame Impala,25756608,https://www.last.fm/music/Tame+Impala/_/Borderline
"Lover, You Should've Come Over",Jeff Buckley,25750071,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Chains of Love,Charli xcx,344776,https://www.last.fm/music/Charli+xcx/_/Chains+of+Love
Von dutch,Charli xcx,28109642,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Apocalypse,Cigarettes After Sex,37974181,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Memória,ROSALÍA,548502,https://www.last.fm/music/ROSAL%C3%8DA/_/Mem%C3%B3ria
Fame Is a Gun,Addison Rae,10799580,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,27013631,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Pink + White,Frank Ocean,55223315,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
WILDFLOWER,Billie Eilish,31396624,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
From the Start,Laufey,23814638,https://www.last.fm/music/Laufey/_/From+the+Start
Fade Into You,Mazzy Star,30107986,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Diet Pepsi,Addison Rae,20090155,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Flashing Lights,Kanye West,33210647,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Every Breath You Take,The Police,22602395,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
12 to 12,sombr,5077822,https://www.last.fm/music/sombr/_/12+to+12
Linger,The Cranberries,29432864,https://www.last.fm/music/The+Cranberries/_/Linger
Love Me Not,Ravyn Lenae,13738656,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
The Chain - 2004 Remaster,Fleetwood Mac,19345721,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Sports car,Tate McRae,17267568,https://www.last.fm/music/Tate+McRae/_/Sports+car
Espresso,Sabrina Carpenter,51013106,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Mr. Brightside,The Killers,46615036,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Father Figure,Taylor Swift,6867071,https://www.last.fm/music/Taylor+Swift/_/Father+Figure
Juno,Sabrina Carpenter,22320679,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
LES,Childish Gambino,22596775,https://www.last.fm/music/Childish+Gambino/_/LES
Into You,Ariana Grande,23465559,https://www.last.fm/music/Ariana+Grande/_/Into+You
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,24320872,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
luther (with SZA),Kendrick Lamar,24240603,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Elizabeth Taylor,Taylor Swift,6794351,https://www.last.fm/music/Taylor+Swift/_/Elizabeth+Taylor
Sextape,Deftones,24815654,https://www.last.fm/music/Deftones/_/Sextape
we can't be friends (wait for your love),Ariana Grande,31495720,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
party 4 u,Charli xcx,17028725,https://www.last.fm/music/Charli+xcx/_/party+4+u
Jigsaw Falling Into Place,Radiohead,37107721,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
Promiscuous,Nelly Furtado,19815928,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Everlong,Foo Fighters,42547255,https://www.last.fm/music/Foo+Fighters/_/Everlong
Taste,Sabrina Carpenter,28172542,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
the perfect pair,beabadoobee,26670448,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Back to the Old House - 2011 Remaster,The Smiths,19475887,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
When the Sun Hits,Slowdive,23204673,https://www.last.fm/music/Slowdive/_/When+the+Sun+Hits
Like Him (feat. Lola Young),"Tyler, The Creator",19128935,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
End of Beginning,Djo,26175886,https://www.last.fm/music/Djo/_/End+of+Beginning
ARE WE STILL FRIENDS?,"Tyler, The Creator",29002902,"https://www.last.fm/music/Tyler,+The+Creator/_/ARE+WE+STILL+FRIENDS%3F"
"New Person, Same Old Mistakes",Tame Impala,21206086,"https://www.last.fm/music/Tame+Impala/_/New+Person,+Same+Old+Mistakes"
