Title,Artist,Playcount,URL
Stateside + Zara Larsson,PinkPantheress,10216056,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
DtMF,Bad Bunny,14440725,https://www.last.fm/music/Bad+Bunny/_/DtMF
Fame Is a Gun,Addison Rae,17135349,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
NUEVAYoL,Bad Bunny,10978718,https://www.last.fm/music/Bad+Bunny/_/NUEVAYoL
BAILE INoLVIDABLE,Bad Bunny,11322634,https://www.last.fm/music/Bad+Bunny/_/BAILE+INoLVIDABLE
End of Beginning,Djo,32322185,https://www.last.fm/music/Djo/_/End+of+Beginning
Midnight Sun,Zara Larsson,9338267,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Manchild,Sabrina Carpenter,21795950,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
So Easy (To Fall In Love),Olivia Dean,6736932,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
EoO,Bad Bunny,8662968,https://www.last.fm/music/Bad+Bunny/_/EoO
"Good Luck, Babe!",Chappell Roan,57806872,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
WHERE IS MY HUSBAND!,RAYE,8842826,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
The Less I Know the Better,Tame Impala,46374062,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Tití Me Preguntó,Bad Bunny,11392386,https://www.last.fm/music/Bad+Bunny/_/Tit%C3%AD+Me+Pregunt%C3%B3
back to friends,sombr,22282412,https://www.last.fm/music/sombr/_/back+to+friends
Creep,Radiohead,58173475,https://www.last.fm/music/Radiohead/_/Creep
CA$INO,Baby Keem,621098,https://www.last.fm/music/Baby+Keem/_/CA$INO
The Fate of Ophelia,Taylor Swift,22477239,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Good Flirts (feat. Kendrick Lamar & Momo Boyd),Baby Keem,478570,https://www.last.fm/music/Baby+Keem/_/Good+Flirts+(feat.+Kendrick+Lamar+&+Momo+Boyd)
Man I Need,Olivia Dean,7780112,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
No One Noticed,The Marías,31188432,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Drag Path,Twenty One Pilots,1967230,https://www.last.fm/music/Twenty+One+Pilots/_/Drag+Path
Babydoll,Dominic Fike,20334149,https://www.last.fm/music/Dominic+Fike/_/Babydoll
Sienna,The Marías,18249143,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
