Title,Artist,Playcount,URL
The Subway,Chappell Roan,3974891,https://www.last.fm/music/Chappell+Roan/_/The+Subway
back to friends,sombr,10794044,https://www.last.fm/music/sombr/_/back+to+friends
Ring Ring Ring,"Tyler, The Creator",2546413,"https://www.last.fm/music/Tyler,+The+Creator/_/Ring+Ring+Ring"
SUGAR ON MY TONGUE,"Tyler, The Creator",2810105,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
"Good Luck, Babe!",Chappell Roan,50347076,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Golden,HUNTR/X,5307275,https://www.last.fm/music/HUNTR%2FX/_/Golden
No One Noticed,The Marías,21636263,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Manchild,Sabrina Carpenter,8663992,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
JUMP,BLACKPINK,6688380,https://www.last.fm/music/BLACKPINK/_/JUMP
Gabriela,KATSEYE,5694847,https://www.last.fm/music/KATSEYE/_/Gabriela
Illegal,PinkPantheress,5991532,https://www.last.fm/music/PinkPantheress/_/Illegal
august,Taylor Swift,39096962,https://www.last.fm/music/Taylor+Swift/_/august
I'll Take Care of You (feat. Yebba),"Tyler, The Creator",1504082,"https://www.last.fm/music/Tyler,+The+Creator/_/I%27ll+Take+Care+of+You+(feat.+Yebba)"
Let Down,Radiohead,28595977,https://www.last.fm/music/Radiohead/_/Let+Down
undressed,sombr,7505392,https://www.last.fm/music/sombr/_/undressed
Gnarly,KATSEYE,10680286,https://www.last.fm/music/KATSEYE/_/Gnarly
party 4 u,Charli xcx,13922108,https://www.last.fm/music/Charli+xcx/_/party+4+u
Creep,Radiohead,49766197,https://www.last.fm/music/Radiohead/_/Creep
BIRDS OF A FEATHER,Billie Eilish,47163578,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Love Me Not,Ravyn Lenae,10454151,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Big Poe (feat. Sk8brd),"Tyler, The Creator",1351644,"https://www.last.fm/music/Tyler,+The+Creator/_/Big+Poe+(feat.+Sk8brd)"
Casual,Chappell Roan,24190794,https://www.last.fm/music/Chappell+Roan/_/Casual
Sucka Free,"Tyler, The Creator",2119638,"https://www.last.fm/music/Tyler,+The+Creator/_/Sucka+Free"
Dreams - 2004 Remaster,Fleetwood Mac,22158685,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Your Idol,SAJA BOYS,4742574,https://www.last.fm/music/SAJA+BOYS/_/Your+Idol
Don't You Worry Baby (feat. Madison McFerrin),"Tyler, The Creator",1219056,"https://www.last.fm/music/Tyler,+The+Creator/_/Don%27t+You+Worry+Baby+(feat.+Madison+McFerrin)"
Sparks,Coldplay,29892829,https://www.last.fm/music/Coldplay/_/Sparks
Diet Pepsi,Addison Rae,16532147,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Von dutch,Charli xcx,25239090,https://www.last.fm/music/Charli+xcx/_/Von+dutch
See You Again (feat. Kali Uchis),"Tyler, The Creator",48966549,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
HOT TO GO!,Chappell Roan,28708263,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
luther (with SZA),Kendrick Lamar,21482872,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
No Surprises,Radiohead,46829189,https://www.last.fm/music/Radiohead/_/No+Surprises
505,Arctic Monkeys,49473057,https://www.last.fm/music/Arctic+Monkeys/_/505
Duvet,bôa,33765041,https://www.last.fm/music/b%C3%B4a/_/Duvet
Pink Pony Club,Chappell Roan,21654562,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
Iris,The Goo Goo Dolls,23886292,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Red Wine Supernova,Chappell Roan,27145739,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
How It’s Done,HUNTR/X,3498717,https://www.last.fm/music/HUNTR%2FX/_/How+It%E2%80%99s+Done
Espresso,Sabrina Carpenter,48348570,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Fame Is a Gun,Addison Rae,6976630,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
DAISIES,Justin Bieber,1959274,https://www.last.fm/music/Justin+Bieber/_/DAISIES
Lovers Rock,TV Girl,42128936,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Stop Playing With Me,"Tyler, The Creator",1780775,"https://www.last.fm/music/Tyler,+The+Creator/_/Stop+Playing+With+Me"
Timeless (Feat Playboi Carti),The Weeknd,7315839,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Pink + White,Frank Ocean,52663982,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
SODA POP,SAJA BOYS,3150790,https://www.last.fm/music/SAJA+BOYS/_/SODA+POP
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,1570431,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
All I Need,Radiohead,32977624,https://www.last.fm/music/Radiohead/_/All+I+Need
The Less I Know the Better,Tame Impala,40013826,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Headlock,Imogen Heap,19606982,https://www.last.fm/music/Imogen+Heap/_/Headlock
Mommanem,"Tyler, The Creator",1831366,"https://www.last.fm/music/Tyler,+The+Creator/_/Mommanem"
Taste,Sabrina Carpenter,25788031,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Don't Tap That Glass / Tweakin',"Tyler, The Creator",1631843,"https://www.last.fm/music/Tyler,+The+Creator/_/Don%27t+Tap+That+Glass+%2F+Tweakin%27"
Juna,Clairo,16385986,https://www.last.fm/music/Clairo/_/Juna
"Lover, You Should've Come Over",Jeff Buckley,21870507,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
WILDFLOWER,Billie Eilish,28404681,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Abracadabra,Lady Gaga,19672204,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
Sweater Weather,The Neighbourhood,42788805,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Pain,PinkPantheress,30749266,https://www.last.fm/music/PinkPantheress/_/Pain
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,24683460,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
