Title,Artist,Playcount,URL
End of Beginning,Djo,28506541,https://www.last.fm/music/Djo/_/End+of+Beginning
The Fate of Ophelia,Taylor Swift,18706181,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Fame Is a Gun,Addison Rae,13428383,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
WHERE IS MY HUSBAND!,RAYE,6319400,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
Manchild,Sabrina Carpenter,18910780,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
I Thought I Saw Your Face Today,She & Him,4120702,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
Every Breath You Take,The Police,24144995,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
back to friends,sombr,19781565,https://www.last.fm/music/sombr/_/back+to+friends
"Good Luck, Babe!",Chappell Roan,55904965,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Gabriela,KATSEYE,14566120,https://www.last.fm/music/KATSEYE/_/Gabriela
The Less I Know the Better,Tame Impala,44568404,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Creep,Radiohead,56052953,https://www.last.fm/music/Radiohead/_/Creep
No One Noticed,The Marías,28903410,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Tears,Sabrina Carpenter,12062254,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
So Easy (To Fall In Love),Olivia Dean,4332512,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Sienna,The Marías,15996141,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
4 Raws,EsDeeKid,5079929,https://www.last.fm/music/EsDeeKid/_/4+Raws
Man I Need,Olivia Dean,5490267,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Stateside + Zara Larsson,PinkPantheress,3492676,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Lush Life,Zara Larsson,10423038,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
505,Arctic Monkeys,54226263,https://www.last.fm/music/Arctic+Monkeys/_/505
Dracula,Tame Impala,6101391,https://www.last.fm/music/Tame+Impala/_/Dracula
Let Down,Radiohead,36328717,https://www.last.fm/music/Radiohead/_/Let+Down
BIRDS OF A FEATHER,Billie Eilish,52157307,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Espresso,Sabrina Carpenter,52309330,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Golden,HUNTR/X,14588348,https://www.last.fm/music/HUNTR%2FX/_/Golden
Everybody Wants to Rule the World,Tears for Fears,29873791,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Dreams - 2004 Remaster,Fleetwood Mac,25643144,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Running Up That Hill (A Deal with God),Kate Bush,18887116,https://www.last.fm/music/Kate+Bush/_/Running+Up+That+Hill+(A+Deal+with+God)
Feel Good Inc.,Gorillaz,37064200,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Sweater Weather,The Neighbourhood,46939756,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Midnight Sun,Zara Larsson,5898759,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Lovers Rock,TV Girl,46904618,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
"Lover, You Should've Come Over",Jeff Buckley,27451115,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
