Title,Artist,Playcount,URL
Diet Pepsi,Addison Rae,16491610,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
HOT TO GO!,Chappell Roan,28680461,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
Iris,The Goo Goo Dolls,23855179,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Stop Playing With Me,"Tyler, The Creator",1747603,"https://www.last.fm/music/Tyler,+The+Creator/_/Stop+Playing+With+Me"
Pink Pony Club,Chappell Roan,21623758,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
How It’s Done,HUNTR/X,3434255,https://www.last.fm/music/HUNTR%2FX/_/How+It%E2%80%99s+Done
Fame Is a Gun,Addison Rae,6935732,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Red Wine Supernova,Chappell Roan,27115530,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
DAISIES,Justin Bieber,1911976,https://www.last.fm/music/Justin+Bieber/_/DAISIES
Mommanem,"Tyler, The Creator",1798727,"https://www.last.fm/music/Tyler,+The+Creator/_/Mommanem"
Espresso,Sabrina Carpenter,48318059,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Don't Tap That Glass / Tweakin',"Tyler, The Creator",1600576,"https://www.last.fm/music/Tyler,+The+Creator/_/Don%27t+Tap+That+Glass+%2F+Tweakin%27"
Lovers Rock,TV Girl,42096934,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Pink + White,Frank Ocean,52637527,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
SODA POP,SAJA BOYS,3096000,https://www.last.fm/music/SAJA+BOYS/_/SODA+POP
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,1543653,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
Timeless (Feat Playboi Carti),The Weeknd,7283396,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
All I Need,Radiohead,32940976,https://www.last.fm/music/Radiohead/_/All+I+Need
The Less I Know the Better,Tame Impala,39987654,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Juna,Clairo,16355520,https://www.last.fm/music/Clairo/_/Juna
Taste,Sabrina Carpenter,25760584,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Headlock,Imogen Heap,19574341,https://www.last.fm/music/Imogen+Heap/_/Headlock
"Lover, You Should've Come Over",Jeff Buckley,21834130,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
WILDFLOWER,Billie Eilish,28370928,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Abracadabra,Lady Gaga,19636552,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,24660202,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
The Chain - 2004 Remaster,Fleetwood Mac,17286146,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Sweater Weather,The Neighbourhood,42763650,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Pain,PinkPantheress,30723786,https://www.last.fm/music/PinkPantheress/_/Pain
Guess featuring billie eilish,Charli xcx,24571835,https://www.last.fm/music/Charli+xcx/_/Guess+featuring+billie+eilish
Ribs,Lorde,29475641,https://www.last.fm/music/Lorde/_/Ribs
Like Him (feat. Lola Young),"Tyler, The Creator",16622497,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
"Girl, so confusing featuring lorde",Charli xcx,11656710,"https://www.last.fm/music/Charli+xcx/_/Girl,+so+confusing+featuring+lorde"
Please Please Please,Sabrina Carpenter,31243325,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Feel Good Inc.,Gorillaz,32336394,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Busy Woman,Sabrina Carpenter,10432308,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
What It Sounds Like,HUNTR/X,2737804,https://www.last.fm/music/HUNTR%2FX/_/What+It+Sounds+Like
Juno,Sabrina Carpenter,19739129,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Takedown,HUNTR/X,2713303,https://www.last.fm/music/HUNTR%2FX/_/Takedown
Die with a Smile,Lady Gaga,26156659,https://www.last.fm/music/Lady+Gaga/_/Die+with+a+Smile
Tonight,PinkPantheress,6775557,https://www.last.fm/music/PinkPantheress/_/Tonight
ARE WE STILL FRIENDS?,"Tyler, The Creator",26918884,"https://www.last.fm/music/Tyler,+The+Creator/_/ARE+WE+STILL+FRIENDS%3F"
Nope your too late i already died,wifiskeleton,10134251,https://www.last.fm/music/wifiskeleton/_/Nope+your+too+late+i+already+died
Sailor Song,Gigi Perez,20671350,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Sienna,The Marías,7675748,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Apocalypse,Cigarettes After Sex,35171420,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Heavy,The Marías,10345333,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
12 to 12,sombr,551419,https://www.last.fm/music/sombr/_/12+to+12
Back to the Old House - 2011 Remaster,The Smiths,17177338,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
Tell Me What It is,"Tyler, The Creator",1259798,"https://www.last.fm/music/Tyler,+The+Creator/_/Tell+Me+What+It+is"
the perfect pair,beabadoobee,24152823,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Sextape,Deftones,22275781,https://www.last.fm/music/Deftones/_/Sextape
like JENNIE,Jennie,11640462,https://www.last.fm/music/Jennie/_/like+JENNIE
Linger,The Cranberries,27106610,https://www.last.fm/music/The+Cranberries/_/Linger
Bags,Clairo,29194380,https://www.last.fm/music/Clairo/_/Bags
Bed Chem,Sabrina Carpenter,21026042,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
free,Rumi,2818542,https://www.last.fm/music/Rumi/_/free
From the Start,Laufey,20836746,https://www.last.fm/music/Laufey/_/From+the+Start
Sports car,Tate McRae,13361122,https://www.last.fm/music/Tate+McRae/_/Sports+car
Fade Into You,Mazzy Star,27639898,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
CHIHIRO,Billie Eilish,26264919,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,22006205,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
In the End,Linkin Park,34455820,https://www.last.fm/music/Linkin+Park/_/In+the+End
Fake Plastic Trees,Radiohead,27273084,https://www.last.fm/music/Radiohead/_/Fake+Plastic+Trees
Beaches,beabadoobee,7233183,https://www.last.fm/music/beabadoobee/_/Beaches
Just Keep Watching (From F1® The Movie),Tate McRae,4272120,https://www.last.fm/music/Tate+McRae/_/Just+Keep+Watching+(From+F1%C2%AE+The+Movie)
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,20127790,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
