Title,Artist,Playcount,URL
Stateside + Zara Larsson,PinkPantheress,21035030,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Billie Jean,Michael Jackson,26731496,https://www.last.fm/music/Michael+Jackson/_/Billie+Jean
Earrings,Malcolm Todd,9860559,https://www.last.fm/music/Malcolm+Todd/_/Earrings
Make Them Cry,Drake,377063,https://www.last.fm/music/Drake/_/Make+Them+Cry
drop dead,Olivia Rodrigo,7759156,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
Beauty and a Beat,Justin Bieber,17249019,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
Dust,Drake,384800,https://www.last.fm/music/Drake/_/Dust
Babydoll,Dominic Fike,25922558,https://www.last.fm/music/Dominic+Fike/_/Babydoll
Whisper My Name,Drake,398296,https://www.last.fm/music/Drake/_/Whisper+My+Name
Beat It,Michael Jackson,19467525,https://www.last.fm/music/Michael+Jackson/_/Beat+It
Ran To Atlanta (feat. Future & Molly Santana),Drake,388325,https://www.last.fm/music/Drake/_/Ran+To+Atlanta+(feat.+Future+&+Molly+Santana)
Janice STFU,Drake,396312,https://www.last.fm/music/Drake/_/Janice+STFU
Shabang,Drake,336581,https://www.last.fm/music/Drake/_/Shabang
Dracula - JENNIE remix,Tame Impala,5308236,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
Don't Stop 'Til You Get Enough,Michael Jackson,8328396,https://www.last.fm/music/Michael+Jackson/_/Don%27t+Stop+%27Til+You+Get+Enough
NATIONAL TREASURES,Drake,393482,https://www.last.fm/music/Drake/_/NATIONAL+TREASURES
The Less I Know the Better,Tame Impala,49055333,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Dracula,Tame Impala,11781033,https://www.last.fm/music/Tame+Impala/_/Dracula
SWIM,BTS,171683391,https://www.last.fm/music/BTS/_/SWIM
Fame Is a Gun,Addison Rae,21116820,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Girl Like Me,PinkPantheress,8950476,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
Make Them Pay,Drake,283629,https://www.last.fm/music/Drake/_/Make+Them+Pay
505,Arctic Monkeys,58456491,https://www.last.fm/music/Arctic+Monkeys/_/505
Human Nature,Michael Jackson,8283947,https://www.last.fm/music/Michael+Jackson/_/Human+Nature
Rock Music,Charli xcx,929979,https://www.last.fm/music/Charli+xcx/_/Rock+Music
What Did I Miss?,Drake,4082735,https://www.last.fm/music/Drake/_/What+Did+I+Miss%3F
Body to Body,BTS,49565655,https://www.last.fm/music/BTS/_/Body+to+Body
