Title,Artist,Playcount,URL
Chop Suey!,System of a Down,30918644,https://www.last.fm/music/System+of+a+Down/_/Chop+Suey%21
Fade Into You,Mazzy Star,24580214,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Red Wine Supernova,Chappell Roan,24282780,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Pain,pinkpantheress,27747191,https://www.last.fm/music/pinkpantheress/_/Pain
365,Charli XCX,16690717,https://www.last.fm/music/Charli+XCX/_/365
Earfquake,"Tyler, the Creator",31887031,"https://www.last.fm/music/Tyler,+the+Creator/_/Earfquake"
I Wanna Be Yours,Arctic Monkeys,33335477,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
Apocalypse,Cigarettes After Sex,31815053,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Casual,Chappell Roan,21283107,https://www.last.fm/music/Chappell+Roan/_/Casual
Come as You Are,Nirvana,30949148,https://www.last.fm/music/Nirvana/_/Come+as+You+Are
My Love Mine All Mine,Mitski,40369424,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
Telephone,Lady Gaga,12169011,https://www.last.fm/music/Lady+Gaga/_/Telephone
revolving door,Tate McRae,6507104,https://www.last.fm/music/Tate+McRae/_/revolving+door
Everybody Wants to Rule the World,Tears for Fears,24778063,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Every Breath You Take,The Police,18139993,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Mr. Brightside,The Killers,42843457,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Dark Red,Steve Lacy,32176007,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
Ivy,Frank Ocean,35173539,https://www.last.fm/music/Frank+Ocean/_/Ivy
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,22022792,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
"Lover, You Should've Come Over",Jeff Buckley,18236617,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Promiscuous,Nelly Furtado,17065014,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Nokia,Drake,5215356,https://www.last.fm/music/Drake/_/Nokia
Do I Wanna Know?,Arctic Monkeys,37188228,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
Jigsaw Falling Into Place,Radiohead,29853801,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
sTatEsIDe,pinkpantheress,2699931,https://www.last.fm/music/pinkpantheress/_/sTatEsIDe
In the End,Linkin Park,29389639,https://www.last.fm/music/Linkin+Park/_/In+the+End
Why'd You Only Call Me When You're High?,Arctic Monkeys,33504319,https://www.last.fm/music/Arctic+Monkeys/_/Why%27d+You+Only+Call+Me+When+You%27re+High%3F
Flashing Lights,Kanye West,28477609,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
B2b,Charli XCX,12880818,https://www.last.fm/music/Charli+XCX/_/B2b
Karma Police,Radiohead,33008684,https://www.last.fm/music/Radiohead/_/Karma+Police
that’s so true,Gracie Abrams,15021318,https://www.last.fm/music/Gracie+Abrams/_/that%E2%80%99s+so+true
"One Of The Girls (with JENNIE, Lily Rose Depp)",The Weeknd,19551374,"https://www.last.fm/music/The+Weeknd/_/One+Of+The+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Headphones On,Addison Rae,3322894,https://www.last.fm/music/Addison+Rae/_/Headphones+On
Cigarettes out the Window,TV Girl,23159585,https://www.last.fm/music/TV+Girl/_/Cigarettes+out+the+Window
Everlong,Foo Fighters,35960418,https://www.last.fm/music/Foo+Fighters/_/Everlong
Fake Plastic Trees,Radiohead,22962588,https://www.last.fm/music/Radiohead/_/Fake+Plastic+Trees
