Title,Artist,Playcount,URL
"Good Luck, Babe!",Chappell Roan,44139587,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
BIRDS OF A FEATHER,Billie Eilish,40937612,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Abracadabra,Lady Gaga,15085644,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
No One Noticed,The Marías,16158721,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
luther (with SZA),Kendrick Lamar,17220745,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
See You Again (feat. Kali Uchis),"Tyler, the Creator",43477296,"https://www.last.fm/music/Tyler,+the+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
espresso,Sabrina Carpenter,43016204,https://www.last.fm/music/Sabrina+Carpenter/_/espresso
What Was That,Lorde,3930436,https://www.last.fm/music/Lorde/_/What+Was+That
guess featuring billie eilish,Charli XCX,20621235,https://www.last.fm/music/Charli+XCX/_/guess+featuring+billie+eilish
Party 4 U,Charli XCX,8290533,https://www.last.fm/music/Charli+XCX/_/Party+4+U
Die With A Smile,Lady Gaga,22571865,https://www.last.fm/music/Lady+Gaga/_/Die+With+A+Smile
Von Dutch,Charli XCX,20933156,https://www.last.fm/music/Charli+XCX/_/Von+Dutch
Poker Face,Lady Gaga,29113039,https://www.last.fm/music/Lady+Gaga/_/Poker+Face
Judas,Lady Gaga,23343342,https://www.last.fm/music/Lady+Gaga/_/Judas
tAsTe,Sabrina Carpenter,21874784,https://www.last.fm/music/Sabrina+Carpenter/_/tAsTe
505,Arctic Monkeys,43407359,https://www.last.fm/music/Arctic+Monkeys/_/505
Pink + White,Frank Ocean,47708061,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Creep,Radiohead,42353682,https://www.last.fm/music/Radiohead/_/Creep
Like Him (feat. Lola Young),"Tyler, the Creator",13350279,"https://www.last.fm/music/Tyler,+the+Creator/_/Like+Him+(feat.+Lola+Young)"
All The Stars (with SZA),Kendrick Lamar,24195825,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)
Bad Romance,Lady Gaga,28066293,https://www.last.fm/music/Lady+Gaga/_/Bad+Romance
Wildflower,Billie Eilish,23859208,https://www.last.fm/music/Billie+Eilish/_/Wildflower
Pink Pony Club,Chappell Roan,18250558,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
Headlock,Imogen Heap,15418712,https://www.last.fm/music/Imogen+Heap/_/Headlock
Lovers Rock,TV Girl,37527551,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Ribs,Lorde,25534457,https://www.last.fm/music/Lorde/_/Ribs
Just Dance,Lady Gaga,21880013,https://www.last.fm/music/Lady+Gaga/_/Just+Dance
DENIAL IS A RIVER,Doechii,10846787,https://www.last.fm/music/Doechii/_/DENIAL+IS+A+RIVER
Duvet,bôa,29926514,https://www.last.fm/music/b%C3%B4a/_/Duvet
The Less I Know the Better,Tame Impala,36042512,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Timeless (Feat Playboi Carti),The Weeknd,4319764,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
back to friends,Sombr,3814076,https://www.last.fm/music/Sombr/_/back+to+friends
"Girl, so confusing featuring lorde",Charli XCX,8558324,"https://www.last.fm/music/Charli+XCX/_/Girl,+so+confusing+featuring+lorde"
Love Me Not,Ravyn Lenae,5762504,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
360,Charli XCX,25806165,https://www.last.fm/music/Charli+XCX/_/360
Juno,Sabrina Carpenter,16251504,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Please Please Please,Sabrina Carpenter,27539698,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Headphones On,Addison Rae,2508085,https://www.last.fm/music/Addison+Rae/_/Headphones+On
Juna,Clairo,13204696,https://www.last.fm/music/Clairo/_/Juna
No Surprises,Radiohead,40250865,https://www.last.fm/music/Radiohead/_/No+Surprises
Busy Woman,Sabrina Carpenter,7057166,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
Sweater Weather,The Neighbourhood,38796082,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
sports car,Tate McRae,9630237,https://www.last.fm/music/Tate+McRae/_/sports+car
Sailor Song,Gigi Perez,16832106,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Bed Chem,Sabrina Carpenter,17674742,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
HOT TO GO!,Chappell Roan,25287926,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
Feel Good Inc.,Gorillaz,33682454,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Paparazzi,Lady Gaga,22320194,https://www.last.fm/music/Lady+Gaga/_/Paparazzi
Are We Still Friends?,"Tyler, the Creator",23316242,"https://www.last.fm/music/Tyler,+the+Creator/_/Are+We+Still+Friends%3F"
Tonight,pinkpantheress,3451751,https://www.last.fm/music/pinkpantheress/_/Tonight
Bags,Clairo,25497298,https://www.last.fm/music/Clairo/_/Bags
like JENNIE,Jennie,7485659,https://www.last.fm/music/Jennie/_/like+JENNIE
Money Trees,Kendrick Lamar,27918213,https://www.last.fm/music/Kendrick+Lamar/_/Money+Trees
tv off (feat. Lefty Gunplay),Kendrick Lamar,10989103,https://www.last.fm/music/Kendrick+Lamar/_/tv+off+(feat.+Lefty+Gunplay)
