Title,Artist,Playcount,URL
DtMF,Bad Bunny,13460188,https://www.last.fm/music/Bad+Bunny/_/DtMF
NUEVAYoL,Bad Bunny,10188052,https://www.last.fm/music/Bad+Bunny/_/NUEVAYoL
BAILE INoLVIDABLE,Bad Bunny,10515597,https://www.last.fm/music/Bad+Bunny/_/BAILE+INoLVIDABLE
EoO,Bad Bunny,8077969,https://www.last.fm/music/Bad+Bunny/_/EoO
Stateside + Zara Larsson,PinkPantheress,8372549,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
VOY A LLeVARTE PA PR,Bad Bunny,8103606,https://www.last.fm/music/Bad+Bunny/_/VOY+A+LLeVARTE+PA+PR
Tití Me Preguntó,Bad Bunny,10790947,https://www.last.fm/music/Bad+Bunny/_/Tit%C3%AD+Me+Pregunt%C3%B3
Fame Is a Gun,Addison Rae,16434150,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
End of Beginning,Djo,31810267,https://www.last.fm/music/Djo/_/End+of+Beginning
Manchild,Sabrina Carpenter,21179185,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Midnight Sun,Zara Larsson,8703371,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
WHERE IS MY HUSBAND!,RAYE,8410229,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
"Good Luck, Babe!",Chappell Roan,57399566,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
VeLDÁ,Bad Bunny,5845322,https://www.last.fm/music/Bad+Bunny/_/VeLD%C3%81
No One Noticed,The Marías,30740649,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
The Less I Know the Better,Tame Impala,46001636,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
So Easy (To Fall In Love),Olivia Dean,6207146,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
The Fate of Ophelia,Taylor Swift,21895861,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
back to friends,sombr,21814364,https://www.last.fm/music/sombr/_/back+to+friends
Man I Need,Olivia Dean,7327692,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Creep,Radiohead,57761059,https://www.last.fm/music/Radiohead/_/Creep
Sienna,The Marías,17811473,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
LA CANCIÓN,J Balvin,7396405,https://www.last.fm/music/J+Balvin/_/LA+CANCI%C3%93N
Opalite,Taylor Swift,12656002,https://www.last.fm/music/Taylor+Swift/_/Opalite
Lush Life,Zara Larsson,12228219,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
I Thought I Saw Your Face Today,She & Him,6226126,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
WELTiTA,Bad Bunny,4269172,https://www.last.fm/music/Bad+Bunny/_/WELTiTA
Qué Pasaría...,Rauw Alejandro,4892918,https://www.last.fm/music/Rauw+Alejandro/_/Qu%C3%A9+Pasar%C3%ADa...
KLOuFRENS,Bad Bunny,4545655,https://www.last.fm/music/Bad+Bunny/_/KLOuFRENS
505,Arctic Monkeys,55598375,https://www.last.fm/music/Arctic+Monkeys/_/505
Lovers Rock,TV Girl,48161934,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
BIRDS OF A FEATHER,Billie Eilish,53432417,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Always Everywhere,Charli xcx,325511,https://www.last.fm/music/Charli+xcx/_/Always+Everywhere
Let Down,Radiohead,38010602,https://www.last.fm/music/Radiohead/_/Let+Down
Tears,Sabrina Carpenter,13674714,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
PERFuMITO NUEVO,Bad Bunny,3932555,https://www.last.fm/music/Bad+Bunny/_/PERFuMITO+NUEVO
LA MuDANZA,Bad Bunny,2889880,https://www.last.fm/music/Bad+Bunny/_/LA+MuDANZA
Aperture,Harry Styles,2951957,https://www.last.fm/music/Harry+Styles/_/Aperture
Chains of Love,Charli xcx,2272923,https://www.last.fm/music/Charli+xcx/_/Chains+of+Love
CAFé CON RON,Bad Bunny,2800277,https://www.last.fm/music/Bad+Bunny/_/CAF%C3%A9+CON+RON
Duvet,bôa,39005289,https://www.last.fm/music/b%C3%B4a/_/Duvet
Dracula,Tame Impala,7624902,https://www.last.fm/music/Tame+Impala/_/Dracula
Homewrecker,sombr,777214,https://www.last.fm/music/sombr/_/Homewrecker
4 Raws,EsDeeKid,7297883,https://www.last.fm/music/EsDeeKid/_/4+Raws
Dracula - JENNIE remix,Tame Impala,779207,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
Iris,The Goo Goo Dolls,29396012,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Espresso,Sabrina Carpenter,53418664,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Every Breath You Take,The Police,25453349,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Flashing Lights,Kanye West,35325683,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
"Lover, You Should've Come Over",Jeff Buckley,29155982,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Mr. Brightside,The Killers,48890018,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Feel Good Inc.,Gorillaz,38118346,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Dying for You,Charli xcx,483744,https://www.last.fm/music/Charli+xcx/_/Dying+for+You
Von dutch,Charli xcx,30242078,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Wall of Sound,Charli xcx,813917,https://www.last.fm/music/Charli+xcx/_/Wall+of+Sound
SLOW DANCING IN THE DARK,Joji,35860038,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Gabriela,KATSEYE,15961736,https://www.last.fm/music/KATSEYE/_/Gabriela
WILDFLOWER,Billie Eilish,34136484,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
E85,Don Toliver,1182920,https://www.last.fm/music/Don+Toliver/_/E85
EL CLúB,Bad Bunny,4231162,https://www.last.fm/music/Bad+Bunny/_/EL+CL%C3%BAB
Sweater Weather,The Neighbourhood,48060705,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Sports car,Tate McRae,20429301,https://www.last.fm/music/Tate+McRae/_/Sports+car
LO QUE LE PASÓ A HAWAii,Bad Bunny,2368580,https://www.last.fm/music/Bad+Bunny/_/LO+QUE+LE+PAS%C3%93+A+HAWAii
Babydoll,Dominic Fike,19746515,https://www.last.fm/music/Dominic+Fike/_/Babydoll
12 to 12,sombr,7667609,https://www.last.fm/music/sombr/_/12+to+12
No Pole,Don Toliver,16202986,https://www.last.fm/music/Don+Toliver/_/No+Pole
luther (with SZA),Kendrick Lamar,26457631,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
LES,Childish Gambino,25103203,https://www.last.fm/music/Childish+Gambino/_/LES
Dreams - 2004 Remaster,Fleetwood Mac,26643209,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Borderline,Tame Impala,27831182,https://www.last.fm/music/Tame+Impala/_/Borderline
No Surprises,Radiohead,53132078,https://www.last.fm/music/Radiohead/_/No+Surprises
Pink + White,Frank Ocean,57444221,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
