Title,Artist,Playcount,URL
the cure,Olivia Rodrigo,11568832,https://www.last.fm/music/Olivia+Rodrigo/_/the+cure
stupid song,Olivia Rodrigo,7780134,https://www.last.fm/music/Olivia+Rodrigo/_/stupid+song
Earrings,Malcolm Todd,14342289,https://www.last.fm/music/Malcolm+Todd/_/Earrings
drop dead,Olivia Rodrigo,15191406,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
hate that i made you love me,Ariana Grande,10962231,https://www.last.fm/music/Ariana+Grande/_/hate+that+i+made+you+love+me
honeybee,Olivia Rodrigo,5483929,https://www.last.fm/music/Olivia+Rodrigo/_/honeybee
Stateside + Zara Larsson,PinkPantheress,24470293,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
expectations,Olivia Rodrigo,5203513,https://www.last.fm/music/Olivia+Rodrigo/_/expectations
maggots for brains,Olivia Rodrigo,5595822,https://www.last.fm/music/Olivia+Rodrigo/_/maggots+for+brains
my way,Olivia Rodrigo,5199404,https://www.last.fm/music/Olivia+Rodrigo/_/my+way
u + me = <3,Olivia Rodrigo,4696888,https://www.last.fm/music/Olivia+Rodrigo/_/u+%252B+me+=+%3C3
what’s wrong with me,Olivia Rodrigo,4476286,https://www.last.fm/music/Olivia+Rodrigo/_/what%E2%80%99s+wrong+with+me
less,Olivia Rodrigo,4071412,https://www.last.fm/music/Olivia+Rodrigo/_/less
begged,Olivia Rodrigo,4153883,https://www.last.fm/music/Olivia+Rodrigo/_/begged
purple,Olivia Rodrigo,3816976,https://www.last.fm/music/Olivia+Rodrigo/_/purple
Babydoll,Dominic Fike,28253751,https://www.last.fm/music/Dominic+Fike/_/Babydoll
Beauty and a Beat,Justin Bieber,19188711,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
cigarette smoke,Olivia Rodrigo,3614169,https://www.last.fm/music/Olivia+Rodrigo/_/cigarette+smoke
Mr. Brightside,The Killers,53181982,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Fame Is a Gun,Addison Rae,23014988,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Girl Like Me,PinkPantheress,11534456,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
Billie Jean,Michael Jackson,29053806,https://www.last.fm/music/Michael+Jackson/_/Billie+Jean
MORNING DEW (DONK),Beyoncé,806616,https://www.last.fm/music/Beyonc%C3%A9/_/MORNING+DEW+(DONK)
ICONIC BY MISTAKE,LE SSERAFIM,2924946,https://www.last.fm/music/LE+SSERAFIM/_/ICONIC+BY+MISTAKE
Creep,Radiohead,62586713,https://www.last.fm/music/Radiohead/_/Creep
The Less I Know the Better,Tame Impala,50579994,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
"Lover, You Should've Come Over",Jeff Buckley,33889351,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Chicago,Michael Jackson,15022851,https://www.last.fm/music/Michael+Jackson/_/Chicago
Manchild,Sabrina Carpenter,27806138,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
The One That Got Away,Katy Perry,22539997,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
505,Arctic Monkeys,60054447,https://www.last.fm/music/Arctic+Monkeys/_/505
