Title,Artist,Playcount,URL
BIRDS OF A FEATHER,Billie Eilish,41853432,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
"Good Luck, Babe!",Chappell Roan,44913919,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Party 4 U,Charli XCX,9704979,https://www.last.fm/music/Charli+XCX/_/Party+4+U
See You Again (feat. Kali Uchis),"Tyler, the Creator",44073762,"https://www.last.fm/music/Tyler,+the+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
No One Noticed,The Marías,17060665,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Abracadabra,Lady Gaga,16063949,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
espresso,Sabrina Carpenter,43633214,https://www.last.fm/music/Sabrina+Carpenter/_/espresso
luther (with SZA),Kendrick Lamar,17932405,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
back to friends,Sombr,5145076,https://www.last.fm/music/Sombr/_/back+to+friends
guess featuring billie eilish,Charli XCX,21255348,https://www.last.fm/music/Charli+XCX/_/guess+featuring+billie+eilish
Creep,Radiohead,43018872,https://www.last.fm/music/Radiohead/_/Creep
Von Dutch,Charli XCX,21611924,https://www.last.fm/music/Charli+XCX/_/Von+Dutch
505,Arctic Monkeys,43969368,https://www.last.fm/music/Arctic+Monkeys/_/505
undressed,Sombr,3547402,https://www.last.fm/music/Sombr/_/undressed
Die With A Smile,Lady Gaga,23116743,https://www.last.fm/music/Lady+Gaga/_/Die+With+A+Smile
Judas,Lady Gaga,23855338,https://www.last.fm/music/Lady+Gaga/_/Judas
Poker Face,Lady Gaga,29508614,https://www.last.fm/music/Lady+Gaga/_/Poker+Face
Pink + White,Frank Ocean,48201600,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Like Him (feat. Lola Young),"Tyler, the Creator",13944675,"https://www.last.fm/music/Tyler,+the+Creator/_/Like+Him+(feat.+Lola+Young)"
Ribs,Lorde,26140013,https://www.last.fm/music/Lorde/_/Ribs
Wildflower,Billie Eilish,24609180,https://www.last.fm/music/Billie+Eilish/_/Wildflower
All The Stars (with SZA),Kendrick Lamar,24686132,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)
GNARLY,Katseye,5063504,https://www.last.fm/music/Katseye/_/GNARLY
tAsTe,Sabrina Carpenter,22391406,https://www.last.fm/music/Sabrina+Carpenter/_/tAsTe
Love Me Not,Ravyn Lenae,6630248,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
What Was That,Lorde,4915917,https://www.last.fm/music/Lorde/_/What+Was+That
Lovers Rock,TV Girl,38028390,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
The Less I Know the Better,Tame Impala,36454323,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Feel Good Inc.,Gorillaz,34090994,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
No Surprises,Radiohead,40837231,https://www.last.fm/music/Radiohead/_/No+Surprises
Duvet,bôa,30402818,https://www.last.fm/music/b%C3%B4a/_/Duvet
Headlock,Imogen Heap,16088568,https://www.last.fm/music/Imogen+Heap/_/Headlock
Just Dance,Lady Gaga,22205126,https://www.last.fm/music/Lady+Gaga/_/Just+Dance
Bad Romance,Lady Gaga,28406539,https://www.last.fm/music/Lady+Gaga/_/Bad+Romance
Pink Pony Club,Chappell Roan,18729791,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
Timeless (Feat Playboi Carti),The Weeknd,4945971,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
"Girl, so confusing featuring lorde",Charli XCX,9136040,"https://www.last.fm/music/Charli+XCX/_/Girl,+so+confusing+featuring+lorde"
Sweater Weather,The Neighbourhood,39189892,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
illegal,pinkpantheress,1752922,https://www.last.fm/music/pinkpantheress/_/illegal
Let Down,Radiohead,21903560,https://www.last.fm/music/Radiohead/_/Let+Down
Iris,The Goo Goo Dolls,16785948,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
360,Charli XCX,26248454,https://www.last.fm/music/Charli+XCX/_/360
Are We Still Friends?,"Tyler, the Creator",23762180,"https://www.last.fm/music/Tyler,+the+Creator/_/Are+We+Still+Friends%3F"
Juna,Clairo,13684919,https://www.last.fm/music/Clairo/_/Juna
Bags,Clairo,25991476,https://www.last.fm/music/Clairo/_/Bags
Paparazzi,Lady Gaga,22653773,https://www.last.fm/music/Lady+Gaga/_/Paparazzi
HOT TO GO!,Chappell Roan,25686896,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
Juno,Sabrina Carpenter,16773057,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Money Trees,Kendrick Lamar,28261996,https://www.last.fm/music/Kendrick+Lamar/_/Money+Trees
Please Please Please,Sabrina Carpenter,27960825,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Dreams - 2004 Remaster,Fleetwood Mac,19315591,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
sports car,Tate McRae,10450840,https://www.last.fm/music/Tate+McRae/_/sports+car
Tonight,pinkpantheress,4272664,https://www.last.fm/music/pinkpantheress/_/Tonight
CHIHIRO,Billie Eilish,23131382,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
like JENNIE,Jennie,8474311,https://www.last.fm/music/Jennie/_/like+JENNIE
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,17862645,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
DENIAL IS A RIVER,Doechii,11239514,https://www.last.fm/music/Doechii/_/DENIAL+IS+A+RIVER
Bed Chem,Sabrina Carpenter,18136690,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
Busy Woman,Sabrina Carpenter,7715431,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
Sailor Song,Gigi Perez,17452328,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
All I Need,Radiohead,27448768,https://www.last.fm/music/Radiohead/_/All+I+Need
Not Like Us,Kendrick Lamar,24009266,https://www.last.fm/music/Kendrick+Lamar/_/Not+Like+Us
tv off (feat. Lefty Gunplay),Kendrick Lamar,11405371,https://www.last.fm/music/Kendrick+Lamar/_/tv+off+(feat.+Lefty+Gunplay)
Linger,The Cranberries,24301261,https://www.last.fm/music/The+Cranberries/_/Linger
Chop Suey!,System of a Down,30874478,https://www.last.fm/music/System+of+a+Down/_/Chop+Suey%21
365,Charli XCX,16645862,https://www.last.fm/music/Charli+XCX/_/365
Telephone,Lady Gaga,12135121,https://www.last.fm/music/Lady+Gaga/_/Telephone
Earfquake,"Tyler, the Creator",31853804,"https://www.last.fm/music/Tyler,+the+Creator/_/Earfquake"
Fade Into You,Mazzy Star,24533044,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Red Wine Supernova,Chappell Roan,24233403,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Pain,pinkpantheress,27703777,https://www.last.fm/music/pinkpantheress/_/Pain
I Wanna Be Yours,Arctic Monkeys,33289755,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
Apocalypse,Cigarettes After Sex,31761676,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Come as You Are,Nirvana,30910271,https://www.last.fm/music/Nirvana/_/Come+as+You+Are
Casual,Chappell Roan,21228600,https://www.last.fm/music/Chappell+Roan/_/Casual
My Love Mine All Mine,Mitski,40318373,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
revolving door,Tate McRae,6424763,https://www.last.fm/music/Tate+McRae/_/revolving+door
Every Breath You Take,The Police,18099025,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Mr. Brightside,The Killers,42804946,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Everybody Wants to Rule the World,Tears for Fears,24745009,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Dark Red,Steve Lacy,32136860,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
Promiscuous,Nelly Furtado,17034386,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Ivy,Frank Ocean,35128510,https://www.last.fm/music/Frank+Ocean/_/Ivy
Nokia,Drake,5154544,https://www.last.fm/music/Drake/_/Nokia
that’s so true,Gracie Abrams,14972855,https://www.last.fm/music/Gracie+Abrams/_/that%E2%80%99s+so+true
B2b,Charli XCX,12828075,https://www.last.fm/music/Charli+XCX/_/B2b
Do I Wanna Know?,Arctic Monkeys,37147357,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
