Title,Artist,Playcount,URL
"Good Luck, Babe!",Chappell Roan,45599430,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Manchild,Sabrina Carpenter,3237745,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
BIRDS OF A FEATHER,Billie Eilish,42555129,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Party 4 U,Charli XCX,10682995,https://www.last.fm/music/Charli+XCX/_/Party+4+U
back to friends,Sombr,6348152,https://www.last.fm/music/Sombr/_/back+to+friends
See You Again (feat. Kali Uchis),"Tyler, the Creator",44569620,"https://www.last.fm/music/Tyler,+the+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
No One Noticed,The Marías,17805264,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
espresso,Sabrina Carpenter,44220300,https://www.last.fm/music/Sabrina+Carpenter/_/espresso
undressed,Sombr,4453057,https://www.last.fm/music/Sombr/_/undressed
Creep,Radiohead,43599040,https://www.last.fm/music/Radiohead/_/Creep
luther (with SZA),Kendrick Lamar,18513487,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
guess featuring billie eilish,Charli XCX,21767994,https://www.last.fm/music/Charli+XCX/_/guess+featuring+billie+eilish
Von Dutch,Charli XCX,22188859,https://www.last.fm/music/Charli+XCX/_/Von+Dutch
505,Arctic Monkeys,44447554,https://www.last.fm/music/Arctic+Monkeys/_/505
Love Me Not,Ravyn Lenae,7412332,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
tAsTe,Sabrina Carpenter,22936053,https://www.last.fm/music/Sabrina+Carpenter/_/tAsTe
Let Down,Radiohead,22952734,https://www.last.fm/music/Radiohead/_/Let+Down
Fame Is A Gun,Addison Rae,2994060,https://www.last.fm/music/Addison+Rae/_/Fame+Is+A+Gun
Abracadabra,Lady Gaga,16762352,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
Pink + White,Frank Ocean,48600885,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
No Surprises,Radiohead,41350152,https://www.last.fm/music/Radiohead/_/No+Surprises
Duvet,bôa,30831829,https://www.last.fm/music/b%C3%B4a/_/Duvet
Like Him (feat. Lola Young),"Tyler, the Creator",14404560,"https://www.last.fm/music/Tyler,+the+Creator/_/Like+Him+(feat.+Lola+Young)"
Diet Pepsi,Addison Rae,13433525,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
GNARLY,Katseye,6289208,https://www.last.fm/music/Katseye/_/GNARLY
Wildflower,Billie Eilish,25165043,https://www.last.fm/music/Billie+Eilish/_/Wildflower
Feel Good Inc.,Gorillaz,34428045,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Lovers Rock,TV Girl,38446931,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Ribs,Lorde,26569867,https://www.last.fm/music/Lorde/_/Ribs
Pink Pony Club,Chappell Roan,19161333,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
The Less I Know the Better,Tame Impala,36797205,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Die With A Smile,Lady Gaga,23520176,https://www.last.fm/music/Lady+Gaga/_/Die+With+A+Smile
Dreams - 2004 Remaster,Fleetwood Mac,19662594,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Iris,The Goo Goo Dolls,17187647,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Headlock,Imogen Heap,16613132,https://www.last.fm/music/Imogen+Heap/_/Headlock
All The Stars (with SZA),Kendrick Lamar,24953728,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)
Please Please Please,Sabrina Carpenter,28401245,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Sweater Weather,The Neighbourhood,39517197,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Juno,Sabrina Carpenter,17294461,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
"Girl, so confusing featuring lorde",Charli XCX,9600653,"https://www.last.fm/music/Charli+XCX/_/Girl,+so+confusing+featuring+lorde"
illegal,pinkpantheress,2470158,https://www.last.fm/music/pinkpantheress/_/illegal
Bed Chem,Sabrina Carpenter,18624201,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
Timeless (Feat Playboi Carti),The Weeknd,5438275,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Busy Woman,Sabrina Carpenter,8374591,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
Are We Still Friends?,"Tyler, the Creator",24112998,"https://www.last.fm/music/Tyler,+the+Creator/_/Are+We+Still+Friends%3F"
HOT TO GO!,Chappell Roan,26046359,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
Poker Face,Lady Gaga,29793376,https://www.last.fm/music/Lady+Gaga/_/Poker+Face
360,Charli XCX,26633360,https://www.last.fm/music/Charli+XCX/_/360
Juna,Clairo,14097157,https://www.last.fm/music/Clairo/_/Juna
Bags,Clairo,26383066,https://www.last.fm/music/Clairo/_/Bags
Judas,Lady Gaga,24199853,https://www.last.fm/music/Lady+Gaga/_/Judas
All I Need,Radiohead,27988227,https://www.last.fm/music/Radiohead/_/All+I+Need
CHIHIRO,Billie Eilish,23573362,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
Money Trees,Kendrick Lamar,28543358,https://www.last.fm/music/Kendrick+Lamar/_/Money+Trees
sports car,Tate McRae,11041879,https://www.last.fm/music/Tate+McRae/_/sports+car
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,18178467,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Headphones On,Addison Rae,4324063,https://www.last.fm/music/Addison+Rae/_/Headphones+On
What Was That,Lorde,5408437,https://www.last.fm/music/Lorde/_/What+Was+That
Just Dance,Lady Gaga,22458750,https://www.last.fm/music/Lady+Gaga/_/Just+Dance
Sailor Song,Gigi Perez,17943085,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Red Wine Supernova,Chappell Roan,24585750,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Linger,The Cranberries,24592216,https://www.last.fm/music/The+Cranberries/_/Linger
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,22286261,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Fade Into You,Mazzy Star,24855718,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
365,Charli XCX,16981882,https://www.last.fm/music/Charli+XCX/_/365
mAn OF THE YeaR,Lorde,1569755,https://www.last.fm/music/Lorde/_/mAn+OF+THE+YeaR
tv off (feat. Lefty Gunplay),Kendrick Lamar,11735586,https://www.last.fm/music/Kendrick+Lamar/_/tv+off+(feat.+Lefty+Gunplay)
I Wanna Be Yours,Arctic Monkeys,33609814,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
Casual,Chappell Roan,21609223,https://www.last.fm/music/Chappell+Roan/_/Casual
like JENNIE,Jennie,9095589,https://www.last.fm/music/Jennie/_/like+JENNIE
Pain,pinkpantheress,28013932,https://www.last.fm/music/pinkpantheress/_/Pain
Come as You Are,Nirvana,31187012,https://www.last.fm/music/Nirvana/_/Come+as+You+Are
Chop Suey!,System of a Down,31170354,https://www.last.fm/music/System+of+a+Down/_/Chop+Suey%21
Not Like Us,Kendrick Lamar,24279134,https://www.last.fm/music/Kendrick+Lamar/_/Not+Like+Us
"Lover, You Should've Come Over",Jeff Buckley,18702158,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Apocalypse,Cigarettes After Sex,32125779,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
In the End,Linkin Park,29633785,https://www.last.fm/music/Linkin+Park/_/In+the+End
DENIAL IS A RIVER,Doechii,11528070,https://www.last.fm/music/Doechii/_/DENIAL+IS+A+RIVER
Everybody Wants to Rule the World,Tears for Fears,24978889,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Promiscuous,Nelly Furtado,17261068,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
My Love Mine All Mine,Mitski,40673822,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
Mr. Brightside,The Killers,43086190,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Still into You,Paramore,20212478,https://www.last.fm/music/Paramore/_/Still+into+You
Sparks,Coldplay,25615697,https://www.last.fm/music/Coldplay/_/Sparks
Bad Romance,Lady Gaga,28649740,https://www.last.fm/music/Lady+Gaga/_/Bad+Romance
Every Breath You Take,The Police,18384698,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Dark Red,Steve Lacy,32415607,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
Ivy,Frank Ocean,35437141,https://www.last.fm/music/Frank+Ocean/_/Ivy
Karma Police,Radiohead,33285664,https://www.last.fm/music/Radiohead/_/Karma+Police
Do I Wanna Know?,Arctic Monkeys,37423809,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
Jigsaw Falling Into Place,Radiohead,30184712,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
revolving door,Tate McRae,6966728,https://www.last.fm/music/Tate+McRae/_/revolving+door
Cigarettes out the Window,TV Girl,23437552,https://www.last.fm/music/TV+Girl/_/Cigarettes+out+the+Window
Fake Plastic Trees,Radiohead,23335024,https://www.last.fm/music/Radiohead/_/Fake+Plastic+Trees
Nokia,Drake,5566181,https://www.last.fm/music/Drake/_/Nokia
Why'd You Only Call Me When You're High?,Arctic Monkeys,33728097,https://www.last.fm/music/Arctic+Monkeys/_/Why%27d+You+Only+Call+Me+When+You%27re+High%3F
Paparazzi,Lady Gaga,22890522,https://www.last.fm/music/Lady+Gaga/_/Paparazzi
Flashing Lights,Kanye West,28691783,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Everlong,Foo Fighters,36205517,https://www.last.fm/music/Foo+Fighters/_/Everlong
Earfquake,"Tyler, the Creator",32076611,"https://www.last.fm/music/Tyler,+the+Creator/_/Earfquake"
