Title,Artist,Playcount,URL
LA CANCIÓN,J Balvin,7375898,https://www.last.fm/music/J+Balvin/_/LA+CANCI%C3%93N
Sienna,The Marías,17770900,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Creep,Radiohead,57723360,https://www.last.fm/music/Radiohead/_/Creep
WELTiTA,Bad Bunny,4246750,https://www.last.fm/music/Bad+Bunny/_/WELTiTA
Lush Life,Zara Larsson,12193504,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
Qué Pasaría...,Rauw Alejandro,4872448,https://www.last.fm/music/Rauw+Alejandro/_/Qu%C3%A9+Pasar%C3%ADa...
KLOuFRENS,Bad Bunny,4523707,https://www.last.fm/music/Bad+Bunny/_/KLOuFRENS
I Thought I Saw Your Face Today,She & Him,6186116,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
PERFuMITO NUEVO,Bad Bunny,3912080,https://www.last.fm/music/Bad+Bunny/_/PERFuMITO+NUEVO
505,Arctic Monkeys,55566858,https://www.last.fm/music/Arctic+Monkeys/_/505
Tears,Sabrina Carpenter,13641581,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
LA MuDANZA,Bad Bunny,2867119,https://www.last.fm/music/Bad+Bunny/_/LA+MuDANZA
BIRDS OF A FEATHER,Billie Eilish,53402924,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Lovers Rock,TV Girl,48130693,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Let Down,Radiohead,37973686,https://www.last.fm/music/Radiohead/_/Let+Down
Aperture,Harry Styles,2913917,https://www.last.fm/music/Harry+Styles/_/Aperture
CAFé CON RON,Bad Bunny,2776918,https://www.last.fm/music/Bad+Bunny/_/CAF%C3%A9+CON+RON
Dracula,Tame Impala,7588575,https://www.last.fm/music/Tame+Impala/_/Dracula
Duvet,bôa,38979073,https://www.last.fm/music/b%C3%B4a/_/Duvet
4 Raws,EsDeeKid,7261635,https://www.last.fm/music/EsDeeKid/_/4+Raws
Espresso,Sabrina Carpenter,53391787,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Dracula - JENNIE remix,Tame Impala,735006,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
Iris,The Goo Goo Dolls,29368874,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Flashing Lights,Kanye West,35300192,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Every Breath You Take,The Police,25423117,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
"Lover, You Should've Come Over",Jeff Buckley,29122151,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Mr. Brightside,The Killers,48861849,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
EL CLúB,Bad Bunny,4213903,https://www.last.fm/music/Bad+Bunny/_/EL+CL%C3%BAB
Von dutch,Charli xcx,30217729,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Homewrecker,sombr,714913,https://www.last.fm/music/sombr/_/Homewrecker
Feel Good Inc.,Gorillaz,38093130,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Always Everywhere,Charli xcx,269186,https://www.last.fm/music/Charli+xcx/_/Always+Everywhere
WILDFLOWER,Billie Eilish,34107215,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Gabriela,KATSEYE,15933745,https://www.last.fm/music/KATSEYE/_/Gabriela
SLOW DANCING IN THE DARK,Joji,35831040,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Chains of Love,Charli xcx,2200326,https://www.last.fm/music/Charli+xcx/_/Chains+of+Love
LO QUE LE PASÓ A HAWAii,Bad Bunny,2347325,https://www.last.fm/music/Bad+Bunny/_/LO+QUE+LE+PAS%C3%93+A+HAWAii
Sports car,Tate McRae,20401111,https://www.last.fm/music/Tate+McRae/_/Sports+car
12 to 12,sombr,7637106,https://www.last.fm/music/sombr/_/12+to+12
luther (with SZA),Kendrick Lamar,26435987,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
E85,Don Toliver,1131825,https://www.last.fm/music/Don+Toliver/_/E85
No Pole,Don Toliver,16178801,https://www.last.fm/music/Don+Toliver/_/No+Pole
Sweater Weather,The Neighbourhood,48034491,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
LES,Childish Gambino,25075873,https://www.last.fm/music/Childish+Gambino/_/LES
Dreams - 2004 Remaster,Fleetwood Mac,26621139,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Borderline,Tame Impala,27807196,https://www.last.fm/music/Tame+Impala/_/Borderline
No Surprises,Radiohead,53104544,https://www.last.fm/music/Radiohead/_/No+Surprises
Sparks,Coldplay,36446511,https://www.last.fm/music/Coldplay/_/Sparks
Babydoll,Dominic Fike,19697541,https://www.last.fm/music/Dominic+Fike/_/Babydoll
Pink + White,Frank Ocean,57420221,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
KETU TeCRÉ,Bad Bunny,3227957,https://www.last.fm/music/Bad+Bunny/_/KETU+TeCR%C3%89
The Subway,Chappell Roan,15555009,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Wall of Sound,Charli xcx,765748,https://www.last.fm/music/Charli+xcx/_/Wall+of+Sound
MONACO,Bad Bunny,4874831,https://www.last.fm/music/Bad+Bunny/_/MONACO
All I Need,Radiohead,39402506,https://www.last.fm/music/Radiohead/_/All+I+Need
Earrings,Malcolm Todd,4608506,https://www.last.fm/music/Malcolm+Todd/_/Earrings
Body,Don Toliver,955633,https://www.last.fm/music/Don+Toliver/_/Body
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,29100335,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
From the Start,Laufey,26148430,https://www.last.fm/music/Laufey/_/From+the+Start
TURiSTA,Bad Bunny,3146647,https://www.last.fm/music/Bad+Bunny/_/TURiSTA
BOKeTE,Bad Bunny,3121782,https://www.last.fm/music/Bad+Bunny/_/BOKeTE
Dying for You,Charli xcx,390632,https://www.last.fm/music/Charli+xcx/_/Dying+for+You
Two Six,J. Cole,454345,https://www.last.fm/music/J.+Cole/_/Two+Six
When Did You Get Hot?,Sabrina Carpenter,10776238,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,5388049,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
House Tour,Sabrina Carpenter,10102459,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Sweet Boy,Malcolm Todd,7332609,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
See You Again (feat. Kali Uchis),"Tyler, The Creator",55045096,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
The Chain - 2004 Remaster,Fleetwood Mac,21278182,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Headlock,Imogen Heap,24695957,https://www.last.fm/music/Imogen+Heap/_/Headlock
Please Please Please,Sabrina Carpenter,34991262,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
All I Wanted,Paramore,22565351,https://www.last.fm/music/Paramore/_/All+I+Wanted
Casual,Chappell Roan,28735835,https://www.last.fm/music/Chappell+Roan/_/Casual
undressed,sombr,14137395,https://www.last.fm/music/sombr/_/undressed
Juno,Sabrina Carpenter,24347697,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Apocalypse,Cigarettes After Sex,40589380,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
PIXELATED KISSES,Joji,8181679,https://www.last.fm/music/Joji/_/PIXELATED+KISSES
Into You,Ariana Grande,25449931,https://www.last.fm/music/Ariana+Grande/_/Into+You
Timeless (Feat Playboi Carti),The Weeknd,12727149,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
