Title,Artist,Playcount,URL
hate that i made you love me,Ariana Grande,12792996,https://www.last.fm/music/Ariana+Grande/_/hate+that+i+made+you+love+me
Camera,Charli xcx,946425,https://www.last.fm/music/Charli+xcx/_/Camera
the cure,Olivia Rodrigo,13119082,https://www.last.fm/music/Olivia+Rodrigo/_/the+cure
stupid song,Olivia Rodrigo,9467246,https://www.last.fm/music/Olivia+Rodrigo/_/stupid+song
Petal,Ariana Grande,386588,https://www.last.fm/music/Ariana+Grande/_/Petal
Kiss Me,Ariana Grande,312239,https://www.last.fm/music/Ariana+Grande/_/Kiss+Me
Earrings,Malcolm Todd,15340898,https://www.last.fm/music/Malcolm+Todd/_/Earrings
Wink Wink,Charli xcx,2013269,https://www.last.fm/music/Charli+xcx/_/Wink+Wink
SS26,Charli xcx,2260866,https://www.last.fm/music/Charli+xcx/_/SS26
Rock Music,Charli xcx,2431865,https://www.last.fm/music/Charli+xcx/_/Rock+Music
Stay,Ariana Grande,261637,https://www.last.fm/music/Ariana+Grande/_/Stay
2007,Charli xcx,394781,https://www.last.fm/music/Charli+xcx/_/2007
Card Declined,Charli xcx,377850,https://www.last.fm/music/Charli+xcx/_/Card+Declined
oh well,Ariana Grande,268402,https://www.last.fm/music/Ariana+Grande/_/oh+well
big feelings,Ariana Grande,252666,https://www.last.fm/music/Ariana+Grande/_/big+feelings
drop dead,Olivia Rodrigo,16333852,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
freak,Ariana Grande,254254,https://www.last.fm/music/Ariana+Grande/_/freak
Yeah,Charli xcx,351589,https://www.last.fm/music/Charli+xcx/_/Yeah
Like I Do,Ariana Grande,281674,https://www.last.fm/music/Ariana+Grande/_/Like+I+Do
I’m Afraid,Charli xcx,334321,https://www.last.fm/music/Charli+xcx/_/I%E2%80%99m+Afraid
warning signs (interlude),Ariana Grande,243350,https://www.last.fm/music/Ariana+Grande/_/warning+signs+(interlude)
Persona,Charli xcx,337147,https://www.last.fm/music/Charli+xcx/_/Persona
