Title,Artist,Playcount,URL
Stateside + Zara Larsson,PinkPantheress,19666193,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
drop dead,Olivia Rodrigo,5768921,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
Beauty and a Beat,Justin Bieber,16405783,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
Babydoll,Dominic Fike,25064064,https://www.last.fm/music/Dominic+Fike/_/Babydoll
Earrings,Malcolm Todd,8622261,https://www.last.fm/music/Malcolm+Todd/_/Earrings
Dracula - JENNIE remix,Tame Impala,4594410,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
Manchild,Sabrina Carpenter,25321639,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
House Tour,Sabrina Carpenter,12998397,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
SWIM,BTS,130986437,https://www.last.fm/music/BTS/_/SWIM
Fame Is a Gun,Addison Rae,20501932,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Billie Jean,Michael Jackson,25760673,https://www.last.fm/music/Michael+Jackson/_/Billie+Jean
Body to Body,BTS,39659914,https://www.last.fm/music/BTS/_/Body+to+Body
The Less I Know the Better,Tame Impala,48534457,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Hooligan,BTS,37839803,https://www.last.fm/music/BTS/_/Hooligan
2.0,BTS,37368483,https://www.last.fm/music/BTS/_/2.0
Midnight Sun,Zara Larsson,12290972,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Dracula,Tame Impala,11100230,https://www.last.fm/music/Tame+Impala/_/Dracula
FYA,BTS,36429125,https://www.last.fm/music/BTS/_/FYA
Confident,Justin Bieber,13165126,https://www.last.fm/music/Justin+Bieber/_/Confident
Creep,Radiohead,60371808,https://www.last.fm/music/Radiohead/_/Creep
"Lover, You Should've Come Over",Jeff Buckley,31700741,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
back to friends,sombr,24736440,https://www.last.fm/music/sombr/_/back+to+friends
End of Beginning,Djo,34647785,https://www.last.fm/music/Djo/_/End+of+Beginning
they don’t know ’bout us,BTS,34420747,https://www.last.fm/music/BTS/_/they+don%E2%80%99t+know+%E2%80%99bout+us
505,Arctic Monkeys,57929314,https://www.last.fm/music/Arctic+Monkeys/_/505
PINKY UP,KATSEYE,2896083,https://www.last.fm/music/KATSEYE/_/PINKY+UP
Beat It,Michael Jackson,18639407,https://www.last.fm/music/Michael+Jackson/_/Beat+It
Aliens,BTS,36253762,https://www.last.fm/music/BTS/_/Aliens
Like Animals,BTS,35355087,https://www.last.fm/music/BTS/_/Like+Animals
"Good Luck, Babe!",Chappell Roan,59924306,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
NORMAL,BTS,37473995,https://www.last.fm/music/BTS/_/NORMAL
Mr. Brightside,The Killers,51041307,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Doors,Noah Kahan,574638,https://www.last.fm/music/Noah+Kahan/_/Doors
Please,BTS,33997893,https://www.last.fm/music/BTS/_/Please
See You Again (feat. Kali Uchis),"Tyler, The Creator",57436431,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Merry Go Round,BTS,34907735,https://www.last.fm/music/BTS/_/Merry+Go+Round
Sweet Boy,Malcolm Todd,9774680,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
One More Night,BTS,34118120,https://www.last.fm/music/BTS/_/One+More+Night
Roommates,Malcolm Todd,9847935,https://www.last.fm/music/Malcolm+Todd/_/Roommates
WHERE IS MY HUSBAND!,RAYE,11197568,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
DAISIES,Justin Bieber,6834431,https://www.last.fm/music/Justin+Bieber/_/DAISIES
No One Noticed,The Marías,33389846,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Iris,The Goo Goo Dolls,31364903,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Dreams - 2004 Remaster,Fleetwood Mac,28435601,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Sweater Weather,The Neighbourhood,50026445,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Let Down,Radiohead,40547384,https://www.last.fm/music/Radiohead/_/Let+Down
Into the Sun,BTS,33840312,https://www.last.fm/music/BTS/_/Into+the+Sun
Sienna,The Marías,20367890,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Flashing Lights,Kanye West,37177361,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Lovers Rock,TV Girl,50242282,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
DtMF,Bad Bunny,16869011,https://www.last.fm/music/Bad+Bunny/_/DtMF
The Adults Are Talking,The Strokes,28720376,https://www.last.fm/music/The+Strokes/_/The+Adults+Are+Talking
LES,Childish Gambino,27085925,https://www.last.fm/music/Childish+Gambino/_/LES
So Easy (To Fall In Love),Olivia Dean,8959135,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Pink + White,Frank Ocean,59288364,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
End of August,Noah Kahan,495160,https://www.last.fm/music/Noah+Kahan/_/End+of+August
The One That Got Away,Katy Perry,20002930,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
Feel Good Inc.,Gorillaz,39921497,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
E85,Don Toliver,4221894,https://www.last.fm/music/Don+Toliver/_/E85
Tears,Sabrina Carpenter,16114020,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
BIRDS OF A FEATHER,Billie Eilish,55341499,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Espresso,Sabrina Carpenter,55425768,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Borderline,Tame Impala,29618767,https://www.last.fm/music/Tame+Impala/_/Borderline
In My Room,Julia Wolf,9926284,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
The Fate of Ophelia,Taylor Swift,24977998,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Man I Need,Olivia Dean,9742557,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Girl Like Me,PinkPantheress,8082248,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
Duvet,bôa,40935108,https://www.last.fm/music/b%C3%B4a/_/Duvet
Lush Life,Zara Larsson,14269126,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
Nobody’s Son,Sabrina Carpenter,12152382,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Love Me Not,Ravyn Lenae,18071129,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
The Great Divide,Noah Kahan,2755693,https://www.last.fm/music/Noah+Kahan/_/The+Great+Divide
American Cars,Noah Kahan,458489,https://www.last.fm/music/Noah+Kahan/_/American+Cars
Rock With You - Single Version,Michael Jackson,10934738,https://www.last.fm/music/Michael+Jackson/_/Rock+With+You+-+Single+Version
Everlong,Foo Fighters,46315261,https://www.last.fm/music/Foo+Fighters/_/Everlong
Homewrecker,sombr,3440018,https://www.last.fm/music/sombr/_/Homewrecker
Sorry,Justin Bieber,13977804,https://www.last.fm/music/Justin+Bieber/_/Sorry
Juno,Sabrina Carpenter,26186307,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
No. 29,BTS,34435534,https://www.last.fm/music/BTS/_/No.+29
No Pole,Don Toliver,17959774,https://www.last.fm/music/Don+Toliver/_/No+Pole
Linger,The Cranberries,33001749,https://www.last.fm/music/The+Cranberries/_/Linger
Risk It All,Bruno Mars,3127493,https://www.last.fm/music/Bruno+Mars/_/Risk+It+All
Don't Stop 'Til You Get Enough,Michael Jackson,7624595,https://www.last.fm/music/Michael+Jackson/_/Don%27t+Stop+%27Til+You+Get+Enough
Be Like a Woman,Chris Rainbow,2456732,https://www.last.fm/music/Chris+Rainbow/_/Be+Like+a+Woman
Illegal,PinkPantheress,12694389,https://www.last.fm/music/PinkPantheress/_/Illegal
SLOW DANCING IN THE DARK,Joji,37769996,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Go Away,Weezer,4093241,https://www.last.fm/music/Weezer/_/Go+Away
Downfall,Noah Kahan,405118,https://www.last.fm/music/Noah+Kahan/_/Downfall
Nights,Frank Ocean,42530671,https://www.last.fm/music/Frank+Ocean/_/Nights
Chicago,Michael Jackson,11769402,https://www.last.fm/music/Michael+Jackson/_/Chicago
All I Need,Radiohead,41415796,https://www.last.fm/music/Radiohead/_/All+I+Need
Busy Woman,Sabrina Carpenter,16416582,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
