Title,Artist,Playcount,URL
End of Beginning,Djo,29018688,https://www.last.fm/music/Djo/_/End+of+Beginning
The Fate of Ophelia,Taylor Swift,19084732,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Fame Is a Gun,Addison Rae,13701767,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
WHERE IS MY HUSBAND!,RAYE,6525865,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
Internet Girl,KATSEYE,1056177,https://www.last.fm/music/KATSEYE/_/Internet+Girl
Every Breath You Take,The Police,24306527,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
I Thought I Saw Your Face Today,She & Him,4357274,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
back to friends,sombr,19984400,https://www.last.fm/music/sombr/_/back+to+friends
The Less I Know the Better,Tame Impala,44708859,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
"Good Luck, Babe!",Chappell Roan,56050691,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Gabriela,KATSEYE,14732091,https://www.last.fm/music/KATSEYE/_/Gabriela
Creep,Radiohead,56217133,https://www.last.fm/music/Radiohead/_/Creep
Manchild,Sabrina Carpenter,19103110,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
No One Noticed,The Marías,29074689,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Lush Life,Zara Larsson,10600423,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
4 Raws,EsDeeKid,5323066,https://www.last.fm/music/EsDeeKid/_/4+Raws
Stateside + Zara Larsson,PinkPantheress,3756323,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Sienna,The Marías,16171280,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
So Easy (To Fall In Love),Olivia Dean,4508242,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Man I Need,Olivia Dean,5652361,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Tears,Sabrina Carpenter,12229918,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
"Lover, You Should've Come Over",Jeff Buckley,27621354,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Midnight Sun,Zara Larsson,6137614,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
505,Arctic Monkeys,54357756,https://www.last.fm/music/Arctic+Monkeys/_/505
Let Down,Radiohead,36492906,https://www.last.fm/music/Radiohead/_/Let+Down
Everybody Wants to Rule the World,Tears for Fears,29986071,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
BIRDS OF A FEATHER,Billie Eilish,52278568,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Dreams - 2004 Remaster,Fleetwood Mac,25746449,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Feel Good Inc.,Gorillaz,37169306,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
