Title,Artist,Playcount,URL
Stateside + Zara Larsson,PinkPantheress,20793135,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Earrings,Malcolm Todd,9632857,https://www.last.fm/music/Malcolm+Todd/_/Earrings
drop dead,Olivia Rodrigo,7483953,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
Billie Jean,Michael Jackson,26537706,https://www.last.fm/music/Michael+Jackson/_/Billie+Jean
Beauty and a Beat,Justin Bieber,17117736,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
Babydoll,Dominic Fike,25773676,https://www.last.fm/music/Dominic+Fike/_/Babydoll
Rock Music,Charli xcx,800212,https://www.last.fm/music/Charli+xcx/_/Rock+Music
Beat It,Michael Jackson,19311818,https://www.last.fm/music/Michael+Jackson/_/Beat+It
Dracula - JENNIE remix,Tame Impala,5180694,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
Don't Stop 'Til You Get Enough,Michael Jackson,8199258,https://www.last.fm/music/Michael+Jackson/_/Don%27t+Stop+%27Til+You+Get+Enough
The Less I Know the Better,Tame Impala,48961389,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Dracula,Tame Impala,11664974,https://www.last.fm/music/Tame+Impala/_/Dracula
SWIM,BTS,163901776,https://www.last.fm/music/BTS/_/SWIM
Fame Is a Gun,Addison Rae,21005135,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Body to Body,BTS,47682868,https://www.last.fm/music/BTS/_/Body+to+Body
505,Arctic Monkeys,58353370,https://www.last.fm/music/Arctic+Monkeys/_/505
Midnight Sun,Zara Larsson,12824008,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Manchild,Sabrina Carpenter,25863236,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Hooligan,BTS,45700587,https://www.last.fm/music/BTS/_/Hooligan
Human Nature,Michael Jackson,8125266,https://www.last.fm/music/Michael+Jackson/_/Human+Nature
The One That Got Away,Katy Perry,20509914,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
House Tour,Sabrina Carpenter,13508039,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
2.0,BTS,45210265,https://www.last.fm/music/BTS/_/2.0
Girl Like Me,PinkPantheress,8752547,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
Mr. Brightside,The Killers,51437180,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Creep,Radiohead,60789215,https://www.last.fm/music/Radiohead/_/Creep
Chicago,Michael Jackson,12253491,https://www.last.fm/music/Michael+Jackson/_/Chicago
back to friends,sombr,25182564,https://www.last.fm/music/sombr/_/back+to+friends
FYA,BTS,43838745,https://www.last.fm/music/BTS/_/FYA
Sweater Weather,The Neighbourhood,50382002,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
End of Beginning,Djo,35017964,https://www.last.fm/music/Djo/_/End+of+Beginning
"Good Luck, Babe!",Chappell Roan,60277721,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
they don’t know ’bout us,BTS,41544391,https://www.last.fm/music/BTS/_/they+don%E2%80%99t+know+%E2%80%99bout+us
See You Again (feat. Kali Uchis),"Tyler, The Creator",57842767,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Lovers Rock,TV Girl,50594965,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Aliens,BTS,43656012,https://www.last.fm/music/BTS/_/Aliens
