Title,Artist,Playcount,URL
hate that i made you love me,Ariana Grande,12959139,https://www.last.fm/music/Ariana+Grande/_/hate+that+i+made+you+love+me
Petal,Ariana Grande,626130,https://www.last.fm/music/Ariana+Grande/_/Petal
Kiss Me,Ariana Grande,482472,https://www.last.fm/music/Ariana+Grande/_/Kiss+Me
Stay,Ariana Grande,406322,https://www.last.fm/music/Ariana+Grande/_/Stay
oh well,Ariana Grande,422670,https://www.last.fm/music/Ariana+Grande/_/oh+well
big feelings,Ariana Grande,398688,https://www.last.fm/music/Ariana+Grande/_/big+feelings
freak,Ariana Grande,392174,https://www.last.fm/music/Ariana+Grande/_/freak
Like I Do,Ariana Grande,446781,https://www.last.fm/music/Ariana+Grande/_/Like+I+Do
warning signs (interlude),Ariana Grande,390160,https://www.last.fm/music/Ariana+Grande/_/warning+signs+(interlude)
bad thing (bunny hop),Ariana Grande,405074,https://www.last.fm/music/Ariana+Grande/_/bad+thing+(bunny+hop)
NeVeR gEt OvEr Me,Ariana Grande,351555,https://www.last.fm/music/Ariana+Grande/_/NeVeR+gEt+OvEr+Me
"Nowhere, Nobody",Ariana Grande,357542,"https://www.last.fm/music/Ariana+Grande/_/Nowhere,+Nobody"
the cure,Olivia Rodrigo,13175091,https://www.last.fm/music/Olivia+Rodrigo/_/the+cure
Camera,Charli xcx,999186,https://www.last.fm/music/Charli+xcx/_/Camera
stupid song,Olivia Rodrigo,9525969,https://www.last.fm/music/Olivia+Rodrigo/_/stupid+song
Earrings,Malcolm Todd,15373658,https://www.last.fm/music/Malcolm+Todd/_/Earrings
Ain't In LA,ADÉLA,663246,https://www.last.fm/music/AD%C3%89LA/_/Ain%27t+In+LA
drop dead,Olivia Rodrigo,16372595,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
Wink Wink,Charli xcx,2049609,https://www.last.fm/music/Charli+xcx/_/Wink+Wink
Animal,KATSEYE,659829,https://www.last.fm/music/KATSEYE/_/Animal
SS26,Charli xcx,2289446,https://www.last.fm/music/Charli+xcx/_/SS26
Rock Music,Charli xcx,2459157,https://www.last.fm/music/Charli+xcx/_/Rock+Music
2007,Charli xcx,424842,https://www.last.fm/music/Charli+xcx/_/2007
maggots for brains,Olivia Rodrigo,6856422,https://www.last.fm/music/Olivia+Rodrigo/_/maggots+for+brains
expectations,Olivia Rodrigo,6347606,https://www.last.fm/music/Olivia+Rodrigo/_/expectations
Card Declined,Charli xcx,406547,https://www.last.fm/music/Charli+xcx/_/Card+Declined
honeybee,Olivia Rodrigo,6611857,https://www.last.fm/music/Olivia+Rodrigo/_/honeybee
Yeah,Charli xcx,378317,https://www.last.fm/music/Charli+xcx/_/Yeah
Stateside + Zara Larsson,PinkPantheress,25158738,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
my way,Olivia Rodrigo,6223379,https://www.last.fm/music/Olivia+Rodrigo/_/my+way
Persona,Charli xcx,363192,https://www.last.fm/music/Charli+xcx/_/Persona
I’m Afraid,Charli xcx,356775,https://www.last.fm/music/Charli+xcx/_/I%E2%80%99m+Afraid
Magic Metal Montana,Charli xcx,349170,https://www.last.fm/music/Charli+xcx/_/Magic+Metal+Montana
u + me = <3,Olivia Rodrigo,5688279,https://www.last.fm/music/Olivia+Rodrigo/_/u+%252B+me+=+%3C3
Creep,Radiohead,63044290,https://www.last.fm/music/Radiohead/_/Creep
BRAND NEW CHANEL$,Slayyyter,371701,https://www.last.fm/music/Slayyyter/_/BRAND+NEW+CHANEL$
505,Arctic Monkeys,60487386,https://www.last.fm/music/Arctic+Monkeys/_/505
SWIM,BTS,299781272,https://www.last.fm/music/BTS/_/SWIM
Babydoll,Dominic Fike,28765039,https://www.last.fm/music/Dominic+Fike/_/Babydoll
Girl Like Me,PinkPantheress,12063505,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
Lovers Rock,TV Girl,52502152,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Body to Body,BTS,82614060,https://www.last.fm/music/BTS/_/Body+to+Body
Into You,Ariana Grande,29288715,https://www.last.fm/music/Ariana+Grande/_/Into+You
Fame Is a Gun,Addison Rae,23485730,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Let Down,Radiohead,43078693,https://www.last.fm/music/Radiohead/_/Let+Down
No One Lasts Forever featuring David Cronenberg,Charli xcx,288037,https://www.last.fm/music/Charli+xcx/_/No+One+Lasts+Forever+featuring+David+Cronenberg
Hooligan,BTS,80297467,https://www.last.fm/music/BTS/_/Hooligan
No One Noticed,The Marías,35960770,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Duvet,bôa,43000326,https://www.last.fm/music/b%C3%B4a/_/Duvet
2.0,BTS,79354990,https://www.last.fm/music/BTS/_/2.0
less,Olivia Rodrigo,4884093,https://www.last.fm/music/Olivia+Rodrigo/_/less
Sienna,The Marías,22827558,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
The Less I Know the Better,Tame Impala,50972798,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
purple,Olivia Rodrigo,4613177,https://www.last.fm/music/Olivia+Rodrigo/_/purple
what’s wrong with me,Olivia Rodrigo,5356620,https://www.last.fm/music/Olivia+Rodrigo/_/what%E2%80%99s+wrong+with+me
NORMAL,BTS,82628472,https://www.last.fm/music/BTS/_/NORMAL
ICONIC BY MISTAKE,LE SSERAFIM,3632787,https://www.last.fm/music/LE+SSERAFIM/_/ICONIC+BY+MISTAKE
begged,Olivia Rodrigo,4932931,https://www.last.fm/music/Olivia+Rodrigo/_/begged
Sweater Weather,The Neighbourhood,52145445,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
FYA,BTS,76518196,https://www.last.fm/music/BTS/_/FYA
Aliens,BTS,76655756,https://www.last.fm/music/BTS/_/Aliens
See You Again (feat. Kali Uchis),"Tyler, The Creator",59917443,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Lemonade,aespa,4404646,https://www.last.fm/music/aespa/_/Lemonade
they don’t know ’bout us,BTS,72979057,https://www.last.fm/music/BTS/_/they+don%E2%80%99t+know+%E2%80%99bout+us
Mr. Brightside,The Killers,53627784,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Like Animals,BTS,74759929,https://www.last.fm/music/BTS/_/Like+Animals
less than a lover,Jennie,538221,https://www.last.fm/music/Jennie/_/less+than+a+lover
"Lover, You Should've Come Over",Jeff Buckley,34348900,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
cigarette smoke,Olivia Rodrigo,4405378,https://www.last.fm/music/Olivia+Rodrigo/_/cigarette+smoke
we can't be friends (wait for your love),Ariana Grande,37722696,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Billie Jean,Michael Jackson,29430354,https://www.last.fm/music/Michael+Jackson/_/Billie+Jean
Please,BTS,73167851,https://www.last.fm/music/BTS/_/Please
Apocalypse,Cigarettes After Sex,44683146,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
SLOW DANCING IN THE DARK,Joji,39780378,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
back to friends,sombr,27337398,https://www.last.fm/music/sombr/_/back+to+friends
No Surprises,Radiohead,56933151,https://www.last.fm/music/Radiohead/_/No+Surprises
"Good Luck, Babe!",Chappell Roan,62131914,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Merry Go Round,BTS,74515341,https://www.last.fm/music/BTS/_/Merry+Go+Round
One More Night,BTS,73780889,https://www.last.fm/music/BTS/_/One+More+Night
Everlong,Foo Fighters,48317826,https://www.last.fm/music/Foo+Fighters/_/Everlong
Bags,Clairo,37021696,https://www.last.fm/music/Clairo/_/Bags
All I Need,Radiohead,43403066,https://www.last.fm/music/Radiohead/_/All+I+Need
Manchild,Sabrina Carpenter,28231950,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Into the Sun,BTS,73020710,https://www.last.fm/music/BTS/_/Into+the+Sun
Beauty and a Beat,Justin Bieber,19598674,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
End of Beginning,Djo,36837137,https://www.last.fm/music/Djo/_/End+of+Beginning
misery.,pupsies,2180269,https://www.last.fm/music/pupsies/_/misery.
REDRED,CORTIS,8144655,https://www.last.fm/music/CORTIS/_/REDRED
BEAT UP CHANEL$,Slayyyter,6421923,https://www.last.fm/music/Slayyyter/_/BEAT+UP+CHANEL$
Sweet Boy,Malcolm Todd,12388321,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
D>E>A>T>H>M>E>T>A>L,Panchiko,16138889,https://www.last.fm/music/Panchiko/_/D%3EE%3EA%3ET%3EH%3EM%3EE%3ET%3EA%3EL
When the Sun Hits,Slowdive,28265468,https://www.last.fm/music/Slowdive/_/When+the+Sun+Hits
Chicago,Michael Jackson,15456097,https://www.last.fm/music/Michael+Jackson/_/Chicago
Bring Me to Life,Evanescence,32575322,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
the perfect pair,beabadoobee,32033897,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
BIRDS OF A FEATHER,Billie Eilish,57366186,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
CRANK,Slayyyter,6925199,https://www.last.fm/music/Slayyyter/_/CRANK
The One That Got Away,Katy Perry,22928475,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
DANCE...,Slayyyter,5369768,https://www.last.fm/music/Slayyyter/_/DANCE...
Come Over,BTS,37727593,https://www.last.fm/music/BTS/_/Come+Over
