Title,Artist,Playcount,URL
Last Christmas,Wham!,15758667,https://www.last.fm/music/Wham%21/_/Last+Christmas
All I Want for Christmas Is You,Mariah Carey,20210578,https://www.last.fm/music/Mariah+Carey/_/All+I+Want+for+Christmas+Is+You
Rockin' Around the Christmas Tree,Brenda Lee,9164051,https://www.last.fm/music/Brenda+Lee/_/Rockin%27+Around+the+Christmas+Tree
The Fate of Ophelia,Taylor Swift,18348262,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Jingle Bell Rock,Bobby Helms,8137530,https://www.last.fm/music/Bobby+Helms/_/Jingle+Bell+Rock
End of Beginning,Djo,28111843,https://www.last.fm/music/Djo/_/End+of+Beginning
Santa Tell Me,Ariana Grande,10314514,https://www.last.fm/music/Ariana+Grande/_/Santa+Tell+Me
Fame Is a Gun,Addison Rae,13195615,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Let It Snow! Let It Snow! Let It Snow!,Dean Martin,5990233,https://www.last.fm/music/Dean+Martin/_/Let+It+Snow%21+Let+It+Snow%21+Let+It+Snow%21
Manchild,Sabrina Carpenter,18728975,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
WHERE IS MY HUSBAND!,RAYE,6137823,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
Tears,Sabrina Carpenter,11906000,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
I Thought I Saw Your Face Today,She & Him,3883141,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
back to friends,sombr,19615251,https://www.last.fm/music/sombr/_/back+to+friends
Underneath the Tree,Kelly Clarkson,5772902,https://www.last.fm/music/Kelly+Clarkson/_/Underneath+the+Tree
It's the Most Wonderful Time of the Year,Andy Williams,6539957,https://www.last.fm/music/Andy+Williams/_/It%27s+the+Most+Wonderful+Time+of+the+Year
Creep,Radiohead,55907169,https://www.last.fm/music/Radiohead/_/Creep
Every Breath You Take,The Police,23984866,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
"Good Luck, Babe!",Chappell Roan,55763390,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Sienna,The Marías,15834586,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
So Easy (To Fall In Love),Olivia Dean,4178126,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
No One Noticed,The Marías,28741023,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
The Less I Know the Better,Tame Impala,44439172,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Dracula,Tame Impala,5971024,https://www.last.fm/music/Tame+Impala/_/Dracula
Gabriela,KATSEYE,14381231,https://www.last.fm/music/KATSEYE/_/Gabriela
4 Raws,EsDeeKid,4865158,https://www.last.fm/music/EsDeeKid/_/4+Raws
Snowman,Sia,7805711,https://www.last.fm/music/Sia/_/Snowman
The Christmas Song (Merry Christmas To You),Nat King Cole,4288389,https://www.last.fm/music/Nat+King+Cole/_/The+Christmas+Song+(Merry+Christmas+To+You)
It's Beginning to Look a Lot Like Christmas,Michael Bublé,6722144,https://www.last.fm/music/Michael+Bubl%C3%A9/_/It%27s+Beginning+to+Look+a+Lot+Like+Christmas
Feliz Navidad,José Feliciano,4792253,https://www.last.fm/music/Jos%C3%A9+Feliciano/_/Feliz+Navidad
Let Down,Radiohead,36177508,https://www.last.fm/music/Radiohead/_/Let+Down
505,Arctic Monkeys,54105063,https://www.last.fm/music/Arctic+Monkeys/_/505
Man I Need,Olivia Dean,5342360,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Stateside + Zara Larsson,PinkPantheress,3284938,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Sleigh Ride,The Ronettes,4603184,https://www.last.fm/music/The+Ronettes/_/Sleigh+Ride
Golden,HUNTR/X,14459617,https://www.last.fm/music/HUNTR%2FX/_/Golden
BIRDS OF A FEATHER,Billie Eilish,52038508,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Phantom,EsDeeKid,5287444,https://www.last.fm/music/EsDeeKid/_/Phantom
Mistletoe,Justin Bieber,5563073,https://www.last.fm/music/Justin+Bieber/_/Mistletoe
Espresso,Sabrina Carpenter,52197749,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Happy Xmas (War Is Over) - Remastered 2010,John Lennon,3917825,https://www.last.fm/music/John+Lennon/_/Happy+Xmas+(War+Is+Over)+-+Remastered+2010
When Did You Get Hot?,Sabrina Carpenter,9449645,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
Lovers Rock,TV Girl,46793585,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
NOT CUTE ANYMORE,ILLIT,3567851,https://www.last.fm/music/ILLIT/_/NOT+CUTE+ANYMORE
Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,3491136,https://www.last.fm/music/Paul+McCartney/_/Wonderful+Christmastime+-+Edited+Version+%2F+Remastered+2011
House Tour,Sabrina Carpenter,8705440,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Lush Life,Zara Larsson,10278638,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
Feel Good Inc.,Gorillaz,36966653,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Holly Jolly Christmas,Michael Bublé,4604683,https://www.last.fm/music/Michael+Bubl%C3%A9/_/Holly+Jolly+Christmas
Sweater Weather,The Neighbourhood,46833249,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Christmas (Baby Please Come Home),Darlene Love,3434903,https://www.last.fm/music/Darlene+Love/_/Christmas+(Baby+Please+Come+Home)
Such A Funny Way,Sabrina Carpenter,669987,https://www.last.fm/music/Sabrina+Carpenter/_/Such+A+Funny+Way
Diet Pepsi,Addison Rae,21386904,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Midnight Sun,Zara Larsson,5718692,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Nobody’s Son,Sabrina Carpenter,8542760,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Iris,The Goo Goo Dolls,28116070,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
CHANEL,Tyla,2426060,https://www.last.fm/music/Tyla/_/CHANEL
See You Again (feat. Kali Uchis),"Tyler, The Creator",53797153,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Duvet,bôa,37718914,https://www.last.fm/music/b%C3%B4a/_/Duvet
Everybody Wants to Rule the World,Tears for Fears,29765696,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Dreams - 2004 Remaster,Fleetwood Mac,25540250,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Gnarly,KATSEYE,17947601,https://www.last.fm/music/KATSEYE/_/Gnarly
Opalite,Taylor Swift,10277172,https://www.last.fm/music/Taylor+Swift/_/Opalite
No Pole,Don Toliver,14994922,https://www.last.fm/music/Don+Toliver/_/No+Pole
SPAGHETTI,LE SSERAFIM,31401526,https://www.last.fm/music/LE+SSERAFIM/_/SPAGHETTI
No Surprises,Radiohead,51803219,https://www.last.fm/music/Radiohead/_/No+Surprises
"Lover, You Should've Come Over",Jeff Buckley,27298545,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Timeless (Feat Playboi Carti),The Weeknd,11614187,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Mr. Brightside,The Killers,47673826,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Running Up That Hill (A Deal with God),Kate Bush,18753651,https://www.last.fm/music/Kate+Bush/_/Running+Up+That+Hill+(A+Deal+with+God)
The Subway,Chappell Roan,14215862,https://www.last.fm/music/Chappell+Roan/_/The+Subway
like JENNIE,Jennie,16541008,https://www.last.fm/music/Jennie/_/like+JENNIE
A Nonsense Christmas,Sabrina Carpenter,4052191,https://www.last.fm/music/Sabrina+Carpenter/_/A+Nonsense+Christmas
Sports car,Tate McRae,18884212,https://www.last.fm/music/Tate+McRae/_/Sports+car
Sparks,Coldplay,35046369,https://www.last.fm/music/Coldplay/_/Sparks
All I Need,Radiohead,38003892,https://www.last.fm/music/Radiohead/_/All+I+Need
LES,Childish Gambino,23839918,https://www.last.fm/music/Childish+Gambino/_/LES
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,28063532,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Flashing Lights,Kanye West,34201188,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Apocalypse,Cigarettes After Sex,39272710,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
The Chain - 2004 Remaster,Fleetwood Mac,20294549,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
12 to 12,sombr,6301540,https://www.last.fm/music/sombr/_/12+to+12
Pink + White,Frank Ocean,56330025,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
SUGAR ON MY TONGUE,"Tyler, The Creator",10366044,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
luther (with SZA),Kendrick Lamar,25401319,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Sailor Song,Gigi Perez,24753153,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Into You,Ariana Grande,24416572,https://www.last.fm/music/Ariana+Grande/_/Into+You
Abracadabra,Lady Gaga,23974845,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
Love Me Not,Ravyn Lenae,14882828,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Linger,The Cranberries,30396470,https://www.last.fm/music/The+Cranberries/_/Linger
LV Sandals,EsDeeKid,5534846,https://www.last.fm/music/EsDeeKid/_/LV+Sandals
From the Start,Laufey,24997710,https://www.last.fm/music/Laufey/_/From+the+Start
Juno,Sabrina Carpenter,23392613,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Eyes Without a Face,Billy Idol,15870541,https://www.last.fm/music/Billy+Idol/_/Eyes+Without+a+Face
Please Come Home for Christmas - 2013 Remaster,Eagles,1665707,https://www.last.fm/music/Eagles/_/Please+Come+Home+for+Christmas+-+2013+Remaster
Borderline,Tame Impala,26809442,https://www.last.fm/music/Tame+Impala/_/Borderline
Promiscuous,Nelly Furtado,20607488,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Fade Into You,Mazzy Star,31123522,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Back to the Old House - 2011 Remaster,The Smiths,20436838,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
WILDFLOWER,Billie Eilish,32735368,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
