Title,Artist,Playcount,URL
"Sexo, Violencia y Llantas",ROSALÍA,954972,"https://www.last.fm/music/ROSAL%C3%8DA/_/Sexo,+Violencia+y+Llantas"
The Fate of Ophelia,Taylor Swift,12908230,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Berghain,ROSALÍA,2968378,https://www.last.fm/music/ROSAL%C3%8DA/_/Berghain
Reliquia,ROSALÍA,1062010,https://www.last.fm/music/ROSAL%C3%8DA/_/Reliquia
Divinize,ROSALÍA,880365,https://www.last.fm/music/ROSAL%C3%8DA/_/Divinize
Porcelana,ROSALÍA,862590,https://www.last.fm/music/ROSAL%C3%8DA/_/Porcelana
La Perla,ROSALÍA,936762,https://www.last.fm/music/ROSAL%C3%8DA/_/La+Perla
Mio Cristo Piange Diamanti,ROSALÍA,751093,https://www.last.fm/music/ROSAL%C3%8DA/_/Mio+Cristo+Piange+Diamanti
Tears,Sabrina Carpenter,9537861,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
De Madrugá,ROSALÍA,757490,https://www.last.fm/music/ROSAL%C3%8DA/_/De+Madrug%C3%A1
Dracula,Tame Impala,3650813,https://www.last.fm/music/Tame+Impala/_/Dracula
Dios Es Un Stalker,ROSALÍA,846518,https://www.last.fm/music/ROSAL%C3%8DA/_/Dios+Es+Un+Stalker
Mundo Nuevo,ROSALÍA,633918,https://www.last.fm/music/ROSAL%C3%8DA/_/Mundo+Nuevo
back to friends,sombr,17419780,https://www.last.fm/music/sombr/_/back+to+friends
Sienna,The Marías,13505922,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
WHERE IS MY HUSBAND!,RAYE,3766252,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
La Yugular,ROSALÍA,746685,https://www.last.fm/music/ROSAL%C3%8DA/_/La+Yugular
Creep,Radiohead,53931178,https://www.last.fm/music/Radiohead/_/Creep
Gabriela,KATSEYE,12410337,https://www.last.fm/music/KATSEYE/_/Gabriela
Sauvignon blanc,ROSALÍA,626509,https://www.last.fm/music/ROSAL%C3%8DA/_/Sauvignon+blanc
Manchild,Sabrina Carpenter,16396831,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
No One Noticed,The Marías,26608977,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Let Down,Radiohead,33986713,https://www.last.fm/music/Radiohead/_/Let+Down
Sweater Weather,The Neighbourhood,45488040,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
The Less I Know the Better,Tame Impala,42757834,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Magnolias,ROSALÍA,580606,https://www.last.fm/music/ROSAL%C3%8DA/_/Magnolias
"Good Luck, Babe!",Chappell Roan,54157149,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
La Rumba Del Perdón,ROSALÍA,549540,https://www.last.fm/music/ROSAL%C3%8DA/_/La+Rumba+Del+Perd%C3%B3n
Opalite,Taylor Swift,7877157,https://www.last.fm/music/Taylor+Swift/_/Opalite
When Did You Get Hot?,Sabrina Carpenter,7669051,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
Golden,HUNTR/X,12645573,https://www.last.fm/music/HUNTR%2FX/_/Golden
Memória,ROSALÍA,487131,https://www.last.fm/music/ROSAL%C3%8DA/_/Mem%C3%B3ria
Past Won't Leave My Bed,Joji,1030642,https://www.last.fm/music/Joji/_/Past+Won%27t+Leave+My+Bed
The Subway,Chappell Roan,12642309,https://www.last.fm/music/Chappell+Roan/_/The+Subway
House Tour,Sabrina Carpenter,6861475,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
PIXELATED KISSES,Joji,5112918,https://www.last.fm/music/Joji/_/PIXELATED+KISSES
Feel Good Inc.,Gorillaz,35641319,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
So Easy (To Fall In Love),Olivia Dean,2051285,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
SPAGHETTI,LE SSERAFIM,12838500,https://www.last.fm/music/LE+SSERAFIM/_/SPAGHETTI
No Surprises,Radiohead,50211803,https://www.last.fm/music/Radiohead/_/No+Surprises
505,Arctic Monkeys,52584228,https://www.last.fm/music/Arctic+Monkeys/_/505
SUGAR ON MY TONGUE,"Tyler, The Creator",9086155,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
Man I Need,Olivia Dean,3394913,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
BIRDS OF A FEATHER,Billie Eilish,50530872,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Gnarly,KATSEYE,16269041,https://www.last.fm/music/KATSEYE/_/Gnarly
Nobody’s Son,Sabrina Carpenter,6755933,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Lovers Rock,TV Girl,45287296,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
All I Need,Radiohead,36420912,https://www.last.fm/music/Radiohead/_/All+I+Need
Duvet,bôa,36530130,https://www.last.fm/music/b%C3%B4a/_/Duvet
Iris,The Goo Goo Dolls,26799017,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Timeless (Feat Playboi Carti),The Weeknd,10259190,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
undressed,sombr,11720990,https://www.last.fm/music/sombr/_/undressed
See You Again (feat. Kali Uchis),"Tyler, The Creator",52319014,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Sparks,Coldplay,33489593,https://www.last.fm/music/Coldplay/_/Sparks
SLOW DANCING IN THE DARK,Joji,33403896,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
"Lover, You Should've Come Over",Jeff Buckley,25685248,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Dreams - 2004 Remaster,Fleetwood Mac,24468271,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
No Pole,Don Toliver,13683557,https://www.last.fm/music/Don+Toliver/_/No+Pole
Von dutch,Charli xcx,28057809,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Apocalypse,Cigarettes After Sex,37918577,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
House featuring John Cale,Charli xcx,326142,https://www.last.fm/music/Charli+xcx/_/House+featuring+John+Cale
Borderline,Tame Impala,25703693,https://www.last.fm/music/Tame+Impala/_/Borderline
Pink + White,Frank Ocean,55170838,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Fame Is a Gun,Addison Rae,10723267,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
If it Only gets better,Joji,1061677,https://www.last.fm/music/Joji/_/If+it+Only+gets+better
From the Start,Laufey,23763468,https://www.last.fm/music/Laufey/_/From+the+Start
WILDFLOWER,Billie Eilish,31339167,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Diet Pepsi,Addison Rae,20036233,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Flashing Lights,Kanye West,33167180,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,26966776,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Fade Into You,Mazzy Star,30061501,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
