Title,Artist,Playcount,URL
Die With A Smile,Lady Gaga,24242252,https://www.last.fm/music/Lady+Gaga/_/Die+With+A+Smile
Juna,Clairo,14870030,https://www.last.fm/music/Clairo/_/Juna
Juno,Sabrina Carpenter,18111288,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Are We Still Friends?,"Tyler, the Creator",24784540,"https://www.last.fm/music/Tyler,+the+Creator/_/Are+We+Still+Friends%3F"
Favourite Daughter,Lorde,1567414,https://www.last.fm/music/Lorde/_/Favourite+Daughter
"Lover, You Should've Come Over",Jeff Buckley,19812071,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Bags,Clairo,27133773,https://www.last.fm/music/Clairo/_/Bags
Timeless (Feat Playboi Carti),The Weeknd,6300772,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
HOT TO GO!,Chappell Roan,26667828,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
Bed Chem,Sabrina Carpenter,19370145,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
Money Trees,Kendrick Lamar,29088503,https://www.last.fm/music/Kendrick+Lamar/_/Money+Trees
Current Affairs,Lorde,1591372,https://www.last.fm/music/Lorde/_/Current+Affairs
360,Charli XCX,27300033,https://www.last.fm/music/Charli+XCX/_/360
Linger,The Cranberries,25163101,https://www.last.fm/music/The+Cranberries/_/Linger
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,22866646,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
In the End,Linkin Park,30199955,https://www.last.fm/music/Linkin+Park/_/In+the+End
Mr. Brightside,The Killers,43645482,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Fade Into You,Mazzy Star,25491117,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Poker Face,Lady Gaga,30297677,https://www.last.fm/music/Lady+Gaga/_/Poker+Face
Busy Woman,Sabrina Carpenter,9295256,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
Golden,HUNTR/X,2568870,https://www.last.fm/music/HUNTR%2FX/_/Golden
Promiscuous,Nelly Furtado,17721781,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Just Dance,Lady Gaga,22937229,https://www.last.fm/music/Lady+Gaga/_/Just+Dance
I Wanna Be Yours,Arctic Monkeys,34240727,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
Sailor Song,Gigi Perez,18855326,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Tonight,pinkpantheress,5787091,https://www.last.fm/music/pinkpantheress/_/Tonight
CHIHIRO,Billie Eilish,24353828,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
From The Start,Laufey,19245299,https://www.last.fm/music/Laufey/_/From+The+Start
The Chain - 2004 Remaster,Fleetwood Mac,15868143,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Every Breath You Take,The Police,18937876,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Just Keep Watching (From F1® The Movie),Tate McRae,3185506,https://www.last.fm/music/Tate+McRae/_/Just+Keep+Watching+(From+F1%C2%AE+The+Movie)
Red Wine Supernova,Chappell Roan,25199684,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Come as You Are,Nirvana,31724984,https://www.last.fm/music/Nirvana/_/Come+as+You+Are
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,18714931,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Rock That Body,Black Eyed Peas,5383257,https://www.last.fm/music/Black+Eyed+Peas/_/Rock+That+Body
Everybody Wants to Rule the World,Tears for Fears,25429148,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Sextape,Deftones,20493835,https://www.last.fm/music/Deftones/_/Sextape
Apocalypse,Cigarettes After Sex,32832799,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Casual,Chappell Roan,22290779,https://www.last.fm/music/Chappell+Roan/_/Casual
My Love Mine All Mine,Mitski,41366674,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
Still into You,Paramore,20754633,https://www.last.fm/music/Paramore/_/Still+into+You
tv off (feat. Lefty Gunplay),Kendrick Lamar,12344096,https://www.last.fm/music/Kendrick+Lamar/_/tv+off+(feat.+Lefty+Gunplay)
365,Charli XCX,17561296,https://www.last.fm/music/Charli+XCX/_/365
Everlong,Foo Fighters,36782126,https://www.last.fm/music/Foo+Fighters/_/Everlong
Dark Red,Steve Lacy,32956013,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
David,Lorde,1442504,https://www.last.fm/music/Lorde/_/David
Nope your too late i already died,wifiskeleton,8462345,https://www.last.fm/music/wifiskeleton/_/Nope+your+too+late+i+already+died
Fake Plastic Trees,Radiohead,24182976,https://www.last.fm/music/Radiohead/_/Fake+Plastic+Trees
Do I Wanna Know?,Arctic Monkeys,37965791,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
Not Like Us,Kendrick Lamar,24794454,https://www.last.fm/music/Kendrick+Lamar/_/Not+Like+Us
sports car,Tate McRae,12038165,https://www.last.fm/music/Tate+McRae/_/sports+car
Be Quiet and Drive (Far Away),Deftones,21636797,https://www.last.fm/music/Deftones/_/Be+Quiet+and+Drive+(Far+Away)
Judas,Lady Gaga,24772324,https://www.last.fm/music/Lady+Gaga/_/Judas
