Title,Artist,Playcount,URL
stupid song,Olivia Rodrigo,3435370,https://www.last.fm/music/Olivia+Rodrigo/_/stupid+song
the cure,Olivia Rodrigo,8090365,https://www.last.fm/music/Olivia+Rodrigo/_/the+cure
drop dead,Olivia Rodrigo,12465268,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
honeybee,Olivia Rodrigo,2435384,https://www.last.fm/music/Olivia+Rodrigo/_/honeybee
maggots for brains,Olivia Rodrigo,2399257,https://www.last.fm/music/Olivia+Rodrigo/_/maggots+for+brains
u + me = <3,Olivia Rodrigo,2131606,https://www.last.fm/music/Olivia+Rodrigo/_/u+%252B+me+=+%3C3
my way,Olivia Rodrigo,2395998,https://www.last.fm/music/Olivia+Rodrigo/_/my+way
begged,Olivia Rodrigo,2002758,https://www.last.fm/music/Olivia+Rodrigo/_/begged
purple,Olivia Rodrigo,1802443,https://www.last.fm/music/Olivia+Rodrigo/_/purple
expectations,Olivia Rodrigo,2240372,https://www.last.fm/music/Olivia+Rodrigo/_/expectations
what’s wrong with me,Olivia Rodrigo,2063851,https://www.last.fm/music/Olivia+Rodrigo/_/what%E2%80%99s+wrong+with+me
less,Olivia Rodrigo,1911313,https://www.last.fm/music/Olivia+Rodrigo/_/less
cigarette smoke,Olivia Rodrigo,1659550,https://www.last.fm/music/Olivia+Rodrigo/_/cigarette+smoke
hate that i made you love me,Ariana Grande,7867052,https://www.last.fm/music/Ariana+Grande/_/hate+that+i+made+you+love+me
Earrings,Malcolm Todd,12615733,https://www.last.fm/music/Malcolm+Todd/_/Earrings
Stateside + Zara Larsson,PinkPantheress,23264782,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Babydoll,Dominic Fike,27418880,https://www.last.fm/music/Dominic+Fike/_/Babydoll
Chicago,Michael Jackson,14182688,https://www.last.fm/music/Michael+Jackson/_/Chicago
Billie Jean,Michael Jackson,28331063,https://www.last.fm/music/Michael+Jackson/_/Billie+Jean
"I Knew It, I Knew You",Taylor Swift,2582779,"https://www.last.fm/music/Taylor+Swift/_/I+Knew+It,+I+Knew+You"
Come Over,BTS,13260477,https://www.last.fm/music/BTS/_/Come+Over
ICONIC BY MISTAKE,LE SSERAFIM,1243875,https://www.last.fm/music/LE+SSERAFIM/_/ICONIC+BY+MISTAKE
Beauty and a Beat,Justin Bieber,18484881,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
Girl Like Me,PinkPantheress,10651591,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
SWIM,BTS,252796983,https://www.last.fm/music/BTS/_/SWIM
The Less I Know the Better,Tame Impala,49992768,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Fame Is a Gun,Addison Rae,22249398,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Beat It,Michael Jackson,20815111,https://www.last.fm/music/Michael+Jackson/_/Beat+It
Body to Body,BTS,69691361,https://www.last.fm/music/BTS/_/Body+to+Body
Creep,Radiohead,61924234,https://www.last.fm/music/Radiohead/_/Creep
Mr. Brightside,The Killers,52521595,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
The One That Got Away,Katy Perry,21826485,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
"Good Luck, Babe!",Chappell Roan,61227507,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Into You,Ariana Grande,28265269,https://www.last.fm/music/Ariana+Grande/_/Into+You
Hooligan,BTS,67467010,https://www.last.fm/music/BTS/_/Hooligan
505,Arctic Monkeys,59431707,https://www.last.fm/music/Arctic+Monkeys/_/505
2.0,BTS,66706170,https://www.last.fm/music/BTS/_/2.0
Dracula - JENNIE remix,Tame Impala,6493363,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
we can't be friends (wait for your love),Ariana Grande,36771715,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Midnight Sun,Zara Larsson,14024098,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Dracula,Tame Impala,12907685,https://www.last.fm/music/Tame+Impala/_/Dracula
Manchild,Sabrina Carpenter,27143494,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
See You Again (feat. Kali Uchis),"Tyler, The Creator",58938540,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
FYA,BTS,64322192,https://www.last.fm/music/BTS/_/FYA
Bags,Clairo,36044185,https://www.last.fm/music/Clairo/_/Bags
House Tour,Sabrina Carpenter,14633899,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
they don’t know ’bout us,BTS,61171908,https://www.last.fm/music/BTS/_/they+don%E2%80%99t+know+%E2%80%99bout+us
Sweet Boy,Malcolm Todd,11340361,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
back to friends,sombr,26309575,https://www.last.fm/music/sombr/_/back+to+friends
No One Noticed,The Marías,34932249,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Human Nature,Michael Jackson,9685834,https://www.last.fm/music/Michael+Jackson/_/Human+Nature
NOBLE,F3miii,2725180,https://www.last.fm/music/F3miii/_/NOBLE
End of Beginning,Djo,35964640,https://www.last.fm/music/Djo/_/End+of+Beginning
Roommates,Malcolm Todd,11413142,https://www.last.fm/music/Malcolm+Todd/_/Roommates
Flashing Lights,Kanye West,38330198,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Lovers Rock,TV Girl,51555145,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Sweater Weather,The Neighbourhood,51277060,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Aliens,BTS,64152333,https://www.last.fm/music/BTS/_/Aliens
Dreams - 2004 Remaster,Fleetwood Mac,29557093,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Sienna,The Marías,21793869,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Like Animals,BTS,62709382,https://www.last.fm/music/BTS/_/Like+Animals
Iris,The Goo Goo Dolls,32582726,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Don't Stop 'Til You Get Enough,Michael Jackson,9443096,https://www.last.fm/music/Michael+Jackson/_/Don%27t+Stop+%27Til+You+Get+Enough
Feel Good Inc.,Gorillaz,40969381,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
NORMAL,BTS,64972481,https://www.last.fm/music/BTS/_/NORMAL
LES,Childish Gambino,28323199,https://www.last.fm/music/Childish+Gambino/_/LES
Lemonade,aespa,2670205,https://www.last.fm/music/aespa/_/Lemonade
Please,BTS,61290531,https://www.last.fm/music/BTS/_/Please
One More Night,BTS,61857978,https://www.last.fm/music/BTS/_/One+More+Night
Be Like a Woman,Chris Rainbow,3850100,https://www.last.fm/music/Chris+Rainbow/_/Be+Like+a+Woman
"Lover, You Should've Come Over",Jeff Buckley,33202699,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
The Subway,Chappell Roan,18409580,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Let Down,Radiohead,42029458,https://www.last.fm/music/Radiohead/_/Let+Down
