Title,Artist,Playcount,URL
End of Beginning,Djo,30047095,https://www.last.fm/music/Djo/_/End+of+Beginning
HELICOPTER,A$AP Rocky,916059,https://www.last.fm/music/A$AP+Rocky/_/HELICOPTER
Stateside + Zara Larsson,PinkPantheress,4836427,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Order of Protection,A$AP Rocky,458952,https://www.last.fm/music/A$AP+Rocky/_/Order+of+Protection
Fame Is a Gun,Addison Rae,14415190,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
STOLE YA FLOW,A$AP Rocky,551866,https://www.last.fm/music/A$AP+Rocky/_/STOLE+YA+FLOW
The Fate of Ophelia,Taylor Swift,20025362,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Punk Rocky,A$AP Rocky,1225507,https://www.last.fm/music/A$AP+Rocky/_/Punk+Rocky
STAY HERE 4 LIFE,A$AP Rocky,506967,https://www.last.fm/music/A$AP+Rocky/_/STAY+HERE+4+LIFE
Lush Life,Zara Larsson,11128820,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
WHERE IS MY HUSBAND!,RAYE,7065220,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
I Just Might,Bruno Mars,914292,https://www.last.fm/music/Bruno+Mars/_/I+Just+Might
Playa,A$AP Rocky,402537,https://www.last.fm/music/A$AP+Rocky/_/Playa
Interrogation (Skit),A$AP Rocky,334635,https://www.last.fm/music/A$AP+Rocky/_/Interrogation+(Skit)
4 Raws,EsDeeKid,5979251,https://www.last.fm/music/EsDeeKid/_/4+Raws
NO TRESPASSING,A$AP Rocky,389276,https://www.last.fm/music/A$AP+Rocky/_/NO+TRESPASSING
Midnight Sun,Zara Larsson,6877113,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
I Thought I Saw Your Face Today,She & Him,4960200,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
back to friends,sombr,20505188,https://www.last.fm/music/sombr/_/back+to+friends
Stop Snitching,A$AP Rocky,376969,https://www.last.fm/music/A$AP+Rocky/_/Stop+Snitching
Creep,Radiohead,56656449,https://www.last.fm/music/Radiohead/_/Creep
The Less I Know the Better,Tame Impala,45063411,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
"Lover, You Should've Come Over",Jeff Buckley,28090577,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
AIR FORCE (BLACK DEMARCO),A$AP Rocky,326843,https://www.last.fm/music/A$AP+Rocky/_/AIR+FORCE+(BLACK+DEMARCO)
"Good Luck, Babe!",Chappell Roan,56409314,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Every Breath You Take,The Police,24674926,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
No One Noticed,The Marías,29516520,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Stfu,A$AP Rocky,309487,https://www.last.fm/music/A$AP+Rocky/_/Stfu
Sienna,The Marías,16614931,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Whiskey (Release Me),A$AP Rocky,327499,https://www.last.fm/music/A$AP+Rocky/_/Whiskey+(Release+Me)
So Easy (To Fall In Love),Olivia Dean,4941506,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Manchild,Sabrina Carpenter,19576839,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Let Down,Radiohead,36925456,https://www.last.fm/music/Radiohead/_/Let+Down
505,Arctic Monkeys,54702467,https://www.last.fm/music/Arctic+Monkeys/_/505
