Title,Artist,Playcount,URL
Apocalypse,Cigarettes After Sex,44583962,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
DtMF,Bad Bunny,18703656,https://www.last.fm/music/Bad+Bunny/_/DtMF
Beat It,Michael Jackson,21653955,https://www.last.fm/music/Michael+Jackson/_/Beat+It
Love Me Not,Ravyn Lenae,20055213,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
BIRDS OF A FEATHER,Billie Eilish,57289024,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Good Reason,Gracie Abrams,413470,https://www.last.fm/music/Gracie+Abrams/_/Good+Reason
House Tour,Sabrina Carpenter,15468542,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
we can't be friends (wait for your love),Ariana Grande,37625411,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Every Breath You Take,The Police,28513249,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
All I Wanted,Paramore,25844914,https://www.last.fm/music/Paramore/_/All+I+Wanted
Sue me,Audrey Hobert,5069605,https://www.last.fm/music/Audrey+Hobert/_/Sue+me
Casual,Chappell Roan,32307813,https://www.last.fm/music/Chappell+Roan/_/Casual
Self Aware,Temper City,3877871,https://www.last.fm/music/Temper+City/_/Self+Aware
Fade Into You,Mazzy Star,35317828,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
REDRED,CORTIS,7848836,https://www.last.fm/music/CORTIS/_/REDRED
Be Like a Woman,Chris Rainbow,4767256,https://www.last.fm/music/Chris+Rainbow/_/Be+Like+a+Woman
SWIM,BTS,293942445,https://www.last.fm/music/BTS/_/SWIM
Paparazzi,Lady Gaga,33759908,https://www.last.fm/music/Lady+Gaga/_/Paparazzi
Death Wish,Gracie Abrams,334166,https://www.last.fm/music/Gracie+Abrams/_/Death+Wish
Lemonade,aespa,4253033,https://www.last.fm/music/aespa/_/Lemonade
Don't Stop the Music,Rihanna,21436586,https://www.last.fm/music/Rihanna/_/Don%27t+Stop+the+Music
In the End,Linkin Park,41142828,https://www.last.fm/music/Linkin+Park/_/In+the+End
pure colour (feat. Erykah Badu),Steve Lacy,202350,https://www.last.fm/music/Steve+Lacy/_/pure+colour+(feat.+Erykah+Badu)
Body to Body,BTS,81162804,https://www.last.fm/music/BTS/_/Body+to+Body
Love Me Harder,Ariana Grande,18160962,https://www.last.fm/music/Ariana+Grande/_/Love+Me+Harder
show you me,Steve Lacy,262563,https://www.last.fm/music/Steve+Lacy/_/show+you+me
Bad Habit,Steve Lacy,35922134,https://www.last.fm/music/Steve+Lacy/_/Bad+Habit
NUEVAYoL,Bad Bunny,14658715,https://www.last.fm/music/Bad+Bunny/_/NUEVAYoL
All I Need,Radiohead,43309145,https://www.last.fm/music/Radiohead/_/All+I+Need
