Title,Artist,Playcount,URL
Like Him (feat. Lola Young),"Tyler, the Creator",14880623,"https://www.last.fm/music/Tyler,+the+Creator/_/Like+Him+(feat.+Lola+Young)"
Abracadabra,Lady Gaga,17450654,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
Juno,Sabrina Carpenter,17793986,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
"Girl, so confusing featuring lorde",Charli XCX,10127283,"https://www.last.fm/music/Charli+XCX/_/Girl,+so+confusing+featuring+lorde"
Sweater Weather,The Neighbourhood,39895079,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Sparks,Coldplay,26184794,https://www.last.fm/music/Coldplay/_/Sparks
Bed Chem,Sabrina Carpenter,19084862,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
Headlock,Imogen Heap,17178776,https://www.last.fm/music/Imogen+Heap/_/Headlock
Die With A Smile,Lady Gaga,23961099,https://www.last.fm/music/Lady+Gaga/_/Die+With+A+Smile
Busy Woman,Sabrina Carpenter,8958225,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
Gabriela,Katseye,2590954,https://www.last.fm/music/Katseye/_/Gabriela
All I Need,Radiohead,28609796,https://www.last.fm/music/Radiohead/_/All+I+Need
HOT TO GO!,Chappell Roan,26420945,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
Pain,pinkpantheress,28432365,https://www.last.fm/music/pinkpantheress/_/Pain
360,Charli XCX,27049099,https://www.last.fm/music/Charli+XCX/_/360
Timeless (Feat Playboi Carti),The Weeknd,5955908,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Juna,Clairo,14552153,https://www.last.fm/music/Clairo/_/Juna
Are We Still Friends?,"Tyler, the Creator",24509679,"https://www.last.fm/music/Tyler,+the+Creator/_/Are+We+Still+Friends%3F"
Bags,Clairo,26826337,https://www.last.fm/music/Clairo/_/Bags
"Lover, You Should've Come Over",Jeff Buckley,19376935,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Money Trees,Kendrick Lamar,28868020,https://www.last.fm/music/Kendrick+Lamar/_/Money+Trees
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,18520459,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Headphones On,Addison Rae,4983150,https://www.last.fm/music/Addison+Rae/_/Headphones+On
Poker Face,Lady Gaga,30098936,https://www.last.fm/music/Lady+Gaga/_/Poker+Face
Just Keep Watching (From F1® The Movie),Tate McRae,2613329,https://www.last.fm/music/Tate+McRae/_/Just+Keep+Watching+(From+F1%C2%AE+The+Movie)
CHIHIRO,Billie Eilish,24040738,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
Linger,The Cranberries,24932414,https://www.last.fm/music/The+Cranberries/_/Linger
Just Dance,Lady Gaga,22745573,https://www.last.fm/music/Lady+Gaga/_/Just+Dance
In the End,Linkin Park,29968456,https://www.last.fm/music/Linkin+Park/_/In+the+End
New York,Addison Rae,1997497,https://www.last.fm/music/Addison+Rae/_/New+York
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,599027,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
Fade Into You,Mazzy Star,25229172,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
aQuAmArInE,Addison Rae,6768990,https://www.last.fm/music/Addison+Rae/_/aQuAmArInE
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,22601409,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Red Wine Supernova,Chappell Roan,24957546,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Sailor Song,Gigi Perez,18488597,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
I Wanna Be Yours,Arctic Monkeys,33986199,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
365,Charli XCX,17340546,https://www.last.fm/music/Charli+XCX/_/365
Money Is Everything,Addison Rae,1904035,https://www.last.fm/music/Addison+Rae/_/Money+Is+Everything
Casual,Chappell Roan,22018673,https://www.last.fm/music/Chappell+Roan/_/Casual
Promiscuous,Nelly Furtado,17536068,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Mr. Brightside,The Killers,43411408,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Shapeshifter,Lorde,1091462,https://www.last.fm/music/Lorde/_/Shapeshifter
Come as You Are,Nirvana,31507962,https://www.last.fm/music/Nirvana/_/Come+as+You+Are
Everybody Wants to Rule the World,Tears for Fears,25249949,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Judas,Lady Gaga,24552651,https://www.last.fm/music/Lady+Gaga/_/Judas
Every Breath You Take,The Police,18715528,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
sports car,Tate McRae,11658643,https://www.last.fm/music/Tate+McRae/_/sports+car
tv off (feat. Lefty Gunplay),Kendrick Lamar,12097788,https://www.last.fm/music/Kendrick+Lamar/_/tv+off+(feat.+Lefty+Gunplay)
Chop Suey!,System of a Down,31503990,https://www.last.fm/music/System+of+a+Down/_/Chop+Suey%21
Apocalypse,Cigarettes After Sex,32544237,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
My Love Mine All Mine,Mitski,41083547,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
Still into You,Paramore,20519182,https://www.last.fm/music/Paramore/_/Still+into+You
From The Start,Laufey,18955918,https://www.last.fm/music/Laufey/_/From+The+Start
Not Like Us,Kendrick Lamar,24583339,https://www.last.fm/music/Kendrick+Lamar/_/Not+Like+Us
Fake Plastic Trees,Radiohead,23850034,https://www.last.fm/music/Radiohead/_/Fake+Plastic+Trees
Sextape,Deftones,20212979,https://www.last.fm/music/Deftones/_/Sextape
Nope your too late i already died,wifiskeleton,7751347,https://www.last.fm/music/wifiskeleton/_/Nope+your+too+late+i+already+died
Tonight,pinkpantheress,5382548,https://www.last.fm/music/pinkpantheress/_/Tonight
Cigarettes out the Window,TV Girl,23800287,https://www.last.fm/music/TV+Girl/_/Cigarettes+out+the+Window
Dark Red,Steve Lacy,32733471,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
Everlong,Foo Fighters,36546120,https://www.last.fm/music/Foo+Fighters/_/Everlong
Do I Wanna Know?,Arctic Monkeys,37746402,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
Karma Police,Radiohead,33643524,https://www.last.fm/music/Radiohead/_/Karma+Police
