Title,Artist,Playcount,URL
Creep,Radiohead,41316773,https://www.last.fm/music/Radiohead/_/Creep
Von Dutch,Charli XCX,19504146,https://www.last.fm/music/Charli+XCX/_/Von+Dutch
we can't be friends (wait for your love),Ariana Grande,24791160,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Are We Still Friends?,"Tyler, the Creator",22488602,"https://www.last.fm/music/Tyler,+the+Creator/_/Are+We+Still+Friends%3F"
The Less I Know the Better,Tame Impala,35290041,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Red Wine Supernova,Chappell Roan,23077617,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
360,Charli XCX,24897774,https://www.last.fm/music/Charli+XCX/_/360
Feel Good Inc.,Gorillaz,32995412,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
CRUSH (With Travis Scott),Playboi Carti,1901823,https://www.last.fm/music/Playboi+Carti/_/CRUSH+(With+Travis+Scott)
Sailor Song,Gigi Perez,15521006,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
GOOD CREDIT (with Kendrick Lamar),Playboi Carti,1914238,https://www.last.fm/music/Playboi+Carti/_/GOOD+CREDIT+(with+Kendrick+Lamar)
Sweater Weather,The Neighbourhood,38077890,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
MOJO JOJO,Playboi Carti,2338093,https://www.last.fm/music/Playboi+Carti/_/MOJO+JOJO
like JENNIE,Jennie,5034764,https://www.last.fm/music/Jennie/_/like+JENNIE
that’s so true,Gracie Abrams,13591591,https://www.last.fm/music/Gracie+Abrams/_/that%E2%80%99s+so+true
Casual,Chappell Roan,19942073,https://www.last.fm/music/Chappell+Roan/_/Casual
Earfquake,"Tyler, the Creator",30892991,"https://www.last.fm/music/Tyler,+the+Creator/_/Earfquake"
K POP,Playboi Carti,2200671,https://www.last.fm/music/Playboi+Carti/_/K+POP
Money Trees,Kendrick Lamar,27260972,https://www.last.fm/music/Kendrick+Lamar/_/Money+Trees
No Surprises,Radiohead,39273557,https://www.last.fm/music/Radiohead/_/No+Surprises
BACKD00R (feat. Kendrick Lamar & Jhené Aiko),Playboi Carti,1732915,https://www.last.fm/music/Playboi+Carti/_/BACKD00R+(feat.+Kendrick+Lamar+&+Jhen%C3%A9+Aiko)
Fine SHIT,Playboi Carti,2247830,https://www.last.fm/music/Playboi+Carti/_/Fine+SHIT
Juna,Clairo,12215723,https://www.last.fm/music/Clairo/_/Juna
"STICKY (feat. GloRilla, Sexyy Red & Lil Wayne)","Tyler, the Creator",9765881,"https://www.last.fm/music/Tyler,+the+Creator/_/STICKY+(feat.+GloRilla,+Sexyy+Red+&+Lil+Wayne)"
Pop Out,Playboi Carti,2403695,https://www.last.fm/music/Playboi+Carti/_/Pop+Out
CHIHIRO,Billie Eilish,21546501,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
APT.,Rosé,18687395,https://www.last.fm/music/Ros%C3%A9/_/APT.
Dandelion,Ariana Grande,2450236,https://www.last.fm/music/Ariana+Grande/_/Dandelion
NISSAN ALTIMA,Doechii,7028458,https://www.last.fm/music/Doechii/_/NISSAN+ALTIMA
Iris,The Goo Goo Dolls,15581054,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
PHILLY (with Travis Scott),Playboi Carti,1456891,https://www.last.fm/music/Playboi+Carti/_/PHILLY+(with+Travis+Scott)
Nokia,Drake,3417840,https://www.last.fm/music/Drake/_/Nokia
Linger,The Cranberries,23294990,https://www.last.fm/music/The+Cranberries/_/Linger
RADAR,Playboi Carti,2157628,https://www.last.fm/music/Playboi+Carti/_/RADAR
EXTRAL (feat. Doechii),Jennie,5073322,https://www.last.fm/music/Jennie/_/EXTRAL+(feat.+Doechii)
Bags,Clairo,24553260,https://www.last.fm/music/Clairo/_/Bags
My Love Mine All Mine,Mitski,39095938,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
Ivy,Frank Ocean,34035705,https://www.last.fm/music/Frank+Ocean/_/Ivy
squabble up,Kendrick Lamar,9661172,https://www.last.fm/music/Kendrick+Lamar/_/squabble+up
Garden of Eden,Lady Gaga,3416193,https://www.last.fm/music/Lady+Gaga/_/Garden+of+Eden
Dreams - 2004 Remaster,Fleetwood Mac,18339572,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Dark Thoughts,Lil Tecca,2256966,https://www.last.fm/music/Lil+Tecca/_/Dark+Thoughts
The Perfect Pair,beabadoobee,20248093,https://www.last.fm/music/beabadoobee/_/The+Perfect+Pair
I Wanna Be Yours,Arctic Monkeys,32230883,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
Apple,Charli XCX,17053082,https://www.last.fm/music/Charli+XCX/_/Apple
HBA,Playboi Carti,1953631,https://www.last.fm/music/Playboi+Carti/_/HBA
Warm,Ariana Grande,1923145,https://www.last.fm/music/Ariana+Grande/_/Warm
TOXIC (with Skepta),Playboi Carti,1917606,https://www.last.fm/music/Playboi+Carti/_/TOXIC+(with+Skepta)
Kill Bill,SZA,37359402,https://www.last.fm/music/SZA/_/Kill+Bill
Poker Face,Lady Gaga,28113211,https://www.last.fm/music/Lady+Gaga/_/Poker+Face
All I Need,Radiohead,25740441,https://www.last.fm/music/Radiohead/_/All+I+Need
Apocalypse,Cigarettes After Sex,30521939,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Pain,pinkpantheress,26651513,https://www.last.fm/music/pinkpantheress/_/Pain
White Ferrari,Frank Ocean,29688866,https://www.last.fm/music/Frank+Ocean/_/White+Ferrari
Fade Into You,Mazzy Star,23454263,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
i sEeEeEe YOU baby boi,Playboi Carti,2149217,https://www.last.fm/music/Playboi+Carti/_/i+sEeEeEe+YOU+baby+boi
the boy is mine,Ariana Grande,19083295,https://www.last.fm/music/Ariana+Grande/_/the+boy+is+mine
Love Me Not,Ravyn Lenae,4077436,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Dark Red,Steve Lacy,31190327,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
Good Graces,Sabrina Carpenter,11910387,https://www.last.fm/music/Sabrina+Carpenter/_/Good+Graces
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,16775107,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
PRIDE.,Kendrick Lamar,25688653,https://www.last.fm/music/Kendrick+Lamar/_/PRIDE.
Thinkin Bout You,Frank Ocean,28344406,https://www.last.fm/music/Frank+Ocean/_/Thinkin+Bout+You
disease,Lady Gaga,10782974,https://www.last.fm/music/Lady+Gaga/_/disease
No Pole,Don Toliver,7692961,https://www.last.fm/music/Don+Toliver/_/No+Pole
"Lover, You Should've Come Over",Jeff Buckley,16523415,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
