Title,Artist,Playcount,URL
the cure,Olivia Rodrigo,9746468,https://www.last.fm/music/Olivia+Rodrigo/_/the+cure
stupid song,Olivia Rodrigo,5598175,https://www.last.fm/music/Olivia+Rodrigo/_/stupid+song
drop dead,Olivia Rodrigo,13772991,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
honeybee,Olivia Rodrigo,3979192,https://www.last.fm/music/Olivia+Rodrigo/_/honeybee
my way,Olivia Rodrigo,3844601,https://www.last.fm/music/Olivia+Rodrigo/_/my+way
expectations,Olivia Rodrigo,3736009,https://www.last.fm/music/Olivia+Rodrigo/_/expectations
maggots for brains,Olivia Rodrigo,3969256,https://www.last.fm/music/Olivia+Rodrigo/_/maggots+for+brains
Earrings,Malcolm Todd,13302232,https://www.last.fm/music/Malcolm+Todd/_/Earrings
u + me = <3,Olivia Rodrigo,3430070,https://www.last.fm/music/Olivia+Rodrigo/_/u+%252B+me+=+%3C3
hate that i made you love me,Ariana Grande,9268536,https://www.last.fm/music/Ariana+Grande/_/hate+that+i+made+you+love+me
Stateside + Zara Larsson,PinkPantheress,23764615,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
what’s wrong with me,Olivia Rodrigo,3295783,https://www.last.fm/music/Olivia+Rodrigo/_/what%E2%80%99s+wrong+with+me
begged,Olivia Rodrigo,3113145,https://www.last.fm/music/Olivia+Rodrigo/_/begged
less,Olivia Rodrigo,3018537,https://www.last.fm/music/Olivia+Rodrigo/_/less
purple,Olivia Rodrigo,2827908,https://www.last.fm/music/Olivia+Rodrigo/_/purple
cigarette smoke,Olivia Rodrigo,2656390,https://www.last.fm/music/Olivia+Rodrigo/_/cigarette+smoke
Babydoll,Dominic Fike,27756975,https://www.last.fm/music/Dominic+Fike/_/Babydoll
Beauty and a Beat,Justin Bieber,18775868,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
ICONIC BY MISTAKE,LE SSERAFIM,2034429,https://www.last.fm/music/LE+SSERAFIM/_/ICONIC+BY+MISTAKE
Billie Jean,Michael Jackson,28643332,https://www.last.fm/music/Michael+Jackson/_/Billie+Jean
Chicago,Michael Jackson,14559953,https://www.last.fm/music/Michael+Jackson/_/Chicago
Fame Is a Gun,Addison Rae,22564839,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Girl Like Me,PinkPantheress,11018455,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
Mr. Brightside,The Killers,52782159,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
The Less I Know the Better,Tame Impala,50230569,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Into You,Ariana Grande,28530658,https://www.last.fm/music/Ariana+Grande/_/Into+You
Creep,Radiohead,62187468,https://www.last.fm/music/Radiohead/_/Creep
505,Arctic Monkeys,59679304,https://www.last.fm/music/Arctic+Monkeys/_/505
The One That Got Away,Katy Perry,22130548,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
SWIM,BTS,269966356,https://www.last.fm/music/BTS/_/SWIM
Midnight Sun,Zara Larsson,14288729,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
back to friends,sombr,26575760,https://www.last.fm/music/sombr/_/back+to+friends
"Good Luck, Babe!",Chappell Roan,61454757,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
See You Again (feat. Kali Uchis),"Tyler, The Creator",59190437,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Beat It,Michael Jackson,21075324,https://www.last.fm/music/Michael+Jackson/_/Beat+It
Dracula,Tame Impala,13168499,https://www.last.fm/music/Tame+Impala/_/Dracula
Dracula - JENNIE remix,Tame Impala,6759860,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
Body to Body,BTS,74316161,https://www.last.fm/music/BTS/_/Body+to+Body
Dreams - 2004 Remaster,Fleetwood Mac,29756654,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Hooligan,BTS,72072350,https://www.last.fm/music/BTS/_/Hooligan
Manchild,Sabrina Carpenter,27410645,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Bags,Clairo,36269928,https://www.last.fm/music/Clairo/_/Bags
Iris,The Goo Goo Dolls,32791844,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
2.0,BTS,71239871,https://www.last.fm/music/BTS/_/2.0
Lovers Rock,TV Girl,51781094,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
End of Beginning,Djo,36175661,https://www.last.fm/music/Djo/_/End+of+Beginning
Sweet Boy,Malcolm Todd,11598927,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
Flashing Lights,Kanye West,38531512,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
we can't be friends (wait for your love),Ariana Grande,37030540,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Come Over,BTS,23998324,https://www.last.fm/music/BTS/_/Come+Over
House Tour,Sabrina Carpenter,14870492,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Sienna,The Marías,22034725,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Sweater Weather,The Neighbourhood,51478080,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
No One Noticed,The Marías,35186721,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Duvet,bôa,42329490,https://www.last.fm/music/b%C3%B4a/_/Duvet
Roommates,Malcolm Todd,11670181,https://www.last.fm/music/Malcolm+Todd/_/Roommates
Feel Good Inc.,Gorillaz,41150791,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Self Aware,Temper City,3102275,https://www.last.fm/music/Temper+City/_/Self+Aware
FYA,BTS,68678712,https://www.last.fm/music/BTS/_/FYA
they don’t know ’bout us,BTS,65362754,https://www.last.fm/music/BTS/_/they+don%E2%80%99t+know+%E2%80%99bout+us
"Lover, You Should've Come Over",Jeff Buckley,33451942,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Merry Go Round,BTS,66767573,https://www.last.fm/music/BTS/_/Merry+Go+Round
LES,Childish Gambino,28534988,https://www.last.fm/music/Childish+Gambino/_/LES
Human Nature,Michael Jackson,9946015,https://www.last.fm/music/Michael+Jackson/_/Human+Nature
Let Down,Radiohead,42268000,https://www.last.fm/music/Radiohead/_/Let+Down
Don't Stop 'Til You Get Enough,Michael Jackson,9660300,https://www.last.fm/music/Michael+Jackson/_/Don%27t+Stop+%27Til+You+Get+Enough
Pink + White,Frank Ocean,60635387,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
NOBLE,F3miii,2985181,https://www.last.fm/music/F3miii/_/NOBLE
Be Like a Woman,Chris Rainbow,4111702,https://www.last.fm/music/Chris+Rainbow/_/Be+Like+a+Woman
Like Animals,BTS,67023019,https://www.last.fm/music/BTS/_/Like+Animals
BIRDS OF A FEATHER,Billie Eilish,56768081,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Aliens,BTS,68570821,https://www.last.fm/music/BTS/_/Aliens
Everlong,Foo Fighters,47657208,https://www.last.fm/music/Foo+Fighters/_/Everlong
SLOW DANCING IN THE DARK,Joji,39125943,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
In My Room,Julia Wolf,11733327,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
NORMAL,BTS,69252624,https://www.last.fm/music/BTS/_/NORMAL
Still Into You,Paramore,28784190,https://www.last.fm/music/Paramore/_/Still+Into+You
REDRED,CORTIS,6225784,https://www.last.fm/music/CORTIS/_/REDRED
"I Knew It, I Knew You",Taylor Swift,3006405,"https://www.last.fm/music/Taylor+Swift/_/I+Knew+It,+I+Knew+You"
The Adults Are Talking,The Strokes,30029186,https://www.last.fm/music/The+Strokes/_/The+Adults+Are+Talking
Don't Stop the Music,Rihanna,20970966,https://www.last.fm/music/Rihanna/_/Don%27t+Stop+the+Music
DtMF,Bad Bunny,18186817,https://www.last.fm/music/Bad+Bunny/_/DtMF
Love Me Not,Ravyn Lenae,19505249,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Bad Habit,Steve Lacy,35469799,https://www.last.fm/music/Steve+Lacy/_/Bad+Habit
Janice STFU,Drake,3252190,https://www.last.fm/music/Drake/_/Janice+STFU
One More Night,BTS,66168758,https://www.last.fm/music/BTS/_/One+More+Night
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,26581021,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Please,BTS,65565237,https://www.last.fm/music/BTS/_/Please
Sign of the Times,Harry Styles,20044902,https://www.last.fm/music/Harry+Styles/_/Sign+of+the+Times
The Fate of Ophelia,Taylor Swift,26792503,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Fade Into You,Mazzy Star,34829744,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Bring Me to Life,Evanescence,31994205,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
Headlock,Imogen Heap,27542059,https://www.last.fm/music/Imogen+Heap/_/Headlock
One Dance,Drake,24092033,https://www.last.fm/music/Drake/_/One+Dance
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,31745589,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Espresso,Sabrina Carpenter,56679374,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
WHERE IS MY HUSBAND!,RAYE,12508812,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
Lost Boys,Phoebe Bridgers,373256,https://www.last.fm/music/Phoebe+Bridgers/_/Lost+Boys
Lemonade,aespa,3171838,https://www.last.fm/music/aespa/_/Lemonade
E85,Don Toliver,5779702,https://www.last.fm/music/Don+Toliver/_/E85
