Title,Artist,Playcount,URL
"Good Luck, Babe!",Chappell Roan,45353379,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
BIRDS OF A FEATHER,Billie Eilish,42306493,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Party 4 U,Charli XCX,10329390,https://www.last.fm/music/Charli+XCX/_/Party+4+U
See You Again (feat. Kali Uchis),"Tyler, the Creator",44382727,"https://www.last.fm/music/Tyler,+the+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
No One Noticed,The Marías,17535039,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
back to friends,Sombr,5910707,https://www.last.fm/music/Sombr/_/back+to+friends
espresso,Sabrina Carpenter,44002356,https://www.last.fm/music/Sabrina+Carpenter/_/espresso
undressed,Sombr,4134785,https://www.last.fm/music/Sombr/_/undressed
Creep,Radiohead,43387860,https://www.last.fm/music/Radiohead/_/Creep
luther (with SZA),Kendrick Lamar,18291225,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
guess featuring billie eilish,Charli XCX,21586011,https://www.last.fm/music/Charli+XCX/_/guess+featuring+billie+eilish
Manchild,Sabrina Carpenter,2077087,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Von Dutch,Charli XCX,21980748,https://www.last.fm/music/Charli+XCX/_/Von+Dutch
505,Arctic Monkeys,44269151,https://www.last.fm/music/Arctic+Monkeys/_/505
Abracadabra,Lady Gaga,16514472,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
Love Me Not,Ravyn Lenae,7110348,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Pink + White,Frank Ocean,48453817,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
tAsTe,Sabrina Carpenter,22731516,https://www.last.fm/music/Sabrina+Carpenter/_/tAsTe
Like Him (feat. Lola Young),"Tyler, the Creator",14236075,"https://www.last.fm/music/Tyler,+the+Creator/_/Like+Him+(feat.+Lola+Young)"
All The Stars (with SZA),Kendrick Lamar,24940565,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)
Let Down,Radiohead,22579045,https://www.last.fm/music/Radiohead/_/Let+Down
Wildflower,Billie Eilish,24967839,https://www.last.fm/music/Billie+Eilish/_/Wildflower
GNARLY,Katseye,5882951,https://www.last.fm/music/Katseye/_/GNARLY
No Surprises,Radiohead,41161826,https://www.last.fm/music/Radiohead/_/No+Surprises
Ribs,Lorde,26417290,https://www.last.fm/music/Lorde/_/Ribs
Die With A Smile,Lady Gaga,23376121,https://www.last.fm/music/Lady+Gaga/_/Die+With+A+Smile
Duvet,bôa,30674561,https://www.last.fm/music/b%C3%B4a/_/Duvet
Feel Good Inc.,Gorillaz,34304941,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Lovers Rock,TV Girl,38293172,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
The Less I Know the Better,Tame Impala,36671629,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Pink Pony Club,Chappell Roan,19003166,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
Headlock,Imogen Heap,16428169,https://www.last.fm/music/Imogen+Heap/_/Headlock
illegal,pinkpantheress,2213684,https://www.last.fm/music/pinkpantheress/_/illegal
Dreams - 2004 Remaster,Fleetwood Mac,19546477,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Iris,The Goo Goo Dolls,17037097,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Diet Pepsi,Addison Rae,13062175,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Sweater Weather,The Neighbourhood,39395931,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
"Girl, so confusing featuring lorde",Charli XCX,9435214,"https://www.last.fm/music/Charli+XCX/_/Girl,+so+confusing+featuring+lorde"
Timeless (Feat Playboi Carti),The Weeknd,5267847,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Poker Face,Lady Gaga,29694711,https://www.last.fm/music/Lady+Gaga/_/Poker+Face
Judas,Lady Gaga,24079029,https://www.last.fm/music/Lady+Gaga/_/Judas
Please Please Please,Sabrina Carpenter,28236492,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Juno,Sabrina Carpenter,17096849,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
What Was That,Lorde,5249297,https://www.last.fm/music/Lorde/_/What+Was+That
Are We Still Friends?,"Tyler, the Creator",23985502,"https://www.last.fm/music/Tyler,+the+Creator/_/Are+We+Still+Friends%3F"
360,Charli XCX,26492889,https://www.last.fm/music/Charli+XCX/_/360
Fame Is A Gun,Addison Rae,2354544,https://www.last.fm/music/Addison+Rae/_/Fame+Is+A+Gun
HOT TO GO!,Chappell Roan,25918883,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
Bed Chem,Sabrina Carpenter,18443328,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
Juna,Clairo,13944538,https://www.last.fm/music/Clairo/_/Juna
Bags,Clairo,26239812,https://www.last.fm/music/Clairo/_/Bags
Busy Woman,Sabrina Carpenter,8128991,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
CHIHIRO,Billie Eilish,23415413,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
sports car,Tate McRae,10837220,https://www.last.fm/music/Tate+McRae/_/sports+car
Money Trees,Kendrick Lamar,28439002,https://www.last.fm/music/Kendrick+Lamar/_/Money+Trees
Just Dance,Lady Gaga,22367680,https://www.last.fm/music/Lady+Gaga/_/Just+Dance
All I Need,Radiohead,27792410,https://www.last.fm/music/Radiohead/_/All+I+Need
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,18059516,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Headphones On,Addison Rae,4009018,https://www.last.fm/music/Addison+Rae/_/Headphones+On
Sailor Song,Gigi Perez,17765619,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
like JENNIE,Jennie,8882099,https://www.last.fm/music/Jennie/_/like+JENNIE
Linger,The Cranberries,24484969,https://www.last.fm/music/The+Cranberries/_/Linger
Red Wine Supernova,Chappell Roan,24458824,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
tv off (feat. Lefty Gunplay),Kendrick Lamar,11615716,https://www.last.fm/music/Kendrick+Lamar/_/tv+off+(feat.+Lefty+Gunplay)
Chop Suey!,System of a Down,31063427,https://www.last.fm/music/System+of+a+Down/_/Chop+Suey%21
DENIAL IS A RIVER,Doechii,11426858,https://www.last.fm/music/Doechii/_/DENIAL+IS+A+RIVER
I Wanna Be Yours,Arctic Monkeys,33491720,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
