Title,Artist,Playcount,URL
12 to 12,sombr,2728310,https://www.last.fm/music/sombr/_/12+to+12
Feel Good Inc.,Gorillaz,33725317,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Never Getting Laid,Sabrina Carpenter,2637227,https://www.last.fm/music/Sabrina+Carpenter/_/Never+Getting+Laid
"Lover, You Should've Come Over",Jeff Buckley,23587175,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
See You Again (feat. Kali Uchis),"Tyler, The Creator",50431019,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Sports car,Tate McRae,14902018,https://www.last.fm/music/Tate+McRae/_/Sports+car
BIRDS OF A FEATHER,Billie Eilish,48693932,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
We Almost Broke Up Again Last Night,Sabrina Carpenter,2652145,https://www.last.fm/music/Sabrina+Carpenter/_/We+Almost+Broke+Up+Again+Last+Night
Diet Pepsi,Addison Rae,18254723,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
505,Arctic Monkeys,50849421,https://www.last.fm/music/Arctic+Monkeys/_/505
No Surprises,Radiohead,48338720,https://www.last.fm/music/Radiohead/_/No+Surprises
Sparks,Coldplay,31566097,https://www.last.fm/music/Coldplay/_/Sparks
Love Me Not,Ravyn Lenae,12045808,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Don’t Worry I’ll Make You Worry,Sabrina Carpenter,2262458,https://www.last.fm/music/Sabrina+Carpenter/_/Don%E2%80%99t+Worry+I%E2%80%99ll+Make+You+Worry
Jealous Type,Doja Cat,3294049,https://www.last.fm/music/Doja+Cat/_/Jealous+Type
The Dead Dance,Lady Gaga,1524031,https://www.last.fm/music/Lady+Gaga/_/The+Dead+Dance
JUMP,BLACKPINK,10036302,https://www.last.fm/music/BLACKPINK/_/JUMP
party 4 u,Charli xcx,15438009,https://www.last.fm/music/Charli+xcx/_/party+4+u
Timeless (Feat Playboi Carti),The Weeknd,8597658,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Lovers Rock,TV Girl,43461117,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Ring Ring Ring,"Tyler, The Creator",4468732,"https://www.last.fm/music/Tyler,+The+Creator/_/Ring+Ring+Ring"
Iris,The Goo Goo Dolls,25159266,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Duvet,bôa,34970966,https://www.last.fm/music/b%C3%B4a/_/Duvet
Sweater Weather,The Neighbourhood,43865410,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
All I Need,Radiohead,34489378,https://www.last.fm/music/Radiohead/_/All+I+Need
Illegal,PinkPantheress,7549946,https://www.last.fm/music/PinkPantheress/_/Illegal
The Less I Know the Better,Tame Impala,41044212,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
From the Start,Laufey,22123160,https://www.last.fm/music/Laufey/_/From+the+Start
Breakin' Dishes,Rihanna,12072937,https://www.last.fm/music/Rihanna/_/Breakin%27+Dishes
we can't be friends (wait for your love),Ariana Grande,29968868,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Like Him (feat. Lola Young),"Tyler, The Creator",17752610,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Pink + White,Frank Ocean,53763141,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,25694899,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Espresso,Sabrina Carpenter,49581324,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Romantic Homicide,d4vd,24447210,https://www.last.fm/music/d4vd/_/Romantic+Homicide
Your Idol,SAJA BOYS,7345358,https://www.last.fm/music/SAJA+BOYS/_/Your+Idol
Juna,Clairo,17541159,https://www.last.fm/music/Clairo/_/Juna
End of Beginning,Djo,24960549,https://www.last.fm/music/Djo/_/End+of+Beginning
Heavy,The Marías,11641874,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
Juno,Sabrina Carpenter,20952253,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
City Walls,twenty one pilots,695108,https://www.last.fm/music/twenty+one+pilots/_/City+Walls
Headlock,Imogen Heap,20890753,https://www.last.fm/music/Imogen+Heap/_/Headlock
Fame Is a Gun,Addison Rae,8585444,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Casual,Chappell Roan,25490667,https://www.last.fm/music/Chappell+Roan/_/Casual
Von dutch,Charli xcx,26408732,https://www.last.fm/music/Charli+xcx/_/Von+dutch
luther (with SZA),Kendrick Lamar,22737103,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Abracadabra,Lady Gaga,21136433,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
Fade Into You,Mazzy Star,28652961,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Apocalypse,Cigarettes After Sex,36330759,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Just Keep Watching (From F1® The Movie),Tate McRae,5620243,https://www.last.fm/music/Tate+McRae/_/Just+Keep+Watching+(From+F1%C2%AE+The+Movie)
No Pole,Don Toliver,12134589,https://www.last.fm/music/Don+Toliver/_/No+Pole
Touch,KATSEYE,11468981,https://www.last.fm/music/KATSEYE/_/Touch
Back to the Old House - 2011 Remaster,The Smiths,18193122,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
On Melancholy Hill,Gorillaz,24066632,https://www.last.fm/music/Gorillaz/_/On+Melancholy+Hill
Linger,The Cranberries,28099153,https://www.last.fm/music/The+Cranberries/_/Linger
Man I Need,Olivia Dean,1056146,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
DARE (feat. Shaun Ryder & Roses Gabor),Gorillaz,1754163,https://www.last.fm/music/Gorillaz/_/DARE+(feat.+Shaun+Ryder+&+Roses+Gabor)
WILDFLOWER,Billie Eilish,29683870,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,22961782,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
like JENNIE,Jennie,13276778,https://www.last.fm/music/Jennie/_/like+JENNIE
Pain,PinkPantheress,31706370,https://www.last.fm/music/PinkPantheress/_/Pain
Sextape,Deftones,23391823,https://www.last.fm/music/Deftones/_/Sextape
Ribs,Lorde,30465070,https://www.last.fm/music/Lorde/_/Ribs
Taste,Sabrina Carpenter,26926132,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
the perfect pair,beabadoobee,25282431,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,2511525,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,21035250,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
My Own Summer (Shove It),Deftones,22992105,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
Loser,Tame Impala,597728,https://www.last.fm/music/Tame+Impala/_/Loser
Revolving door,Tate McRae,9783253,https://www.last.fm/music/Tate+McRae/_/Revolving+door
Pink Pony Club,Chappell Roan,22775653,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
Sailor Song,Gigi Perez,21984280,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Guess featuring billie eilish,Charli xcx,25531415,https://www.last.fm/music/Charli+xcx/_/Guess+featuring+billie+eilish
Gameboy,KATSEYE,3878477,https://www.last.fm/music/KATSEYE/_/Gameboy
Fake Plastic Trees,Radiohead,28463622,https://www.last.fm/music/Radiohead/_/Fake+Plastic+Trees
How It’s Done,HUNTR/X,5589968,https://www.last.fm/music/HUNTR%2FX/_/How+It%E2%80%99s+Done
Drum Show,twenty one pilots,2152935,https://www.last.fm/music/twenty+one+pilots/_/Drum+Show
All I Wanted,Paramore,19252348,https://www.last.fm/music/Paramore/_/All+I+Wanted
Jigsaw Falling Into Place,Radiohead,35644471,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
