Title,Artist,Playcount,URL
the cure,Olivia Rodrigo,12139560,https://www.last.fm/music/Olivia+Rodrigo/_/the+cure
stupid song,Olivia Rodrigo,8411249,https://www.last.fm/music/Olivia+Rodrigo/_/stupid+song
Earrings,Malcolm Todd,14710356,https://www.last.fm/music/Malcolm+Todd/_/Earrings
drop dead,Olivia Rodrigo,15623287,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
hate that i made you love me,Ariana Grande,11492790,https://www.last.fm/music/Ariana+Grande/_/hate+that+i+made+you+love+me
Stateside + Zara Larsson,PinkPantheress,24716155,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
expectations,Olivia Rodrigo,5628421,https://www.last.fm/music/Olivia+Rodrigo/_/expectations
maggots for brains,Olivia Rodrigo,6061267,https://www.last.fm/music/Olivia+Rodrigo/_/maggots+for+brains
honeybee,Olivia Rodrigo,5906843,https://www.last.fm/music/Olivia+Rodrigo/_/honeybee
my way,Olivia Rodrigo,5576369,https://www.last.fm/music/Olivia+Rodrigo/_/my+way
u + me = <3,Olivia Rodrigo,5065735,https://www.last.fm/music/Olivia+Rodrigo/_/u+%252B+me+=+%3C3
what’s wrong with me,Olivia Rodrigo,4811503,https://www.last.fm/music/Olivia+Rodrigo/_/what%E2%80%99s+wrong+with+me
less,Olivia Rodrigo,4377969,https://www.last.fm/music/Olivia+Rodrigo/_/less
begged,Olivia Rodrigo,4445558,https://www.last.fm/music/Olivia+Rodrigo/_/begged
Babydoll,Dominic Fike,28426814,https://www.last.fm/music/Dominic+Fike/_/Babydoll
purple,Olivia Rodrigo,4113752,https://www.last.fm/music/Olivia+Rodrigo/_/purple
Mr. Brightside,The Killers,53333896,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Beauty and a Beat,Justin Bieber,19327214,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
Girl Like Me,PinkPantheress,11715053,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
cigarette smoke,Olivia Rodrigo,3899302,https://www.last.fm/music/Olivia+Rodrigo/_/cigarette+smoke
The Less I Know the Better,Tame Impala,50712247,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Creep,Radiohead,62736566,https://www.last.fm/music/Radiohead/_/Creep
Fame Is a Gun,Addison Rae,23169325,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Billie Jean,Michael Jackson,29184686,https://www.last.fm/music/Michael+Jackson/_/Billie+Jean
Chicago,Michael Jackson,15178559,https://www.last.fm/music/Michael+Jackson/_/Chicago
"Lover, You Should've Come Over",Jeff Buckley,34046853,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Manchild,Sabrina Carpenter,27948487,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
505,Arctic Monkeys,60191707,https://www.last.fm/music/Arctic+Monkeys/_/505
See You Again (feat. Kali Uchis),"Tyler, The Creator",59646927,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Iris,The Goo Goo Dolls,33231559,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
ICONIC BY MISTAKE,LE SSERAFIM,3176526,https://www.last.fm/music/LE+SSERAFIM/_/ICONIC+BY+MISTAKE
Midnight Sun,Zara Larsson,14814234,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Dreams - 2004 Remaster,Fleetwood Mac,30161320,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
MORNING DEW (DONK),Beyoncé,1066340,https://www.last.fm/music/Beyonc%C3%A9/_/MORNING+DEW+(DONK)
Into You,Ariana Grande,29030481,https://www.last.fm/music/Ariana+Grande/_/Into+You
Bags,Clairo,36763623,https://www.last.fm/music/Clairo/_/Bags
"Good Luck, Babe!",Chappell Roan,61904144,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Sienna,The Marías,22552289,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
End of Beginning,Djo,36605787,https://www.last.fm/music/Djo/_/End+of+Beginning
Lovers Rock,TV Girl,52243267,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
The One That Got Away,Katy Perry,22669196,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
Sweet Boy,Malcolm Todd,12127330,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
No One Noticed,The Marías,35680409,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
NOBLE,F3miii,3525723,https://www.last.fm/music/F3miii/_/NOBLE
Sweater Weather,The Neighbourhood,51901597,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
back to friends,sombr,27076634,https://www.last.fm/music/sombr/_/back+to+friends
Dracula,Tame Impala,13660256,https://www.last.fm/music/Tame+Impala/_/Dracula
Duvet,bôa,42762372,https://www.last.fm/music/b%C3%B4a/_/Duvet
Wonderwall - Remastered,Oasis,13608625,https://www.last.fm/music/Oasis/_/Wonderwall+-+Remastered
Flashing Lights,Kanye West,38933439,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Roommates,Malcolm Todd,12207072,https://www.last.fm/music/Malcolm+Todd/_/Roommates
Everlong,Foo Fighters,48086475,https://www.last.fm/music/Foo+Fighters/_/Everlong
Let Down,Radiohead,42786013,https://www.last.fm/music/Radiohead/_/Let+Down
Self Aware,Temper City,3703574,https://www.last.fm/music/Temper+City/_/Self+Aware
Beat It,Michael Jackson,21519819,https://www.last.fm/music/Michael+Jackson/_/Beat+It
Dracula - JENNIE remix,Tame Impala,7229474,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
Pink + White,Frank Ocean,61030553,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Be Like a Woman,Chris Rainbow,4618005,https://www.last.fm/music/Chris+Rainbow/_/Be+Like+a+Woman
Feel Good Inc.,Gorillaz,41512250,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Don't Stop the Music,Rihanna,21324879,https://www.last.fm/music/Rihanna/_/Don%27t+Stop+the+Music
House Tour,Sabrina Carpenter,15325260,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
LES,Childish Gambino,28958447,https://www.last.fm/music/Childish+Gambino/_/LES
In My Room,Julia Wolf,12261655,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
Still Into You,Paramore,29151628,https://www.last.fm/music/Paramore/_/Still+Into+You
The Adults Are Talking,The Strokes,30397842,https://www.last.fm/music/The+Strokes/_/The+Adults+Are+Talking
we can't be friends (wait for your love),Ariana Grande,37475457,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Sign of the Times,Harry Styles,20460878,https://www.last.fm/music/Harry+Styles/_/Sign+of+the+Times
Bring Me to Life,Evanescence,32370157,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
SWIM,BTS,288585863,https://www.last.fm/music/BTS/_/SWIM
SLOW DANCING IN THE DARK,Joji,39546771,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
BIRDS OF A FEATHER,Billie Eilish,57154513,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Every Breath You Take,The Police,28397996,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
One Dance,Drake,24418634,https://www.last.fm/music/Drake/_/One+Dance
