Title,Artist,Playcount,URL
SUGAR ON MY TONGUE,"Tyler, the Creator",1717731,"https://www.last.fm/music/Tyler,+the+Creator/_/SUGAR+ON+MY+TONGUE"
back to friends,Sombr,9395494,https://www.last.fm/music/Sombr/_/back+to+friends
Sucka Free,"Tyler, the Creator",1453856,"https://www.last.fm/music/Tyler,+the+Creator/_/Sucka+Free"
illegal,pinkpantheress,5125688,https://www.last.fm/music/pinkpantheress/_/illegal
Ring Ring Ring,"Tyler, the Creator",1554002,"https://www.last.fm/music/Tyler,+the+Creator/_/Ring+Ring+Ring"
Mommanem,"Tyler, the Creator",1298637,"https://www.last.fm/music/Tyler,+the+Creator/_/Mommanem"
Manchild,Sabrina Carpenter,7215388,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
See You Again (feat. Kali Uchis),"Tyler, the Creator",46065192,"https://www.last.fm/music/Tyler,+the+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Stop Playing With Me,"Tyler, the Creator",1258551,"https://www.last.fm/music/Tyler,+the+Creator/_/Stop+Playing+With+Me"
"Good Luck, Babe!",Chappell Roan,47222556,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
BIRDS OF A FEATHER,Billie Eilish,44264350,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
No One Noticed,The Marías,19905088,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Don't Tap That Glass / Tweakin',"Tyler, the Creator",1149933,"https://www.last.fm/music/Tyler,+the+Creator/_/Don%27t+Tap+That+Glass+%2F+Tweakin%27"
BIG POE,"Tyler, the Creator",772093,"https://www.last.fm/music/Tyler,+the+Creator/_/BIG+POE"
Creep,Radiohead,45212484,https://www.last.fm/music/Radiohead/_/Creep
Gabriela,Katseye,4672381,https://www.last.fm/music/Katseye/_/Gabriela
Love Me Not,Ravyn Lenae,9412833,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Party 4 U,Charli XCX,12691499,https://www.last.fm/music/Charli+XCX/_/Party+4+U
Let Down,Radiohead,25534820,https://www.last.fm/music/Radiohead/_/Let+Down
Dreams - 2004 Remaster,Fleetwood Mac,20679671,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
undressed,Sombr,6542272,https://www.last.fm/music/Sombr/_/undressed
505,Arctic Monkeys,45738720,https://www.last.fm/music/Arctic+Monkeys/_/505
espresso,Sabrina Carpenter,45543495,https://www.last.fm/music/Sabrina+Carpenter/_/espresso
Tell Me What It is,"Tyler, the Creator",913167,"https://www.last.fm/music/Tyler,+the+Creator/_/Tell+Me+What+It+is"
Golden,HUNTR/X,3957206,https://www.last.fm/music/HUNTR%2FX/_/Golden
GNARLY,Katseye,9415159,https://www.last.fm/music/Katseye/_/GNARLY
luther (with SZA),Kendrick Lamar,20034716,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Fame Is A Gun,Addison Rae,6001793,https://www.last.fm/music/Addison+Rae/_/Fame+Is+A+Gun
Jump,BLACKPINK,5124297,https://www.last.fm/music/BLACKPINK/_/Jump
Duvet,bôa,32011404,https://www.last.fm/music/b%C3%B4a/_/Duvet
Iris,The Goo Goo Dolls,18361608,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Von Dutch,Charli XCX,23571861,https://www.last.fm/music/Charli+XCX/_/Von+Dutch
No Surprises,Radiohead,42727245,https://www.last.fm/music/Radiohead/_/No+Surprises
Pink + White,Frank Ocean,49698008,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Are We Still Friends?,"Tyler, the Creator",25164057,"https://www.last.fm/music/Tyler,+the+Creator/_/Are+We+Still+Friends%3F"
guess featuring billie eilish,Charli XCX,23000835,https://www.last.fm/music/Charli+XCX/_/guess+featuring+billie+eilish
The Less I Know the Better,Tame Impala,37757802,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
What Was That,Lorde,7664899,https://www.last.fm/music/Lorde/_/What+Was+That
Daisies,Justin Bieber,1390598,https://www.last.fm/music/Justin+Bieber/_/Daisies
Shapeshifter,Lorde,2125344,https://www.last.fm/music/Lorde/_/Shapeshifter
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,1216763,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
Sparks,Coldplay,27025672,https://www.last.fm/music/Coldplay/_/Sparks
Pain,pinkpantheress,29036016,https://www.last.fm/music/pinkpantheress/_/Pain
Hammer,Lorde,2557293,https://www.last.fm/music/Lorde/_/Hammer
Lovers Rock,TV Girl,39599136,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Sweater Weather,The Neighbourhood,40423082,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
tAsTe,Sabrina Carpenter,24091301,https://www.last.fm/music/Sabrina+Carpenter/_/tAsTe
Ribs,Lorde,27677172,https://www.last.fm/music/Lorde/_/Ribs
Don't You Worry Baby,"Tyler, the Creator",597721,"https://www.last.fm/music/Tyler,+the+Creator/_/Don%27t+You+Worry+Baby"
Pink Pony Club,Chappell Roan,20199488,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
Favourite Daughter,Lorde,1895390,https://www.last.fm/music/Lorde/_/Favourite+Daughter
Like Him (feat. Lola Young),"Tyler, the Creator",15515198,"https://www.last.fm/music/Tyler,+the+Creator/_/Like+Him+(feat.+Lola+Young)"
Wildflower,Billie Eilish,26551682,https://www.last.fm/music/Billie+Eilish/_/Wildflower
The Chain - 2004 Remaster,Fleetwood Mac,16142760,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
I'll Take Care of You,"Tyler, the Creator",608854,"https://www.last.fm/music/Tyler,+the+Creator/_/I%27ll+Take+Care+of+You"
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,23132461,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Headlock,Imogen Heap,17918431,https://www.last.fm/music/Imogen+Heap/_/Headlock
Juna,Clairo,15198570,https://www.last.fm/music/Clairo/_/Juna
All I Need,Radiohead,29446009,https://www.last.fm/music/Radiohead/_/All+I+Need
Diet Pepsi,Addison Rae,15142042,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Current Affairs,Lorde,1906732,https://www.last.fm/music/Lorde/_/Current+Affairs
Your Idol,SAJA BOYS,3687933,https://www.last.fm/music/SAJA+BOYS/_/Your+Idol
David,Lorde,1977433,https://www.last.fm/music/Lorde/_/David
mAn OF THE YeaR,Lorde,3626539,https://www.last.fm/music/Lorde/_/mAn+OF+THE+YeaR
"Girl, so confusing featuring lorde",Charli XCX,10754325,"https://www.last.fm/music/Charli+XCX/_/Girl,+so+confusing+featuring+lorde"
Gameboy,Katseye,1906886,https://www.last.fm/music/Katseye/_/Gameboy
Feel Good Inc.,Gorillaz,35261140,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
"Lover, You Should've Come Over",Jeff Buckley,20227002,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Please Please Please,Sabrina Carpenter,29373683,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Abracadabra,Lady Gaga,18270712,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
Die With A Smile,Lady Gaga,24518557,https://www.last.fm/music/Lady+Gaga/_/Die+With+A+Smile
How It’s Done,HUNTR/X,2706394,https://www.last.fm/music/HUNTR%2FX/_/How+It%E2%80%99s+Done
SODA POP,SAJA BOYS,2455023,https://www.last.fm/music/SAJA+BOYS/_/SODA+POP
Bags,Clairo,27420696,https://www.last.fm/music/Clairo/_/Bags
In the End,Linkin Park,30429666,https://www.last.fm/music/Linkin+Park/_/In+the+End
Money Trees,Kendrick Lamar,29302986,https://www.last.fm/music/Kendrick+Lamar/_/Money+Trees
HOT TO GO!,Chappell Roan,26907742,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
Timeless (Feat Playboi Carti),The Weeknd,6619658,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Big Poe (feat. Sk8brd),"Tyler, the Creator",731553,"https://www.last.fm/music/Tyler,+the+Creator/_/Big+Poe+(feat.+Sk8brd)"
Linger,The Cranberries,25391132,https://www.last.fm/music/The+Cranberries/_/Linger
Mr. Brightside,The Killers,43870294,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Fade Into You,Mazzy Star,25745103,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
From The Start,Laufey,19530639,https://www.last.fm/music/Laufey/_/From+The+Start
Just Dance,Lady Gaga,23142306,https://www.last.fm/music/Lady+Gaga/_/Just+Dance
Just Keep Watching (From F1® The Movie),Tate McRae,3667194,https://www.last.fm/music/Tate+McRae/_/Just+Keep+Watching+(From+F1%C2%AE+The+Movie)
Juno,Sabrina Carpenter,18393459,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Poker Face,Lady Gaga,30510577,https://www.last.fm/music/Lady+Gaga/_/Poker+Face
Still into You,Paramore,20983592,https://www.last.fm/music/Paramore/_/Still+into+You
